"","x1","y","testid"
"3062",0.926989079024985,-0.521837382226843,0
"3063",0.181757006542101,-0.361395403577056,0
"3064",0.710690629305129,-0.363299203935491,0
"3065",0.914657898353579,-0.54830544626315,0
"3066",0.348683776200928,0.549780795845337,0
"3067",0.382083097126871,0.573453852259124,0
"3068",0.127950663444075,0.768515571244717,0
"3069",0.691423067022496,-0.311776589994692,0
"3070",0.173107478808534,3.6543612990831,0
"3071",0.586870725147511,-0.500847932323066,1
"3072",0.0888882900759741,-0.530452967594365,0
"3073",0.0406528966776789,-0.745204886372053,0
"3074",0.740859031934664,-0.322639604034021,1
"3075",0.783439923931152,-0.452895979780177,0
"3076",0.678220980913635,-0.158756138792006,1
"3077",0.278170859671926,0.304155244126126,0
"3078",0.649094951825943,-0.184474140619625,0
"3079",0.0812996227007356,0.114486809692829,0
"3080",0.513446042931194,0.0598850204015042,0
"3081",0.770892396164284,-0.428111690866115,0
"3082",0.65182131310381,-0.203618937750783,0
"3083",0.518584661912769,-0.147960478523686,1
"3084",0.638765762869823,-0.277630548598066,0
"3085",0.60890729004802,-0.336612404838987,0
"3086",0.808506337298388,-0.402875783592359,0
"3087",0.559811750332232,-0.175488171408151,0
"3088",0.277718065739547,0.802326467870464,0
"3089",0.930517705502779,-0.554046745322924,1
"3090",0.455549162848539,-0.323197561957704,1
"3091",0.935710715704502,-0.563011190558527,1
"3092",0.805421273801996,-0.357321630829901,0
"3093",0.430888051190773,0.27142994667925,0
"3094",0.663005025143994,-0.261249270423934,1
"3095",0.697786714974248,-0.304184346712691,1
"3096",0.514095320323532,-0.061686910171232,0
"3097",0.178633485018817,1.79703014182654,1
"3098",0.829695201505704,-0.527105448558234,0
"3099",0.780990605044335,-0.468755967598687,0
"3100",0.462361209296751,-0.00475834735303462,0
"3101",0.841650596272724,-0.475220622622307,1
"3102",0.830379617703709,-0.403095028982374,0
"3103",0.763686545947256,-0.416104763347822,0
"3104",0.494590747483562,-0.0511470508852514,1
"3105",0.446513532498224,0.0725815359099124,0
"3106",0.793459040112032,-0.43588519692028,1
"3107",0.885276137881728,-0.542858739012181,0
"3108",0.831781350322938,-0.479597350412918,0
"3109",0.100094640113,4.93339550197443,0
"3110",0.0534802509764711,2.31903341261946,0
"3111",0.819581519303454,-0.375813184388668,1
"3112",0.530323845333607,-0.185613313380498,0
"3113",0.585769568907986,0.0342129947976057,0
"3114",0.710312253453521,-0.376259369928486,0
"3115",0.634195034115899,-0.281851181031414,0
"3116",0.407135993777726,0.456049691719901,1
"3117",0.687902055776558,-0.186456423150885,0
"3118",0.402953747793433,-0.395808088746411,1
"3119",0.253862101916485,0.409663694995381,1
"3120",0.0601189611959983,-1.75042806084507,0
"3121",0.778250707956706,-0.389735905683144,0
"3122",0.590560297414218,-0.0929212670089748,1
"3123",0.617961684534533,0.000761825153413332,1
"3124",0.96240842839118,-0.595094442787821,0
"3125",0.325724336009458,-0.816856570228292,0
"3126",0.436189374880736,0.0999657514851366,0
"3127",0.595866053096939,0.0156200502283746,1
"3128",0.276856848562818,-0.153909528628142,1
"3129",0.346904940001208,0.000467490848955177,0
"3130",0.805800751714218,-0.443856095976268,0
"3131",0.644015632227558,-0.200019270509328,1
"3132",0.272748431558651,0.664400674734702,0
"3133",0.0915736387723345,3.2024942063116,0
"3134",0.791328771847716,-0.411655668020207,0
"3135",0.345261037886346,0.394588175166164,0
"3136",0.806512153611533,-0.415682722965799,0
"3137",0.0581879428362105,0.526776411818548,0
"3138",0.87132978038802,-0.493180387969182,0
"3139",0.673189428063717,-0.093493982218512,1
"3140",0.82822661341434,-0.489870913294787,0
"3141",0.896212780878542,-0.557000151401633,0
"3142",0.57364884805113,-0.301354443791009,0
"3143",0.472782738498325,0.503595728978604,1
"3144",0.501166562244658,0.0291036009377853,0
"3145",0.0407537332446493,-2.1422762771118,0
"3146",0.300991975772098,0.751638974591717,0
"3147",0.120096119347048,-0.962703443798568,1
"3148",0.860312876270283,-0.447120159134315,1
"3149",0.3854471256246,-0.0286089901100755,0
"3150",0.966972516374197,-0.574681442148944,1
"3151",0.55162794298255,-0.099487829707789,1
"3152",0.319005700200244,0.221888321005721,0
"3153",0.652984748225281,-0.247898501505176,0
"3154",0.323347128862745,0.47646158505435,0
"3155",0.627921479677536,-0.322498582862382,1
"3156",0.0067991688943884,3.23811501398046,0
"3157",0.957889077363115,-0.61223807840897,0
"3158",0.0194381316010549,-0.809375505196776,0
"3159",0.626542620928254,-0.262282938472358,0
"3160",0.9734565401738,-0.59426375914887,0
"3161",0.849108009462944,-0.52057323064582,0
"3162",0.563207486182584,-0.152875870910882,0
"3163",0.569448835443352,-0.0826489439935283,0
"3164",0.722722605293234,-0.288261024187285,0
"3165",0.462190533800505,-0.0656583486793928,0
"3166",0.162544398268651,-0.205220881705152,0
"3167",0.673990763276303,-0.147044048187931,0
"3168",0.239637671222021,0.378624265967084,0
"3169",0.881960541606634,-0.52992878337519,1
"3170",0.768641035118961,-0.413189374355993,0
"3171",0.342172985344507,-0.416035399782574,0
"3172",0.209333024282597,-0.1518823035987,0
"3173",0.100859016594762,-0.475715286456158,0
"3174",0.634603654348053,-0.337093339725896,0
"3175",0.530387565300095,-0.250375586221422,0
"3176",0.715219933107096,-0.339906047375073,0
"3177",0.170275095248097,1.56212317973046,0
"3178",0.810176672335907,-0.444876685062104,0
"3179",0.161948841499679,1.54017692337882,0
"3180",0.373832678560618,0.146289841973656,0
"3181",0.791286647193213,-0.416577373007647,0
"3182",0.508819320277383,-0.365696445870685,0
"3183",0.265095385495294,-0.176394527235678,0
"3184",0.717013803248415,-0.288576555651474,0
"3185",0.568205572760404,-0.0381890963092903,0
"3186",0.963837684351375,-0.5788180213915,0
"3187",0.187125756410002,1.96622745659011,0
"3188",0.516830702758035,-0.25384247137664,1
"3189",0.605997867723904,-0.0082973860397127,0
"3190",0.992927973657602,-0.600714916509199,1
"3191",0.462384605207664,-0.540802740288033,0
"3192",0.239937000012295,-0.512417768218671,0
"3193",0.595597801112035,-0.162878238024646,0
"3194",0.79273649559722,-0.433607874135717,0
"3195",0.171228943262219,-0.21511382560032,0
"3196",0.0265691991003121,-0.912366845878281,0
"3197",0.166546921986991,0.680346354025433,0
"3198",0.15924746530739,1.33425349134661,1
"3199",0.746939951160641,-0.445840482552308,0
"3200",0.967922009933314,-0.57617552243322,0
"3201",0.78246748827818,-0.431286369109748,0
"3202",0.844780400915299,-0.484144205692304,0
"3203",0.943598476695449,-0.554176572298229,0
"3204",0.763982468431864,-0.456515289644021,0
"3205",0.850296486950135,-0.497774935059504,0
"3206",0.911127618435595,-0.543492570709751,0
"3207",0.265283246663993,0.358026706235636,1
"3208",0.674293852298322,-0.299151280988034,0
"3209",0.350642111134341,0.665961118389253,0
"3210",0.908807691896343,-0.534572088469941,1
"3211",0.208048108225662,0.378851859395899,0
"3212",0.295450099935546,0.325229336068463,0
"3213",0.0939551519420631,0.598529391864861,1
"3214",0.826395361460825,-0.446935202190932,1
"3215",0.789386067407623,-0.408633944532149,1
"3216",0.702227451336196,-0.323221552265733,1
"3217",0.174308305521737,0.244471606443264,0
"3218",0.387090722245373,-0.174317049330541,0
"3219",0.545982372625937,-0.293071153603362,0
"3220",0.122083243372853,0.649250598640112,0
"3221",0.575951174917555,-0.205290406096386,0
"3222",0.996897337063626,-0.61675247950268,0
"3223",0.96864481546861,-0.567689858363015,0
"3224",0.924826318483827,-0.557943350679402,0
"3225",0.0758056302685488,0.0833987200558669,0
"3226",0.557040883548441,-0.157047640162688,0
"3227",0.89251105683932,-0.477573148194702,0
"3228",0.10133090157927,3.7023137959575,0
"3229",0.335141263498611,-0.0569926998710032,0
"3230",0.893302719624714,-0.563311403358022,0
"3231",0.824233519264705,-0.45547222016044,0
"3232",0.025046081478215,-1.79301014974631,0
"3233",0.474404129284625,-0.336323187441343,1
"3234",0.609923131009072,-0.233740919626028,1
"3235",0.950920859402523,-0.559039935504553,0
"3236",0.656533402960776,-0.149745023177241,0
"3237",0.884765582980374,-0.511858105047846,1
"3238",0.419328642426263,0.469628672595734,0
"3239",0.474206335832482,-0.168507451180037,0
"3240",0.467852680937008,0.0361096351240157,0
"3241",0.01811836616616,-1.37253544662494,0
"3242",0.157166871732524,-1.52000489350514,0
"3243",0.306274841751337,0.988396812565734,0
"3244",0.405001826738232,0.257283467734851,0
"3245",0.451161004766968,-0.0379197277305918,0
"3246",0.905096772065906,-0.496595431840906,0
"3247",0.547741237615252,-0.265583545540132,0
"3248",0.780002096490444,-0.398627422715867,1
"3249",0.681964041423296,-0.388010127869168,1
"3250",0.248149471648857,1.51550233897548,0
"3251",0.536221642507655,-0.0842174695325691,0
"3252",0.701323490600017,-0.317379424763207,0
"3253",0.0570186197352887,-0.0633802712895416,0
"3254",0.858623184736075,-0.511861286348368,0
"3255",0.751635284014833,-0.325895723560892,0
"3256",0.25798532700153,-1.03211548553732,0
"3257",0.435165058554318,-0.315955502923127,0
"3258",0.475467859936887,-0.145497380414761,1
"3259",0.753500093748964,-0.417567588909167,1
"3260",0.793376357624465,-0.380484123892028,1
"3261",0.713542520712222,-0.302969685462498,1
"3262",0.587429233074217,-0.124528962902783,1
"3263",0.010460650374172,0.953596912774096,0
"3264",0.669054903422901,-0.190250062073323,1
"3265",0.257154929800918,-0.0380579260097994,0
"3266",0.190305940800031,1.71519972993505,1
"3267",0.0809112912810729,3.56918688897927,0
"3268",0.489805302488293,-0.123354000169883,0
"3269",0.194303362161677,2.36480651885075,1
"3270",0.961118652603193,-0.585222424835745,0
"3271",0.841090627469557,-0.453483834969624,1
"3272",0.978010707049985,-0.634920596495475,0
"3273",0.251841951232028,0.516994546974625,0
"3274",0.0340382622796909,0.345383098189101,0
"3275",0.894657844370538,-0.527216417559227,0
"3276",0.924869472085267,-0.557732920271106,1
"3277",0.513498234221344,-0.194819938330873,0
"3278",0.698778854763143,-0.39377862480405,0
"3279",0.293987283866273,0.311127370100855,1
"3280",0.75777848608114,-0.432045381068417,0
"3281",0.139832500263836,-0.624546856216425,0
"3282",0.41115186307056,0.098143409361391,0
"3283",0.466835785183102,0.363682567781989,1
"3284",0.241124916340374,0.931716681653071,0
"3285",0.608517221829262,-0.0937617170715862,0
"3286",0.536438267155675,-0.0939322256684168,0
"3287",0.686797152810361,-0.252552756762067,0
"3288",0.2516082578003,-0.0423463951035777,1
"3289",0.764380806645724,-0.518593309527652,0
"3290",0.410366159748371,-0.318313788076552,0
"3291",0.231892483065245,-0.188149404349408,0
"3292",0.44541958470841,0.214203251278112,0
"3293",0.371888850172377,0.656800920970107,0
"3294",0.767181905003526,-0.477578786522074,0
"3295",0.398801059759369,-0.555708978646606,1
"3296",0.77035754610036,-0.33863381468313,0
"3297",0.30945005790403,-0.0962736922711789,0
"3298",0.941329108030922,-0.5682418374627,0
"3299",0.870489205949862,-0.502165785803092,0
"3300",0.33852089384959,0.490258628319174,0
"3301",0.54306175110272,-0.171211423556919,0
"3302",0.0589902438944382,-0.722092176047628,0
"3303",0.261245267934974,0.214928832145381,0
"3304",0.65485161445621,-0.392203597995263,0
"3305",0.321893154425762,0.811299420491816,0
"3306",0.993969765549874,-0.612045259087407,1
"3307",0.877213931383254,-0.471213847258821,0
"3308",0.72729749803405,-0.224930143842263,1
"3309",0.264530702257044,0.095628600968237,0
"3310",0.340739823158059,-0.036367509374512,0
"3311",0.21366345026811,1.19597289244721,0
"3312",0.418521607839571,0.265097907857817,0
"3313",0.397449221403467,-0.454613653222631,0
"3314",0.666546220188831,-0.312548081604632,1
"3315",0.539985253548829,-0.159484065685555,0
"3316",0.13797611932585,2.71736969143769,0
"3317",0.393379012349475,0.345231629780446,0
"3318",0.500466645714305,-0.144010924982297,0
"3319",0.30921365786918,0.248225642117191,0
"3320",0.2269342094458,-0.14623950531867,1
"3321",0.969587332492736,-0.571706782386807,0
"3322",0.265271672349818,-0.24126396995079,0
"3323",0.619869116515294,-0.341251683813761,0
"3324",0.965378077757368,-0.581993926937682,0
"3325",0.461715794588445,-0.117450370691346,0
"3326",0.492012532444229,-0.196802578112055,0
"3327",0.193412039846373,1.4599557356645,1
"3328",0.47927043544523,0.492847773331997,0
"3329",0.457071623844621,-0.294924957305357,0
"3330",0.857886888563162,-0.487546914677187,0
"3331",0.130577863017004,0.967193623194065,0
"3332",0.818147248536701,-0.445120892448538,0
"3333",0.393247317153934,0.0239207749942921,1
"3334",0.148352810284416,-0.470666760202351,0
"3335",0.903261282080438,-0.507625664866379,0
"3336",0.0194828373546292,9.30023615750814,1
"3337",0.476091901235545,-0.106107346207307,0
"3338",0.979417670091264,-0.635789278291292,0
"3339",0.0901957600723075,-1.74135941858858,0
"3340",0.766098846494647,-0.512958069459333,0
"3341",0.603028967656481,-0.214821057535837,1
"3342",0.405779220015788,-0.0693423932418614,0
"3343",0.0611614534893533,2.64381708995788,0
"3344",0.129739738352713,4.04440388650746,0
"3345",0.769989620847625,-0.429130909284188,1
"3346",0.909094119382491,-0.53518498516451,0
"3347",0.841878005886623,-0.438849364978644,1
"3348",0.281322636371483,-0.745438624697091,0
"3349",0.864774309623943,-0.493802009936668,0
"3350",0.855795357741062,-0.412155857492456,0
"3351",0.36321953447829,-0.745353025066201,1
"3352",0.223257202486289,0.747994961882594,0
"3353",0.868835756446167,-0.514453596750054,0
"3354",0.55490894717463,-0.283803086353327,1
"3355",0.0669076827513586,-1.29687411805469,0
"3356",0.962965079835893,-0.59271926496306,0
"3357",0.969183351952065,-0.579861260642655,0
"3358",0.847082070457169,-0.541041660246881,0
"3359",0.512720030173651,-0.0838842995975549,1
"3360",0.732369666462866,-0.227663409163162,0
"3361",0.138895555479842,-1.14437995903828,0
"3362",0.494040147709112,-0.2598422013625,1
"3363",0.303129201943717,0.710522014116453,0
"3364",0.722778144211832,-0.363570513997098,0
"3365",0.167065562469333,-0.107913308419044,0
"3366",0.740685655423603,-0.278532240014976,0
"3367",0.531515415482761,-0.0519231172883251,0
"3368",0.559838847564827,-0.0861508706098257,0
"3369",0.244280840029057,0.39175219336547,1
"3370",0.711922074815415,-0.422073203537617,1
"3371",0.213342158734697,1.27484467439628,0
"3372",0.459371166570171,0.0334669759340585,1
"3373",0.746070888467259,-0.295335241413282,0
"3374",0.582362912808167,-0.270396495554694,0
"3375",0.387164381946381,0.613498753504923,0
"3376",0.418372294343514,0.153079414842859,0
"3377",0.994781161344108,-0.603730484559275,0
"3378",0.302950225018145,-0.0446358317167138,0
"3379",0.482189912762689,0.0400637962936729,0
"3380",0.47191240213675,0.108601068340616,0
"3381",0.846549801958008,-0.518843608009716,0
"3382",0.968847722919752,-0.599207106228049,1
"3383",0.131187971968984,-0.637595622313146,0
"3384",0.203466366782368,0.373332204083842,1
"3385",0.677471386666834,-0.234061048918091,0
"3386",0.400189850093557,-0.00541226644203204,0
"3387",0.498235471029187,-0.3121475449061,0
"3388",0.780896657229374,-0.404776308786547,0
"3389",0.122799946477436,2.68103455346489,1
"3390",0.249645794971142,-0.600543300119597,0
"3391",0.497614910081256,-0.285557156252395,0
"3392",0.801822939952975,-0.388317792586711,0
"3393",0.597340965754199,-0.217110638918431,0
"3394",0.989871740467362,-0.581700479035983,0
"3395",0.470202857445113,0.173018061853074,0
"3396",0.0383536189309963,1.42371975792414,1
"3397",0.44244483531399,-0.27848764491424,0
"3398",0.432322240228543,-0.182306062743962,1
"3399",0.932430664784375,-0.544575280100138,0
"3400",0.135305439235551,0.824655682777629,1
"3401",0.326030735171703,0.511906499096157,0
"3402",0.832151671096398,-0.383057795320095,1
"3403",0.545145453638777,-0.385469161215807,0
"3404",0.990503764894722,-0.612689732670519,0
"3405",0.87991706696071,-0.46569233774949,0
"3406",0.100617813177617,-0.509640564523877,1
"3407",0.291873311569444,0.798736298648217,0
"3408",0.723445564041268,-0.323419833781613,0
"3409",0.844256778224853,-0.440499034838788,1
"3410",0.607605953218086,-0.236962390212954,0
"3411",0.987067879157681,-0.597928553163605,0
"3412",0.113851038727451,0.181660031448393,0
"3413",0.535261484596941,-0.155262435874405,0
"3414",0.823766970647225,-0.401520860143368,1
"3415",0.672518671316755,-0.240636663401456,0
"3416",0.056541778388595,0.682369450378332,0
"3417",0.84003859849829,-0.478223833439872,0
"3418",0.486811504186889,0.635728351508595,0
"3419",0.305553395571601,0.377190696896572,0
"3420",0.108300285866001,-0.632807381117542,0
"3421",0.225413155305883,-0.0468739648874089,0
"3422",0.87842767569981,-0.500979198571418,1
"3423",0.861838599440292,-0.534075252324517,0
"3424",0.388675642346286,-0.554267945515001,0
"3425",0.865687912284473,-0.507504230059935,0
"3426",0.337022678419858,-0.416405695042766,0
"3427",0.197345842529586,0.737416265066798,0
"3428",0.998085523027494,-0.638571685750081,1
"3429",0.877785201139269,-0.518522082710965,0
"3430",0.289260263218532,0.833501956592416,0
"3431",0.412459005452424,-0.599020327141329,1
"3432",0.735506282319697,-0.362170495782181,0
"3433",0.973773075126984,-0.598581250227902,1
"3434",0.0813320998425805,-1.10576661217068,0
"3435",0.42149821162037,-0.189766196536821,0
"3436",0.542529861444171,-0.217615859572325,1
"3437",0.862874182724027,-0.488989423465686,0
"3438",0.964313430855684,-0.607519570280663,0
"3439",0.00195558618514635,0.395938268838914,1
"3440",0.0387044153257268,-1.61914056915555,0
"3441",0.518431971682501,-0.00428580824061188,0
"3442",0.371318532524084,-0.428949538421826,1
"3443",0.659304528902282,-0.157336359732645,0
"3444",0.0483523408200996,6.27119516046671,0
"3445",0.812568897357839,-0.439933584655368,1
"3446",0.516087001846145,0.283991178918776,1
"3447",0.553657883681481,-0.393640861918547,0
"3448",0.0949675584230692,2.27698236407337,1
"3449",0.552772505461538,-0.2432721843056,0
"3450",0.833100459131817,-0.446401840680198,0
"3451",0.86470406111837,-0.542237712251663,0
"3452",0.638792366701522,-0.137752824365523,0
"3453",0.761042981251547,-0.396605804130769,0
"3454",0.100600641708776,1.20476154531243,0
"3455",0.208821149609521,-1.47657254383327,0
"3456",0.746914085683941,-0.355415200853348,0
"3457",0.572787968501253,-0.0899855073088182,1
"3458",0.194187259272695,-0.695046467608083,1
"3459",0.959467957668917,-0.557457811608233,0
"3460",0.303766869163579,0.768480154062632,0
"3461",0.0776920534766621,0.0370209847177576,1
"3462",0.821201600563261,-0.43050803922613,0
"3463",0.778544984219354,-0.459186387850575,0
"3464",0.809273644381225,-0.426045808650033,0
"3465",0.582912110383375,0.0453528401589984,1
"3466",0.0942433679191419,-0.473619107455105,0
"3467",0.968998062801439,-0.579438666312267,0
"3468",0.326274619811744,-0.493449652699346,0
"3469",0.304680831105649,0.176623257849552,0
"3470",0.717974163502394,-0.242985429674236,0
"3471",0.246839207033574,-0.206303330672103,0
"3472",0.0181033590018626,3.68476644081625,0
"3473",0.51711050833381,0.100650963776286,0
"3474",0.551504485416502,-0.318481439270104,0
"3475",0.398616985366871,-0.0782633090088469,0
"3476",0.358431644831767,0.244348619006537,0
"3477",0.418373925197632,-0.310984054521752,0
"3478",0.720488932402258,-0.304583275156977,1
"3479",0.512425970923574,0.109761571022281,1
"3480",0.438490534955329,-0.210118778025447,0
"3481",0.575439402696764,-0.174814619592093,0
"3482",0.8190061630983,-0.399301105162985,0
"3483",0.672350418817075,-0.248426598870289,1
"3484",0.835153397807668,-0.485848044475405,0
"3485",0.164180901465688,0.595023494782104,1
"3486",0.92170228004219,-0.560601163209289,0
"3487",0.676691038805054,-0.356859747801434,0
"3488",0.294099082362163,0.379900875332303,1
"3489",0.93910310066656,-0.602309464464402,0
"3490",0.763950271869575,-0.310762303656868,1
"3491",0.671603095518333,-0.416622761672673,0
"3492",0.210664039444197,-0.262702742454868,0
"3493",0.385418059445344,0.283286537793694,0
"3494",0.63668536511853,-0.346517375146743,0
"3495",0.521325492247586,-0.314985602120252,0
"3496",0.688573481490379,-0.21226550729814,0
"3497",0.94794560869044,-0.579123741418126,0
"3498",0.482274504588315,-0.126615707068102,0
"3499",0.659351730998946,-0.387002849589716,0
"3500",0.584201176223588,0.0464515407877928,0
"3501",0.0575320693794177,2.60684322083669,0
"3502",0.592532309494978,-0.242092305796645,0
"3503",0.257501150536844,0.256928684586865,0
"3504",0.802102879880953,-0.459652070966256,1
"3505",0.276467352214093,1.31609044528887,0
"3506",0.4417075902932,0.852137573029906,0
"3507",0.822020314477721,-0.435076726190533,0
"3508",0.514882167152941,-0.0397126516699929,1
"3509",0.895123670699401,-0.508081123694571,0
"3510",0.403952762130724,0.253160177532303,0
"3511",0.322070067869154,0.260574270291646,1
"3512",0.140289691960595,2.40336177503898,0
"3513",0.414234844457084,0.0518171793768157,0
"3514",0.370753050623695,0.328774474023747,0
"3515",0.0546359078738128,-1.07411765795008,0
"3516",0.136623227807016,-1.62910511121239,0
"3517",0.666393483389341,-0.256302484911865,1
"3518",0.512429462683761,-0.174957998209157,0
"3519",0.632661511299919,-0.243667300069081,0
"3520",0.789826422235394,-0.500966253837746,0
"3521",0.213841059222817,0.643185873432657,1
"3522",0.196986709080075,-0.564645499878372,0
"3523",0.0861029190754717,-0.309721100111619,1
"3524",0.117181841715955,0.123846875942267,0
"3525",0.310935695918567,0.322873431600785,1
"3526",0.781321770183974,-0.476102629789661,1
"3527",0.527146372902159,-0.14399242221073,0
"3528",0.725298037355923,-0.347888192599686,0
"3529",0.274665552964369,0.167090121249281,0
"3530",0.97398617495067,-0.580567442504695,0
"3531",0.309014940250847,-0.659199168009288,0
"3532",0.987272655897352,-0.600119665676304,1
"3533",0.281973539262478,0.291437447673372,0
"3534",0.464847178626148,0.151108028711133,1
"3535",0.425872012643968,-0.219140938517884,1
"3536",0.624646285228616,-0.204467506431837,1
"3537",0.345374247895323,1.01515310711676,0
"3538",0.732393190671983,-0.409240692731513,0
"3539",0.331421525320495,0.217659049992518,0
"3540",0.979713515736658,-0.630410116584038,1
"3541",0.926728831124932,-0.532208180115486,0
"3542",0.288019600960882,0.537117057288064,1
"3543",0.735629310517527,-0.4035940958013,0
"3544",0.895552258416422,-0.529063595283076,0
"3545",0.747095176852144,-0.297067409232552,0
"3546",0.469033556231725,-0.409375250362581,0
"3547",0.895042693343859,-0.542688848516817,0
"3548",0.414229246138187,0.0532418472536273,1
"3549",0.171138834846679,1.14870695678806,0
"3550",0.796082772606461,-0.441296579973487,0
"3551",0.471909851540518,-0.00666251873195119,0
"3552",0.986201523765959,-0.588843234895013,0
"3553",0.776488573575234,-0.363886334634687,0
"3554",0.831450018698334,-0.422557983809188,1
"3555",0.90447235402225,-0.573752375934883,0
"3556",0.762724004856659,-0.415467669194491,0
"3557",0.478896479478383,0.00944551195556445,0
"3558",0.861318034484894,-0.487658831198319,0
"3559",0.048993002673715,-0.246181780500605,0
"3560",0.270231795000181,1.29562375768885,0
"3561",0.875281806073084,-0.484781663803545,0
"3562",0.121445541691767,1.42219988147053,0
"3563",0.789888555122832,-0.466518917395002,0
"3564",0.680980743732383,-0.264293502921643,0
"3565",0.397905214874172,-0.238242484920976,0
"3566",0.745649361109826,-0.413515658350803,1
"3567",0.888078533658026,-0.506066196163288,0
"3568",0.5557483701888,-0.212624762035233,1
"3569",0.490287992929138,0.0973774653304414,0
"3570",0.000251881972354821,3.16518499073237,0
"3571",0.955090680951513,-0.590870222519177,0
"3572",0.213536773371819,0.480039964058136,1
"3573",0.15326705643099,0.816143203406114,1
"3574",0.158075029752586,0.69400705464742,0
"3575",0.604040066939455,-0.0345156548016146,0
"3576",0.994268337823154,-0.62651123169571,0
"3577",0.0159749358100802,1.02361554524601,0
"3578",0.580721129592859,-0.051322060265583,0
"3579",0.98607174605809,-0.606554326088657,0
"3580",0.00722149654388343,4.1348165623279,0
"3581",0.135795805215393,0.483593503042464,0
"3582",0.610706252533651,-0.131088664810169,0
"3583",0.807364302829559,-0.421052107745584,1
"3584",0.682786412185831,-0.216603932582161,1
"3585",0.8989186482065,-0.55013045647874,0
"3586",0.394469793897956,-0.117912012500061,0
"3587",0.569198740797697,0.0788781153685551,0
"3588",0.202276638213056,0.621295504498682,1
"3589",0.370024855166766,0.472109787324107,0
"3590",0.205874049758656,0.900191143210309,0
"3591",0.0730973937314757,1.94933412977279,0
"3592",0.334292757390741,0.641529693849618,0
"3593",0.781497193179449,-0.475148872371795,0
"3594",0.831356135381744,-0.497924744905548,0
"3595",0.392254405247356,-0.634954915143538,1
"3596",0.734481101901384,-0.435170490570254,0
"3597",0.622154354340398,0.239578344013712,0
"3598",0.644676229666124,-0.358936881072235,0
"3599",0.993254653482725,-0.600425481386946,0
"3600",0.516219221178267,-0.0865165928372121,0
"3601",0.661760768673871,-0.285966190579049,0
"3602",0.0226483044737615,0.434052836750049,0
"3603",0.365841242142991,0.339289520185256,0
"3604",0.11981746822226,1.30200132411145,0
"3605",0.891003555041238,-0.542292453345006,0
"3606",0.0966218170669781,-0.074004081021522,1
"3607",0.143569517020001,1.22941530865222,0
"3608",0.640690420339721,-0.167649440050163,1
"3609",0.256778319388477,-0.0246206329497835,1
"3610",0.780515852792893,-0.409812618500448,1
"3611",0.0947577226360801,-0.328573053957628,0
"3612",0.369681913602533,0.748372611846842,0
"3613",0.661149176957896,-0.144119337300516,0
"3614",0.293541014281749,-0.0960756040248111,0
"3615",0.31828587858778,0.929767672204644,0
"3616",0.0314227015193088,0.716331892787021,0
"3617",0.357335376497673,0.405127535672138,0
"3618",0.6863104911792,-0.3458694472457,0
"3619",0.234556387799588,-0.309844690620788,0
"3620",0.149401780589251,1.62909221199629,1
"3621",0.015045686589849,-0.506550158794518,0
"3622",0.347106842488562,0.625662190499796,0
"3623",0.614496915635275,-0.138823177532887,0
"3624",0.729867247953245,-0.484979038335451,0
"3625",0.210195860671139,0.189827769326745,0
"3626",0.755362058103696,-0.262691008349742,0
"3627",0.623901704158449,-0.0709750627876242,1
"3628",0.156353060858492,1.01710121659051,0
"3629",0.713463762612904,-0.368983949776964,0
"3630",0.34806231902834,-0.00988305753356744,0
"3631",0.582114534238305,-0.278989979278852,0
"3632",0.985516930139221,-0.624645041890331,0
"3633",0.874276167729805,-0.527168828748355,0
"3634",0.378739659443031,0.823756013272898,0
"3635",0.278925580724263,1.09580818918046,0
"3636",0.367114618114128,0.0977441794410683,1
"3637",0.506925067618998,-0.584070446885377,0
"3638",0.099202856995254,2.73605947814926,0
"3639",0.332709077893874,0.503977165660196,0
"3640",0.162188167012989,-1.45326423548661,0
"3641",0.337582272573642,-0.208592484238409,0
"3642",0.958882235620872,-0.585033176240131,1
"3643",0.357843019192796,-0.373979718816277,1
"3644",0.883780709387024,-0.460614910752144,1
"3645",0.705130930729181,-0.395348796474923,0
"3646",0.780936539110196,-0.370587536931822,1
"3647",0.0366592481214677,-0.267261397791643,0
"3648",0.427365519692616,-0.269793630319009,0
"3649",0.823294350800411,-0.489967356764558,1
"3650",0.371326282806681,0.257570124485383,0
"3651",0.677878599809977,-0.338520093099132,0
"3652",0.662757049630738,-0.260178000506907,0
"3653",0.566774791425377,-0.0859967586446582,0
"3654",0.928620135485939,-0.553907893439106,0
"3655",0.178235710525376,-0.940903012539347,0
"3656",0.421572806897027,-0.0186581101323341,1
"3657",0.265422527519934,0.538665015444579,0
"3658",0.886220784982021,-0.528742422724455,0
"3659",0.908441048927107,-0.540573577656048,1
"3660",0.2863645217673,-0.144579033242293,0
"3661",0.525804176470609,-0.325772774288455,0
"3662",0.342495492567433,0.636506738279154,0
"3663",0.435789997474709,0.0123058154893236,0
"3664",0.415207545321769,0.214972670250343,0
"3665",0.497443288764133,-0.176984998922472,0
"3666",0.84643668648455,-0.489802977367117,0
"3667",0.223351307006679,0.793043910408026,0
"3668",0.0869931188397053,1.47582850016438,1
"3669",0.514200330191238,-0.209645759901958,0
"3670",0.598411682720988,-0.0799327884574797,0
"3671",0.647139576366522,-0.310313214283624,0
"3672",0.109458767885132,0.295136917708381,0
