"","x1","y","testid"
"2223",0.935416131165262,-0.513689538637011,0
"2224",0.972064779978015,-0.516083155154002,1
"2225",0.844682714743717,-0.50956143614676,1
"2226",0.0480815535028199,-0.347100844316578,0
"2227",0.401069760598541,-0.122192667176447,0
"2228",0.671239675155453,-0.489085171924556,0
"2229",0.936978569747327,-0.513786990700862,0
"2230",0.664161997170642,-0.468055017179983,0
"2231",0.260668755822455,0.245437577136105,0
"2232",0.200667548425348,0.325277412839336,0
"2233",0.294962061443978,-0.0797030354066647,0
"2234",0.984861618257829,-0.513833156310617,0
"2235",0.164133684604271,0.916529633956724,0
"2236",0.361539744510664,-0.0947032387280718,0
"2237",0.358229673094317,-0.0940172235300721,0
"2238",0.0881814510776248,0.987159553556968,1
"2239",0.229193359074492,0.400698243464024,0
"2240",0.984328733661451,-0.515093576239499,0
"2241",0.012673913487886,0.277752234242048,1
"2242",0.47418433080376,-0.273966021572574,0
"2243",0.44094009261418,-0.444753163372301,0
"2244",0.341016247236667,-0.176445007663032,0
"2245",0.526911204998409,-0.396895040571282,0
"2246",0.417647549019022,-0.317594704524115,0
"2247",0.0238946100902592,-0.157940267966598,0
"2248",0.609398420935893,-0.475845966625675,1
"2249",0.460568511773491,-0.266904794684875,1
"2250",0.287211961725138,-0.183335276782975,0
"2251",0.4021171063243,-0.152005999245567,0
"2252",0.943992808424422,-0.512954660004458,0
"2253",0.971741288989666,-0.515481503903369,0
"2254",0.680952261924087,-0.464067127063324,1
"2255",0.615028413662471,-0.462242485025975,0
"2256",0.206914885053401,0.0341246889725377,0
"2257",0.315708772778685,0.167532400002201,0
"2258",0.785297878160427,-0.498636247260824,1
"2259",0.374360828250944,-0.357570050740985,0
"2260",0.0261071368919871,1.72106958106508,0
"2261",0.632206304706002,-0.483140638242969,0
"2262",0.58321531172109,-0.450697495370147,0
"2263",0.808908206477807,-0.511484263704272,0
"2264",0.673198332026045,-0.47104959174153,1
"2265",0.108861764023985,2.02244000602729,0
"2266",0.177140831366822,0.20967809243813,0
"2267",0.452808732638319,-0.377533597010099,0
"2268",0.39012942803757,-0.369463042433959,0
"2269",0.654188168382992,-0.478426126627551,0
"2270",0.383103567727308,0.017359633253466,1
"2271",0.679037839676438,-0.46967169188359,0
"2272",0.8815144791407,-0.511869704168599,0
"2273",0.443656765676405,-0.265932629174508,0
"2274",0.849633878353381,-0.499097970253574,0
"2275",0.404651633164323,-0.12369891130307,0
"2276",0.835488314500359,-0.504767841199734,0
"2277",0.00382799412053591,0.528332734858617,0
"2278",0.047486831386234,2.09010631791918,0
"2279",0.777288935960335,-0.498219591343405,0
"2280",0.311599197733258,-0.253488042555794,1
"2281",0.253109075550148,0.150903590205093,0
"2282",0.995330918645145,-0.517253241923704,1
"2283",0.146392279639042,1.54607627832238,0
"2284",0.283223389280058,-0.228464352798082,1
"2285",0.205131616347319,-0.238394048935538,0
"2286",0.759643126903077,-0.500263969527266,0
"2287",0.39154911473008,-0.197937675628125,0
"2288",0.231661753908623,-0.270334955889361,0
"2289",0.0804200303372873,2.32058007722654,0
"2290",0.493472263587794,-0.407448016342399,1
"2291",0.705832490591648,-0.483207763099586,0
"2292",0.799903569271768,-0.508782301463505,0
"2293",0.541389046502324,-0.43820281574189,0
"2294",0.622616526769102,-0.444872228342591,1
"2295",0.777728837711602,-0.497308819102779,0
"2296",0.658239857636051,-0.464683120821345,0
"2297",0.515640066409901,-0.320171668522837,0
"2298",0.391133522939227,-0.247113500275383,0
"2299",0.396319480096593,-0.307646800537803,0
"2300",0.837505292363326,-0.503896732799272,0
"2301",0.906664480818549,-0.515001552082054,1
"2302",0.238623712234649,-0.177742140920509,1
"2303",0.650625568029005,-0.419492698856602,1
"2304",0.331104486492505,-0.172924977823082,0
"2305",0.686191646926176,-0.481062930253262,0
"2306",0.322612562164558,0.257349098509126,1
"2307",0.931146198771646,-0.515020601201284,0
"2308",0.487175873468868,-0.38846540926461,0
"2309",0.0800773637706391,3.96247797158789,0
"2310",0.650675206210739,-0.485351881431501,0
"2311",0.739731159686898,-0.491164449486865,0
"2312",0.830430336183165,-0.507327175816857,1
"2313",0.753865061856245,-0.491127648811469,0
"2314",0.86367188307168,-0.505077885068476,0
"2315",0.0141483680872087,0.642705690608309,0
"2316",0.787806163534384,-0.502839807702124,1
"2317",0.86596521876089,-0.50975900707585,1
"2318",0.526181083054895,-0.422183697895363,1
"2319",0.401277294419271,-0.194942866500705,1
"2320",0.765464706362245,-0.499607784025325,0
"2321",0.856126538087378,-0.509541656619456,0
"2322",0.902569791289921,-0.513989059236362,0
"2323",0.374873907404912,-0.26010095960369,0
"2324",0.0524572201716301,0.599933854934079,0
"2325",0.37607728153111,-0.369046718876475,0
"2326",0.457780875263447,-0.310591333416067,0
"2327",0.257627508312472,-0.155273023861891,0
"2328",0.430517501598701,-0.319381282535301,0
"2329",0.686537451170783,-0.468177698302934,0
"2330",0.465354052790141,-0.385896178160073,0
"2331",0.879971520939937,-0.510355167604895,1
"2332",0.151508650666965,0.516033169213053,0
"2333",0.526413762541136,-0.40335670751267,0
"2334",0.73550483391493,-0.495406004346483,1
"2335",0.291747771751336,0.108225198825876,0
"2336",0.40012894666538,-0.30256633157605,1
"2337",0.915133533744481,-0.514151729758191,0
"2338",0.701127480670286,-0.481552251391783,1
"2339",0.93740030626424,-0.512815145815795,0
"2340",0.0812845666789281,3.95392992364159,1
"2341",0.737215259360638,-0.499042242170361,1
"2342",0.226350452163459,-0.0442415033210257,0
"2343",0.719405551046514,-0.492814425635776,0
"2344",0.530801090195067,-0.421200732725676,1
"2345",0.855138308542881,-0.507389064531465,0
"2346",0.802641141248438,-0.499856928557597,1
"2347",0.224608147443986,0.250995661903539,0
"2348",0.978856386723891,-0.515357426279783,0
"2349",0.154539370481521,-0.0456633148942153,1
"2350",0.832999609168272,-0.50469709722721,1
"2351",0.481192126471644,-0.408519820563281,0
"2352",0.302604379188925,-0.292792164487638,0
"2353",0.263373536444873,0.228721410735471,1
"2354",0.764667646279919,-0.49653591682609,0
"2355",0.354469856117003,-0.240598470551064,0
"2356",0.925842117993546,-0.512987936547164,1
"2357",0.432087205855373,-0.116374405313897,0
"2358",0.315240947439973,0.192641218053241,0
"2359",0.529601834518595,-0.333845076419623,0
"2360",0.113418677175654,-0.00571237644378576,1
"2361",0.362679256935986,-0.111496895772744,1
"2362",0.0175115769820885,0.593387624450764,0
"2363",0.165669953904325,-0.016608141974899,0
"2364",0.35772966647306,0.0479125535842212,0
"2365",0.124252548730974,1.89122504722382,0
"2366",0.248393159782042,0.481094846733872,1
"2367",0.222500043496133,0.559798337857282,1
"2368",0.357050884159356,0.1336709071684,0
"2369",0.13621477911056,0.903515227110332,1
"2370",0.0571476540362305,1.90720060743771,0
"2371",0.60036715642836,-0.413142717119694,0
"2372",0.998852213418938,-0.516599613828611,0
"2373",0.0829935330752794,1.47068437356742,1
"2374",0.281450696702576,0.0253162943668264,0
"2375",0.871100551376312,-0.505045218143237,0
"2376",0.304368987384881,0.222304820944274,1
"2377",0.874391878223035,-0.511214654263863,1
"2378",0.868624146906083,-0.507083130520066,1
"2379",0.798646967087688,-0.500677106470217,0
"2380",0.513495465970009,-0.412311831862565,0
"2381",0.283954940235048,0.151975414574953,1
"2382",0.302312077534468,0.127957062197979,1
"2383",0.526657723231218,-0.430622426842628,0
"2384",0.756249288450025,-0.49665493461887,0
"2385",0.846851997474045,-0.509397831787732,0
"2386",0.662341817030619,-0.482140020573413,0
"2387",0.731575540414517,-0.492991546342622,0
"2388",0.0508006885070896,3.46164165662399,0
"2389",0.344178238648651,-0.106165344183011,1
"2390",0.436289973079675,-0.272563695369068,1
"2391",0.253290704841361,-0.0912721139574002,0
"2392",0.503089036732026,-0.385430917971514,0
"2393",0.366379368849845,0.0570685654820984,1
"2394",0.672816236431831,-0.455391329738375,0
"2395",0.732565736159585,-0.497304257575161,0
"2396",0.531112301045368,-0.41927691491885,1
"2397",0.840543798974812,-0.51002318214219,0
"2398",0.675253633569099,-0.46975138241926,1
"2399",0.30863112669457,0.166292604213341,0
"2400",0.570148795201671,-0.447291157781145,1
"2401",0.324694986517728,0.158099902905042,1
"2402",0.769669627465666,-0.49588553359061,0
"2403",0.78718616651954,-0.49681236450287,0
"2404",0.131787383949438,0.0157603226594422,1
"2405",0.346787318114086,-0.192136985041527,0
"2406",0.749154528224565,-0.498391351807661,0
"2407",0.958778284640746,-0.515771898918473,0
"2408",0.698734017777144,-0.497292679945051,0
"2409",0.530063680456023,-0.408330309862816,0
"2410",0.900808690773429,-0.512066171073199,1
"2411",0.025549634039417,0.885673487670745,0
"2412",0.809263165989352,-0.506595637194905,0
"2413",0.421804517554864,-0.44453568323896,0
"2414",0.452010327371163,-0.345200955191192,0
"2415",0.103878020023796,0.0041630855437738,0
"2416",0.196438017914103,1.52765050812908,0
"2417",0.135277766948682,0.870322976712893,1
"2418",0.162615115766384,-0.225975828764919,0
"2419",0.327098242691731,-0.213933798108034,0
"2420",0.85897967487639,-0.503888301705744,0
"2421",0.607946488228038,-0.435911387073923,1
"2422",0.590035894078828,-0.415464744440514,0
"2423",0.757015970686971,-0.506282996448309,0
"2424",0.549836266312403,-0.381162588354645,0
"2425",0.433890310740301,-0.316876612178302,0
"2426",0.2298710143855,1.01194900458485,0
"2427",0.314482735419979,0.115832745096237,1
"2428",0.23290352320041,0.295836245518372,0
"2429",0.828748014785043,-0.505617791496306,0
"2430",0.695472383958668,-0.481138920833604,0
"2431",0.407641220873274,-0.0414233746095363,1
"2432",0.891153307774252,-0.513466447966409,0
"2433",0.51768161968433,-0.390848917398041,0
"2434",0.287445025882547,-0.1329978371034,0
"2435",0.510369933560925,-0.412449931984901,0
"2436",0.44345897134777,-0.155264180600991,1
"2437",0.176633079396255,0.48838879511424,0
"2438",0.13267519173248,0.971211409473971,1
"2439",0.467411609502846,-0.317523269649748,0
"2440",0.70177225754047,-0.471033395877383,0
"2441",0.577890014884397,-0.454681273998594,0
"2442",0.492566504095496,-0.373566981951126,1
"2443",0.834213812765825,-0.507023448761579,1
"2444",0.22571033535628,0.38320344448601,0
"2445",0.597527567422576,-0.481590022610167,0
"2446",0.334567142664071,-0.366665391064952,0
"2447",0.568114610988047,-0.440399718553621,0
"2448",0.605791359859869,-0.462868394674112,1
"2449",0.0696609351779557,1.32536764518839,0
"2450",0.00817349483910037,12.7308202885658,1
"2451",0.445538865533319,-0.35096489483532,0
"2452",0.377556037135967,-0.191426138339399,0
"2453",0.282797242317266,0.158055734990702,0
"2454",0.415726721484154,-0.372428185888929,0
"2455",0.619905251677225,-0.462432626506452,0
"2456",0.167186763314037,0.889050093433223,0
"2457",0.155129781114242,0.188182735884493,0
"2458",0.877207949895921,-0.510519719280631,0
"2459",0.47096467806854,-0.425051876225253,0
"2460",0.402971445154362,-0.188638983611737,0
"2461",0.0281470767363182,1.12154715871531,1
"2462",0.588464812503778,-0.455290067864804,1
"2463",0.230203747727359,-0.171360950978605,0
"2464",0.720306045759692,-0.48941466262673,0
"2465",0.702258404822795,-0.475857526071498,0
"2466",0.13081632093794,0.50430400490629,0
"2467",0.267014030847553,0.660818153810955,0
"2468",0.477918674027382,-0.33891056421477,0
"2469",0.782407048021142,-0.49300633464791,0
"2470",0.707332097143481,-0.481123791353197,0
"2471",0.503671114530355,-0.357644023833344,0
"2472",0.23861089141473,-0.0490453806142606,0
"2473",0.416842096492243,-0.26555304518591,0
"2474",0.626463746298221,-0.423999781738001,0
"2475",0.671862943272336,-0.483683278032143,1
"2476",0.597294747060997,-0.425988677555411,0
"2477",0.0542734625549206,0.384892685965898,0
"2478",0.917528726260769,-0.509868202106032,0
"2479",0.425762587346001,-0.328425901322781,0
"2480",0.5865525443681,-0.415248633912711,1
"2481",0.349565772113532,-0.278264070082988,0
"2482",0.367293410880548,-0.414040290464358,1
"2483",0.734883051858212,-0.493455994943077,0
"2484",0.992758557812363,-0.516126020733781,1
"2485",0.0351467265498028,2.11893212723751,0
"2486",0.615098334632797,-0.427131761171691,1
"2487",0.266038730631912,0.171159702857678,0
"2488",0.424794166503838,-0.169278810190994,1
"2489",0.277743541254723,-0.108792999241747,0
"2490",0.0760464777299381,1.7220753981446,0
"2491",0.739368141407526,-0.490174949572068,1
"2492",0.495792923969628,-0.343783355429802,0
"2493",0.174344733953898,0.495934637753162,0
"2494",0.817056810391261,-0.503806183856627,0
"2495",0.0392516408336696,-0.356736171371338,0
"2496",0.287166383081625,-0.181947472680169,0
"2497",0.177822066075647,-0.484413295217545,0
"2498",0.654610858428013,-0.446888596880716,0
"2499",0.93069538535234,-0.512954954229164,1
"2500",0.24885776245189,0.449855865435426,1
"2501",0.0485234533553536,1.9075302594418,0
"2502",0.586153102945005,-0.472909703025096,0
"2503",0.557742503173471,-0.337585446382021,0
"2504",0.12737393521382,1.37395839371836,0
"2505",0.542840542845912,-0.317000676121569,0
"2506",0.255071315311333,0.111159221568885,1
"2507",0.43363914258856,-0.270438836419423,0
"2508",0.160221756026587,0.530610789655408,0
"2509",0.741064498879093,-0.508946021701611,0
"2510",0.865575695427218,-0.509198921072514,1
"2511",0.0449328218363918,3.44732917854565,1
"2512",0.175091929056841,-0.114383875623827,1
"2513",0.890192027798134,-0.510601696791128,0
"2514",0.364802261768856,-0.379741746359569,0
"2515",0.773640671758907,-0.493859836221152,0
"2516",0.366995966694163,0.196171441222909,0
"2517",0.205514077286001,0.39228845863639,0
"2518",0.304296752799104,-0.191437004102667,1
"2519",0.299725998005239,-0.188485279096134,0
"2520",0.692599633829978,-0.487719278869707,1
"2521",0.20889173090923,-0.150889178778534,0
"2522",0.398000572037229,-0.33897157588734,1
"2523",0.202339404299473,1.08469725314489,1
"2524",0.669272336172775,-0.497225620522993,0
"2525",0.574691856698518,-0.413579383142177,0
"2526",0.790406875936213,-0.502364571843553,0
"2527",0.308054273392001,-0.161387796197465,0
"2528",0.710857327345488,-0.475955438329091,0
"2529",0.343908101458154,-0.261194939503288,0
"2530",0.164828962837798,0.0713265432366652,1
"2531",0.0383658048396411,1.12073047701057,0
"2532",0.481503072103749,-0.336326894678765,1
"2533",0.326448832769351,-0.190021619858844,1
"2534",0.719531421413668,-0.48149264632119,1
"2535",0.0221004592883166,1.09299786336802,0
"2536",0.720729425744585,-0.489485017604482,1
"2537",0.0698896009977796,5.36911965806169,0
"2538",0.448169049754188,-0.335750652757061,0
"2539",0.432308786460731,-0.358563907304884,0
"2540",0.626118879282096,-0.467783900283463,1
"2541",0.558393956137515,-0.365244361243441,1
"2542",0.489413131925614,-0.22472650190536,0
"2543",0.415511570149751,-0.228162948085944,0
"2544",0.682045599372445,-0.479225544936458,0
"2545",0.984427380859365,-0.515546298689749,1
"2546",0.054352697131406,-0.117698189222302,0
"2547",0.0146532657604529,0.574052865448467,0
"2548",0.0638088057959292,0.474563255666443,0
"2549",0.769179811137582,-0.495916864497534,0
"2550",0.877556959112656,-0.512579946902921,1
"2551",0.140774405218512,1.08205945600226,1
"2552",0.20032077062738,0.703529186211231,0
"2553",0.734024996247774,-0.484863598895613,1
"2554",0.453596986032848,-0.392478884483755,0
"2555",0.933803090162175,-0.513432897612128,0
"2556",0.0382929531966033,4.89656992995466,0
"2557",0.915468306169522,-0.513620359747654,0
"2558",0.458104284055111,-0.245852742820926,1
"2559",0.708241797885288,-0.474143806204044,0
"2560",0.120651058401331,1.23181135406452,1
"2561",0.467255945515468,-0.337925534588801,0
"2562",0.625529081981007,-0.48770414046935,0
"2563",0.527993795870653,-0.426584172198598,0
"2564",0.451668717485968,-0.258505094574832,0
"2565",0.154226291694108,0.0164625941494563,0
"2566",0.413302118621701,-0.191982299004298,0
"2567",0.231720929699945,-0.0300568036400263,0
"2568",0.154334792015794,-0.257909594995211,0
"2569",0.483370186550444,-0.289894668853459,1
"2570",0.574565712264799,-0.424585053842823,0
"2571",0.671025206542518,-0.475124936781606,1
"2572",0.0825176445445556,0.126680514101088,0
"2573",0.91146650168825,-0.512876139472405,0
"2574",0.582620398200328,-0.454555400520589,0
"2575",0.92209604462782,-0.5122832518231,0
"2576",0.149104271448748,0.639070946547165,0
"2577",0.441760185231965,-0.263906361702786,1
"2578",0.375632992386292,0.040441319098386,1
"2579",0.155010450855498,0.533625802658502,0
"2580",0.819769183845062,-0.500238047385992,0
"2581",0.934166879413845,-0.513727307439096,0
"2582",0.121442734251566,0.199380719686803,0
"2583",0.0869827765992371,-0.300663174126338,0
"2584",0.732998770878519,-0.488166888245911,0
"2585",0.955834089061019,-0.515711848391921,1
"2586",0.372559610629827,-0.142091174107604,0
"2587",0.875905549489085,-0.511911096850057,0
"2588",0.376394177225173,-0.0390114470733701,0
"2589",0.626451703669006,-0.460970203943576,0
"2590",0.973262525610586,-0.514967554156061,1
"2591",0.610105111468822,-0.443221099357368,0
"2592",0.641622010789598,-0.485946747580549,0
"2593",0.128026501442303,0.494414810665642,1
"2594",0.953945490310462,-0.515337928516829,0
"2595",0.806029906093695,-0.504442679239928,0
"2596",0.975069093234581,-0.515305825199092,0
"2597",0.595185946886274,-0.44134962435118,0
"2598",0.229496093187991,0.275828218159181,0
"2599",0.809707316587351,-0.497374349876149,0
"2600",0.872441287571529,-0.511170130640216,0
"2601",0.0650063905279089,0.0432740490450459,0
"2602",0.581401181303595,-0.454282685622424,0
"2603",0.920028418937729,-0.513890541653303,1
"2604",0.646503860706422,-0.468302197805851,1
"2605",0.310001691437779,0.416792798427723,0
"2606",0.307036285387902,0.0353388353663589,0
"2607",0.339724076707809,0.33975798379947,0
"2608",0.287288461922976,0.0743543524607951,0
"2609",0.421766498910631,-0.315149856729868,0
"2610",0.84503298345582,-0.510605678908962,0
"2611",0.95105301204616,-0.513889265132462,0
"2612",0.191232652792344,-0.205640682812967,0
"2613",0.337171255167833,0.0305379727917319,0
"2614",0.882152809043193,-0.508737229856177,0
"2615",0.369548356294057,-0.165264997733368,0
"2616",0.778809209273372,-0.499741716315732,1
"2617",0.581577582606271,-0.438818614200681,0
"2618",0.142363416614749,0.165430086322755,0
"2619",0.731984696414565,-0.487406816125971,1
"2620",0.629897075484565,-0.471059305064657,0
"2621",0.145215610121133,-0.0331810939296007,0
"2622",0.230237980899935,-0.115888035963695,0
"2623",0.646777695583448,-0.458049906656395,0
"2624",0.771903752668637,-0.495605917064453,0
"2625",0.295759409331125,0.401511543146411,1
"2626",0.781006359008158,-0.485853649071584,0
"2627",0.460832600871423,-0.449121944661593,1
"2628",0.489168435889558,-0.389435147079818,1
"2629",0.765587968789278,-0.504255325708394,0
"2630",0.892457409862018,-0.510225179748523,1
"2631",0.871702509129625,-0.506016870720209,1
"2632",0.0522970309424381,1.29115444205524,1
"2633",0.690218670188424,-0.470863516548223,0
"2634",0.707524442740076,-0.488175395165905,1
"2635",0.397435427920102,-0.391070232930777,0
"2636",0.74803620531273,-0.496166975105498,0
"2637",0.144484046824998,2.45519398977613,0
"2638",0.450741228962569,-0.442016801645753,0
"2639",0.892066214419594,-0.510939353728764,0
"2640",0.391048334575155,-0.259717483776135,0
"2641",0.413016291644299,-0.317763751246066,0
"2642",0.0204872951066284,2.48754809323784,0
"2643",0.363499998977431,-0.17926835452679,0
"2644",0.148678357337752,0.38802536676598,0
"2645",0.178791702869892,1.10443268093496,0
"2646",0.690740373008679,-0.464355886903498,0
"2647",0.859347091260496,-0.505457836668553,0
"2648",0.695609256340358,-0.486472704895703,0
"2649",0.491276491637088,-0.314052865192567,0
"2650",0.0126822849756764,2.29722194829065,0
"2651",0.428113871464712,-0.313942205475632,1
"2652",0.361845192279,-0.370949137325657,0
"2653",0.297010509692956,0.00806932333852165,0
"2654",0.281400372306598,-0.272947116294376,0
"2655",0.998358195047334,-0.516700057406753,0
"2656",0.659832312910359,-0.482168122072942,1
"2657",0.464106886925118,-0.293287431067982,0
"2658",0.411971595306281,-0.0672052380155441,1
"2659",0.605120922023147,-0.430081959146432,0
"2660",0.0159190928341574,2.86897283779284,0
"2661",0.54424706223503,-0.462059950533369,0
"2662",0.404204454328709,-0.400831852743382,0
"2663",0.132384094154663,2.47313600878975,0
"2664",0.984437589780682,-0.516867355873491,0
"2665",0.442089525690295,-0.363228241160784,0
"2666",0.840294997994435,-0.507837059715441,0
"2667",0.885650610002119,-0.510769860126344,1
"2668",0.177634040345582,0.270133194111535,0
"2669",0.40619225632727,-0.108067164162184,1
"2670",0.744232050093424,-0.48730772918877,0
"2671",0.439805969776541,-0.282596245150187,1
"2672",0.355711557183213,-0.115893827378633,0
"2673",0.545366567102584,-0.433659841476514,0
"2674",0.00372971063712848,-0.090847812493559,1
"2675",0.641922577052871,-0.465390662393948,0
"2676",0.97922063073512,-0.515420566324,0
"2677",0.269114236928169,0.228172823696456,0
"2678",0.369254461234756,-0.313450126018055,0
"2679",0.07562380351884,1.59835830238759,0
"2680",0.768650734366634,-0.502705373038151,0
"2681",0.96408857930189,-0.515017142718946,1
"2682",0.828605458956702,-0.504031955838706,0
"2683",0.528244199104242,-0.397575396196673,0
"2684",0.421463722650957,-0.416608592729358,0
"2685",0.470027550877874,-0.418161097288175,0
"2686",0.688017235282026,-0.47022020287972,0
"2687",0.279668792508023,0.149709152848689,0
"2688",0.33224642430214,-0.0232258912222015,1
"2689",0.958208473009357,-0.516264017943025,0
"2690",0.226979042341004,1.25898291370817,0
"2691",0.615310927857363,-0.439477637720927,0
"2692",0.188065974306547,1.23397468519835,1
"2693",0.0838219683072317,4.23438045092065,0
"2694",0.913316106378398,-0.514831923326645,1
"2695",0.47074184122774,-0.280473535131913,0
"2696",0.257851783711672,0.137910623673879,1
"2697",0.843608637166009,-0.508100377615588,0
"2698",0.950972356142308,-0.51480356938509,1
"2699",0.820704495955974,-0.504451755644125,0
"2700",0.174315619562366,2.48694763783483,0
"2701",0.587048211097573,-0.445741142364521,0
"2702",0.293265075505412,-0.00655090341798164,0
"2703",0.461963572525699,-0.383343190596917,0
"2704",0.881740321399639,-0.510086597335117,1
"2705",0.734660376849411,-0.485191891856593,0
"2706",0.594278824046706,-0.41638111121595,1
"2707",0.0282316650413103,0.484282195734996,0
"2708",0.373879331950403,-0.140542959179652,1
"2709",0.0755258246055825,-0.261215769636431,0
"2710",0.804470933743475,-0.506215394285581,0
"2711",0.81458872012728,-0.500959322444079,0
"2712",0.703563451357448,-0.48025553346449,0
"2713",0.0170221637204644,3.08047353648558,1
"2714",0.413206965132143,-0.26025307673456,1
"2715",0.681826508651348,-0.488941784489848,1
"2716",0.206503260358606,1.1532792996891,1
"2717",0.583039945910353,-0.460508447125578,0
"2718",0.772096889495636,-0.494816643289042,0
"2719",0.421601204172948,-0.28566203515403,1
"2720",0.655984127744839,-0.47224290262984,0
"2721",0.479093761317332,-0.258456224128418,0
"2722",0.861255960691351,-0.509482067159753,1
"2723",0.785712855921093,-0.506320324410023,1
"2724",0.108314638444581,0.179663041503412,0
"2725",0.042784105973848,5.01728684102857,0
"2726",0.866548518099743,-0.509890109448231,1
"2727",0.315017960409764,0.477421208763501,0
"2728",0.96719764047344,-0.514597185307805,1
"2729",0.653601593052213,-0.462752308757966,0
"2730",0.503228834197985,-0.375496728161745,0
"2731",0.536711038308144,-0.354836181448986,1
"2732",0.483051640169995,-0.308394291620639,0
"2733",0.650607922985565,-0.481084696239229,1
"2734",0.22569480041582,0.0261453121457826,0
"2735",0.973183154582948,-0.512461100286841,0
"2736",0.24977514683728,0.0492040117753615,0
"2737",0.861243399501185,-0.505948756932017,0
"2738",0.371111195148359,-0.225670623282516,0
"2739",0.484176422623518,-0.255796313734042,1
"2740",0.561727298063856,-0.444597067855763,0
"2741",0.913198588172335,-0.51454983873941,0
"2742",0.831092721771909,-0.505734820644571,0
"2743",0.0384657078072936,0.796890299491137,0
"2744",0.804807277452439,-0.495908482716889,1
"2745",0.658030838919414,-0.457113868605375,0
"2746",0.94996497546895,-0.513752568099153,0
"2747",0.335885357666375,-0.212395560539739,0
"2748",0.149822150277651,1.00884627040745,0
"2749",0.0485140470741793,-0.47459959323479,0
"2750",0.989570081138482,-0.514741289537731,1
"2751",0.138670927803006,0.463642269462274,0
"2752",0.564549349836581,-0.373888137564727,0
"2753",0.318911221491768,0.262611126949362,0
"2754",0.445550021230041,-0.227796624422241,0
"2755",0.80387420421155,-0.502676932923584,1
"2756",0.835286278077694,-0.503250225145658,0
"2757",0.310911456679534,-0.22582540965049,1
"2758",0.350162781999019,0.0746262769206028,0
"2759",0.695803549043676,-0.488774141694378,0
"2760",0.413036077760009,-0.337546727378324,0
"2761",0.43226137667069,-0.190308301388438,0
"2762",0.52259481634286,-0.427388938286688,0
"2763",0.57722323258803,-0.448293445498306,1
"2764",0.860015389887762,-0.510369108936869,0
"2765",0.698446629761298,-0.49890117068588,0
"2766",0.605618305336064,-0.457382853020628,0
"2767",0.153409275048556,0.549723833009016,0
"2768",0.528636284040528,-0.366408358501789,0
"2769",0.674628592751489,-0.490089239937121,0
"2770",0.469227646045148,-0.336556318059349,0
"2771",0.433745559585222,-0.389434881113274,0
"2772",0.84250916663418,-0.504228867546322,1
"2773",0.449110618825726,-0.430943236008295,0
"2774",0.89736520342746,-0.513765028463406,0
"2775",0.654343146388977,-0.468040619874221,0
"2776",0.533529425872374,-0.399701034904289,1
"2777",0.0899229925089093,-0.388398872900773,0
"2778",0.191749671565859,0.0465109048819415,0
"2779",0.465997202259119,-0.282763411277252,0
"2780",0.302243099381066,0.285499438778044,0
"2781",0.0974705495852791,1.16167905567013,0
"2782",0.590978512846264,-0.46916207231914,1
"2783",0.0918949582567853,0.161981184440803,0
"2784",0.382598043217028,-0.228431959510545,0
"2785",0.658762976195229,-0.459267641106511,0
"2786",0.543169054118995,-0.40886662379626,0
"2787",0.756709984565281,-0.506340114957171,0
"2788",0.381374957953398,-0.317329393496272,0
"2789",0.408761249890222,-0.340201614363579,0
"2790",0.870767093632515,-0.507923796854966,1
"2791",0.707276528226488,-0.493961606338928,0
"2792",0.918705288666851,-0.512208834356375,0
"2793",0.84265090189279,-0.505966446798479,1
"2794",0.380726290129693,-0.365584015149955,1
"2795",0.366485008121506,-0.443097528831189,0
"2796",0.0931137364607336,1.12096371775319,0
"2797",0.662066053442162,-0.479976762426098,0
"2798",0.940120884018241,-0.514102803787497,1
"2799",0.953876714039568,-0.513908379464029,1
"2800",0.642807302809533,-0.461127703779477,0
"2801",0.323846963094093,-0.342407958732697,0
"2802",0.268426002694339,0.132606128161203,0
"2803",0.259345723582183,-0.0294960883450942,0
"2804",0.440487097140688,-0.381123313803398,0
"2805",0.341875668057189,0.29912058134173,0
"2806",0.667132224416967,-0.481345183310572,0
"2807",0.695274893035924,-0.480498953821433,0
"2808",0.709704455746893,-0.477626504581353,0
"2809",0.754638179185441,-0.498764818284046,0
"2810",0.982109139109142,-0.516300190706019,0
"2811",0.577869552799921,-0.475324838026492,0
"2812",0.190125332593602,0.190788974895725,0
"2813",0.857769936910592,-0.510312950425325,0
"2814",0.0313873480324214,0.123455323116094,0
"2815",0.552904913493288,-0.430090789322753,0
"2816",0.998020341760172,-0.516660932457145,0
"2817",0.0662506555252509,-0.193767297102567,0
"2818",0.958646026683108,-0.512796424167094,0
"2819",0.0593491215418802,0.106279309297649,0
"2820",0.697030140589658,-0.491582371936244,0
"2821",0.384792339120195,0.0319691979572022,0
"2822",0.754150897682015,-0.492072064327598,0
"2823",0.227274815815748,1.02858826255471,0
"2824",0.600565872384405,-0.450324724168114,0
"2825",0.618299767879195,-0.418618660291986,1
"2826",0.363665872118978,0.0237908764566889,0
"2827",0.710706729514649,-0.491316326152782,0
"2828",0.448119190130396,-0.278281909946687,1
"2829",0.11285658690984,0.189950544374875,0
"2830",0.119472740525555,0.948963590443568,1
"2831",0.374457563968459,0.0211212387253411,0
"2832",0.981596152397337,-0.515907451365347,1
"2833",0.474451352670071,-0.208625396376124,1
