"","x1","y","testid"
"1905",0.892892548368554,-0.665436038088914,1
"1906",0.4098618441202,-0.212907012702479,1
"1907",0.560994175488365,-0.292934881063555,0
"1908",0.715394517247023,-0.509740636085963,0
"1909",0.933206978017964,-0.664151827531957,0
"1910",0.408278584048983,0.0158944624059297,0
"1911",0.468937774261322,0.0387719740931849,1
"1912",0.162989352877414,0.624912174670797,0
"1913",0.789030825219525,-0.558241711463389,0
"1914",0.637472455600442,-0.487167476096265,0
"1915",0.561194209466371,-0.533506478496806,0
"1916",0.726274416626862,-0.399526573072179,0
"1917",0.983389396723858,-0.712357897823027,1
"1918",0.543382791549549,-0.358824993344223,0
"1919",0.438923240506006,-0.203516672003992,0
"1920",0.787928942008543,-0.625749722945842,0
"1921",0.96791269506973,-0.702182789013386,0
"1922",0.788018112718604,-0.51908016180598,0
"1923",0.818166720266526,-0.58551566173865,1
"1924",0.354741217067112,0.243332659866164,0
"1925",0.54875920423573,-0.209170305513457,0
"1926",0.153795332919613,1.05169298614224,0
"1927",0.631240738375393,-0.371095732663398,0
"1928",0.985497815086381,-0.726950538715244,1
"1929",0.612724573122356,-0.288657737564625,0
"1930",0.365519808289705,0.157670175156238,0
"1931",0.96228619718257,-0.723970583218391,0
"1932",0.158461625891997,1.50860445977937,1
"1933",0.418842706754463,0.113067967140824,0
"1934",0.838510365232151,-0.609901400249049,0
"1935",0.56719120534469,-0.232492488555335,0
"1936",0.314200815744168,-0.0987515208772319,0
"1937",0.666306964735883,-0.516692588556477,1
"1938",0.576389971073447,-0.402230382505663,0
"1939",0.254446265038754,1.69012616746728,0
"1940",0.595620905410217,-0.377900859102429,1
"1941",0.381385766083103,0.366141420738811,0
"1942",0.142513836440056,2.56483492933395,1
"1943",0.40843677788891,0.42406070245353,1
"1944",0.353991774120111,0.0373177910372103,0
"1945",0.185780074849417,-0.980732752894937,0
"1946",0.133600050054204,0.33879513892231,0
"1947",0.315850827932832,0.0691570616768744,1
"1948",0.160364590862686,1.52857618084503,0
"1949",0.324692727100561,-0.304337751134879,0
"1950",0.680362998979148,-0.584399362142977,1
"1951",0.380932448905084,-0.000447356816756848,1
"1952",0.603757086245957,-0.458250175682647,0
"1953",0.841953443133751,-0.582835728808526,0
"1954",0.084610691993954,2.05274010944087,0
"1955",0.262278196573236,0.655883434095859,0
"1956",0.398496336480793,0.017744045228999,0
"1957",0.900007303820904,-0.659959945006702,0
"1958",0.366016091914331,-0.227737022920948,1
"1959",0.0628569418161102,2.07010810138146,1
"1960",0.841366870873233,-0.55205500949759,1
"1961",0.0995907341991912,1.99203157454587,0
"1962",0.35904946454523,-0.563533807630446,0
"1963",0.66627372431386,-0.357685029883076,0
"1964",0.830675014255714,-0.587712002940976,0
"1965",0.636726374580779,-0.403622129953306,0
"1966",0.447376505018332,-0.142535983028059,0
"1967",0.310091842212832,0.523948687566536,1
"1968",0.730445137106777,-0.431357463750771,1
"1969",0.606334846942426,-0.468265324963917,0
"1970",0.0564765045962398,-0.0761947694695355,1
"1971",0.296760139848139,0.71103924274478,1
"1972",0.570565423579023,-0.431669861434686,0
"1973",0.204218290098482,1.57629131729903,1
"1974",0.976838483615346,-0.70053742623591,1
"1975",0.658456416162029,-0.424724696163584,1
"1976",0.768467813680162,-0.500245622681128,1
"1977",0.163266257819962,1.20478188793082,0
"1978",0.794608965188574,-0.493330026775764,0
"1979",0.271479536488633,0.312541828347165,0
"1980",0.0315564701557508,4.32268921923828,0
"1981",0.415769540753766,0.124667994434814,0
"1982",0.196798339962897,-0.0627584360856654,0
"1983",0.295102937400836,1.05341356134843,0
"1984",0.086773576233861,1.51221527259589,0
"1985",0.320485695570019,0.187761933856042,0
"1986",0.579528724695218,-0.0230695892128124,0
"1987",0.360032311125511,-0.153156301588992,0
"1988",0.0432195127887033,0.232575482746071,0
"1989",0.448407937945226,-0.325783905259399,0
"1990",0.703544837816377,-0.446882189403975,1
"1991",0.787733211381356,-0.585194400271985,0
"1992",0.121401204734297,-0.549954269943403,1
"1993",0.0207445772708736,0.239922068723442,0
"1994",0.284760092524087,-0.423609150791528,1
"1995",0.037093670428126,-1.32972104707455,1
"1996",0.451163670291723,-0.0458814085294105,0
"1997",0.691518312578525,-0.38899676899658,1
"1998",0.606193421989962,-0.477818057377266,0
"1999",0.870569006925996,-0.587391303313793,0
"2000",0.670065970433248,-0.339674392743078,0
"2001",0.722061424532808,-0.363780062116038,0
"2002",0.771175006949146,-0.474809878907444,0
"2003",0.664913994921283,-0.463650425718444,0
"2004",0.90786811561053,-0.682324027984005,0
"2005",0.889499656511642,-0.658711504000914,0
"2006",0.610720760809922,-0.338633521190364,0
"2007",0.261719786682977,-0.0890644037237489,0
"2008",0.809731573091671,-0.567140213354565,1
"2009",0.544297347321717,-0.462947817067901,1
"2010",0.1666999689887,-0.196388979452285,0
"2011",0.00892875788329494,0.906757840341096,1
"2012",0.0977871216558885,-0.980365029269987,0
"2013",0.153898801018539,1.07217732876812,0
"2014",0.771993072519362,-0.551618363644436,1
"2015",0.210725524231113,0.641051672721206,0
"2016",0.206050801757999,0.131956762563958,0
"2017",0.448772258121301,0.393609579793551,1
"2018",0.366650301646695,0.622375298627072,0
"2019",0.76698570412491,-0.492356891769231,0
"2020",0.237159257490354,0.415551933198621,1
"2021",0.980644739317657,-0.716530573287668,0
"2022",0.914603618508616,-0.686908070999406,1
"2023",0.0876384160909497,3.53988258058592,0
"2024",0.913736507173402,-0.648710886525173,1
"2025",0.907031464668909,-0.680895216241569,0
"2026",0.0281795468715584,0.301923226397324,0
"2027",0.254924838585289,0.431079819416413,0
"2028",0.473385081374139,-0.176309973488737,0
"2029",0.319994636228654,0.779723443417929,0
"2030",0.497785623993868,-0.133748612807097,0
"2031",0.324916626152178,0.626699066143103,0
"2032",0.651698466263298,-0.394159225519291,0
"2033",0.0727741072679575,1.17026533352417,1
"2034",0.745427100579673,-0.571497226023954,0
"2035",0.219751231967596,0.458283744417501,0
"2036",0.388849718626975,-0.0888854147672727,0
"2037",0.906018147216664,-0.63205871647513,0
"2038",0.684709985695889,-0.410896829900739,0
"2039",0.463845972777921,-0.142011549592647,0
"2040",0.338215347725613,0.0897008571493669,0
"2041",0.208960687950013,-0.00590540263320596,0
"2042",0.412585035301344,-0.194006644999677,0
"2043",0.847147254126742,-0.617014212305197,0
"2044",0.6402479191865,-0.312681205049394,1
"2045",0.408985190481185,-0.44926555533788,0
"2046",0.529459222785265,-0.210963619564047,0
"2047",0.356152621131713,0.00973059284823602,1
"2048",0.481545970675983,-0.506859756349329,1
"2049",0.47368563111164,-0.101747128241814,0
"2050",0.299091627840949,1.01420896907749,0
"2051",0.40393166346241,-0.0166080569815909,0
"2052",0.645740691628699,-0.398644997913953,0
"2053",0.617010277897368,-0.395476163440104,0
"2054",0.590957000109457,-0.286277712459053,1
"2055",0.931463285460926,-0.678929439101125,0
"2056",0.0338371054465811,0.309294848263865,1
"2057",0.286196795336396,0.508028336895074,1
"2058",0.547797095750101,-0.420231393121738,1
"2059",0.92095039384307,-0.672704417444807,0
"2060",0.968390750984704,-0.739640104439012,0
"2061",0.131255124830417,3.14719076191037,0
"2062",0.151495068145854,2.73629360723125,0
"2063",0.441588990185065,0.00272527727250145,0
"2064",0.384995853627996,0.392244308752036,1
"2065",0.644484509039261,-0.240417861184139,1
"2066",0.587280839445602,-0.361564823421312,1
"2067",0.664506206268171,-0.411093434077545,0
"2068",0.601027666022134,-0.335504294889406,0
"2069",0.682823370244943,-0.432099418806904,1
"2070",0.038991301907635,3.65497374434897,0
"2071",0.625791130537452,-0.359429447381908,0
"2072",0.434002083263751,-0.0757676651794936,1
"2073",0.201551002194463,1.17886860690708,0
"2074",0.443621438955862,0.140828287001992,0
"2075",0.752625528391189,-0.529593498937311,1
"2076",0.890572732117522,-0.635127074401156,0
"2077",0.517257024153571,-0.196260668602233,0
"2078",0.242977246222671,0.911470288847898,0
"2079",0.716666113521188,-0.492921917811361,0
"2080",0.757881099139657,-0.533712717961074,1
"2081",0.426062067558343,-0.27853935635716,0
"2082",0.0676980228763563,0.260638051554455,1
"2083",0.157377940119816,0.483436906493468,0
"2084",0.759407991858311,-0.438580931838823,0
"2085",0.504783205637147,-0.0685910940726128,0
"2086",0.437090876475104,-0.314712134296957,0
"2087",0.277502333145089,0.541653064217558,0
"2088",0.481042333795824,0.210496361885092,0
"2089",0.200173764141382,1.05872943662277,0
"2090",0.911810096729675,-0.691755803201841,1
"2091",0.517846284931407,-0.242305204598752,0
"2092",0.867593080447251,-0.612035683840463,0
"2093",0.269062449513386,0.157921625766389,0
"2094",0.249473258019242,1.0216230315379,0
"2095",0.558502577743582,-0.46647854651061,0
"2096",0.82541425415189,-0.563894672423755,1
"2097",0.306691307897328,0.382335844953832,1
"2098",0.742447237725971,-0.541873733375765,1
"2099",0.41337404015557,-0.0670130818298049,0
"2100",0.982709260987022,-0.731817177677913,0
"2101",0.947973766265791,-0.700616063104371,0
"2102",0.821476081338716,-0.545797227680203,0
"2103",0.92925705825159,-0.666767662582267,0
"2104",0.627816418389051,-0.274377602333209,1
"2105",0.515752817342436,-0.317363009365195,1
"2106",0.88478626581998,-0.650234224113674,0
"2107",0.969996044743017,-0.702840330279433,0
"2108",0.883370940981553,-0.686783654032601,0
"2109",0.799281298825799,-0.576661390154847,0
"2110",0.321232982766688,0.335987130036052,0
"2111",0.161553790111943,0.395058935727404,0
"2112",0.600579133734325,-0.413470914755423,1
"2113",0.768260706568426,-0.507962387578904,0
"2114",0.292460832051025,0.844861310376744,0
"2115",0.722223770602149,-0.527278154531796,0
"2116",0.710545621184333,-0.377243611564167,1
"2117",0.0500825386342797,0.561263833833331,0
"2118",0.68313952134645,-0.404858033200769,0
"2119",0.0807901307529335,0.0492635996502315,0
"2120",0.644992114195198,-0.199411020939112,1
"2121",0.710647614394233,-0.453119526074727,0
"2122",0.568387805351431,-0.201615417482575,0
"2123",0.7416858911159,-0.516564178496928,0
"2124",0.774158700928383,-0.510843994740504,0
"2125",0.965332335038529,-0.718652921707161,0
"2126",0.84554413754121,-0.618900597176908,1
"2127",0.669975909061595,-0.473797932701479,0
"2128",0.410185189205991,0.194572615335404,0
"2129",0.534138961371324,-0.00477357127398796,0
"2130",0.0841405719319774,1.71142429350763,0
"2131",0.948869421383993,-0.707539200301808,0
"2132",0.216073424336568,3.39961076870009,0
"2133",0.837990768161969,-0.586382489807344,0
"2134",0.0873942674696537,0.359246747101588,0
"2135",0.90998642206312,-0.658845818913069,0
"2136",0.88249019938047,-0.630845476358417,0
"2137",0.211561362516798,1.35227359609177,1
"2138",0.152435702023729,1.42682033638209,0
"2139",0.178533047185831,2.08502578853697,0
"2140",0.706381405677551,-0.430626592416251,0
"2141",0.0354895984479503,-1.069727993837,0
"2142",0.808259527197424,-0.568096731441075,0
"2143",0.870659654620757,-0.585000804951595,0
"2144",0.0958777432231791,-1.31561161208095,0
"2145",0.0254849588508418,-0.223015787642722,0
"2146",0.00769326844793702,-0.758442948993001,0
"2147",0.812651736703471,-0.56620368280297,0
"2148",0.0832473943665438,0.354610238857263,0
"2149",0.853621608293334,-0.643232413161198,0
"2150",0.116730857563487,0.447349349289055,0
"2151",0.0730859703869243,-0.978800616365608,0
"2152",0.736624400534656,-0.477663893967229,0
"2153",0.534671307592743,0.0241633335405863,1
"2154",0.903581796570086,-0.657346306392767,0
"2155",0.311969536378137,1.21166341421823,1
"2156",0.20678831612669,0.0123006507155077,0
"2157",0.506945646292654,-0.325701474283883,0
"2158",0.784826268447518,-0.567960148817406,0
"2159",0.804437860837471,-0.538302827044405,0
"2160",0.523933727086898,-0.384062740398055,0
"2161",0.594753273882062,-0.298683873672731,0
"2162",0.340816324302354,0.970189025581392,1
"2163",0.492445046640242,-0.297331590542455,0
"2164",0.89272721363476,-0.653909508638147,0
"2165",0.347951912154701,1.19797543218303,0
"2166",0.185646483760466,0.671359315401065,0
"2167",0.804331641118144,-0.60410687402082,0
"2168",0.908865874543666,-0.687356909413601,1
"2169",0.461282183476531,-0.0719009748979897,0
"2170",0.345765529118486,0.0828891961882902,0
"2171",0.276083273582146,1.23728334286405,0
"2172",0.33609378133517,-0.148805402881164,0
"2173",0.125165798430847,0.763954655834343,0
"2174",0.171478731679833,0.639207765718301,0
"2175",0.809313392920947,-0.57341258514436,0
"2176",0.51387985986683,-0.394909288395788,0
"2177",0.571779724349747,-0.339271858844197,0
"2178",0.238135448441802,0.0700547590352609,0
"2179",0.760241139996709,-0.540653989326467,0
"2180",0.750001666585014,-0.475993039690065,0
"2181",0.118612432219101,1.51890540046361,0
"2182",0.713472483735569,-0.603663027055241,0
"2183",0.986514528462458,-0.734873399132043,0
"2184",0.134405490816526,2.91108319488945,0
"2185",0.313917195562496,0.348797983498308,0
"2186",0.806235665335783,-0.659271715048971,0
"2187",0.899354170382157,-0.686695259855411,0
"2188",0.502741200125681,0.00803569473699004,1
"2189",0.453169144241051,-0.29289454917427,0
"2190",0.573569314968933,-0.442732179436918,0
"2191",0.326312627708982,-0.512789688115604,0
"2192",0.0281103586491253,-0.321337974165589,1
"2193",0.553280363377784,-0.127288565294149,1
"2194",0.539876339990382,-0.0708095131284204,0
"2195",0.602971555786924,-0.381633074367142,1
"2196",0.0628257374581289,-0.298911238948275,0
"2197",0.18454954354668,1.89725666060887,0
"2198",0.757479801488515,-0.510066933125113,1
"2199",0.692457005396262,-0.470537275449357,0
"2200",0.975454490738182,-0.734533464147764,0
"2201",0.887897888376117,-0.662512765097031,0
"2202",0.601883695664323,-0.360650391751886,0
"2203",0.267066459887536,0.536349438461295,0
"2204",0.174740204730668,2.74113314273217,0
"2205",0.563626847975146,-0.178257151155469,0
"2206",0.799564796526949,-0.520143372006908,0
"2207",0.173447216045754,1.12508893559227,0
"2208",0.0196095127824558,0.62765930858742,0
"2209",0.526249491700885,-0.166142946807113,0
"2210",0.518634573996422,-0.400044800668823,1
"2211",0.683667678547728,-0.46027011137156,0
"2212",0.931816918862161,-0.682260188597611,0
"2213",0.440687209643637,0.220763761538439,1
"2214",0.558477081071076,-0.274949484720605,0
"2215",0.886544191498537,-0.64294027402365,0
"2216",0.323625646986098,0.725268082532531,0
"2217",0.33918965769292,0.0416375862871337,1
"2218",0.926122108511587,-0.67630610375056,0
"2219",0.604783534262168,-0.375855294040513,0
"2220",0.67172379366586,-0.317017802332365,0
"2221",0.924607890198453,-0.671978795866136,0
"2222",0.134136663767125,-1.59994632335643,0
"2223",0.680720100721406,-0.416048616935406,0
"2224",0.583116502156856,-0.242060245367054,0
"2225",0.732462750598964,-0.52502754411615,0
"2226",0.554350990071778,-0.538398670088047,0
"2227",0.396152085365584,-0.00805865028472732,0
"2228",0.547837155030702,-0.475287647199635,1
"2229",0.726366616517746,-0.499848661599625,0
"2230",0.128919977324515,2.51247628247782,0
"2231",0.631249960739579,-0.365599173293012,1
"2232",0.779532651430074,-0.510097185572347,0
"2233",0.258644638872918,0.0617716226520252,1
"2234",0.659560627900048,-0.503995654869155,1
"2235",0.135827387223959,0.376831391737965,0
"2236",0.722393046833659,-0.504097248001237,1
"2237",0.202729027773876,0.620155251454413,1
"2238",0.587547186846561,-0.434039524811409,0
"2239",0.339349998201923,0.694507913226226,0
"2240",0.278012378364509,0.788210530889668,0
"2241",0.0463534265670266,-0.525143975842832,0
"2242",0.927594643629365,-0.680298793097444,1
"2243",0.719089315906994,-0.415608912486189,0
"2244",0.734466149364996,-0.385961666759372,1
"2245",0.625651954243549,-0.379749863212022,0
"2246",0.587449510027231,-0.169771272073493,0
"2247",0.529562986374272,-0.502547667555244,1
"2248",0.104774292454781,0.557801031245725,0
"2249",0.612391025595349,-0.492367352619872,0
"2250",0.864611389932677,-0.632365476206275,0
"2251",0.356217969147355,-0.218379814511221,0
"2252",0.756154673542015,-0.542429159691961,0
"2253",0.250207153856917,0.412216900705061,0
"2254",0.544625756022404,-0.387233288057588,0
"2255",0.703672049672655,-0.42724560623044,0
"2256",0.984956906638191,-0.725559139074076,0
"2257",0.761933188851133,-0.53020715016958,0
"2258",0.284039625068987,0.0619074338854696,0
"2259",0.1741972958449,1.66959814538058,0
"2260",0.906938290988017,-0.706624703048225,0
"2261",0.285953885258631,0.106358421117183,1
"2262",0.624272248883219,-0.297886202820321,0
"2263",0.932718381559648,-0.657637638679954,0
"2264",0.482600340758463,0.0711541534152702,1
"2265",0.982883664867922,-0.729577480086711,0
"2266",0.831253270647622,-0.611613128794106,0
"2267",0.0883585361298157,5.88742746986171,0
"2268",0.521749373827703,-0.179241954847096,0
"2269",0.953893810612532,-0.721958449180078,0
"2270",0.137516047140133,1.2666049928373,0
"2271",0.129058076208958,1.967741237576,0
"2272",0.142259657921397,1.88291572726012,1
"2273",0.963669816098292,-0.694484206975197,0
"2274",0.670078438531272,-0.377356379590828,0
"2275",0.526409655940391,-0.241964705418938,0
"2276",0.768721977529101,-0.55080031504575,0
"2277",0.175951350812962,0.823406308446831,0
"2278",0.935845248516597,-0.698523505352304,0
"2279",0.490249098713514,-0.305142737012348,0
"2280",0.667499617656443,-0.437881159788277,0
"2281",0.13435924929664,0.0327084334617592,0
"2282",0.994055695894315,-0.736334119254817,0
"2283",0.847472133944703,-0.611785743016449,0
"2284",0.96436342562398,-0.697345021191294,0
"2285",0.207981586339767,1.20639514838201,0
"2286",0.882429657211781,-0.630383535105303,1
"2287",0.903832374487386,-0.63615765833139,0
"2288",0.516433106529204,-0.500199632883362,0
"2289",0.746422795040738,-0.509905406888237,0
"2290",0.429131650188782,0.18113218946606,0
"2291",0.811347935968963,-0.598540802748666,0
"2292",0.882385003980187,-0.630571823877948,0
"2293",0.93479520716588,-0.667104667388803,0
"2294",0.172789692634983,0.852377836748701,0
"2295",0.125511644306257,1.89507548865498,0
"2296",0.72290065059248,-0.546955955908022,0
"2297",0.271337263020916,0.217884157778624,1
"2298",0.0836710193320399,1.16497952714023,0
"2299",0.580460189299324,-0.445714439508854,0
"2300",0.0567985464054471,-0.85954770208924,1
"2301",0.776623320591758,-0.519293277326072,1
"2302",0.0142169422143069,-0.951761772403924,0
"2303",0.0193899361755792,-0.0769783458291938,0
"2304",0.73464622111356,-0.486491505601936,0
"2305",0.258876416495767,-0.0808385139785648,0
"2306",0.716478254246799,-0.510872451151124,1
"2307",0.884012154690393,-0.614104689627087,1
"2308",0.511531321933345,-0.0283310489686818,0
"2309",0.14380658575239,2.43657897953939,0
"2310",0.393914296602219,0.494687095539223,0
"2311",0.309030624863744,-0.458067336759016,0
"2312",0.63288757305606,-0.445085685300176,0
"2313",0.932882157111737,-0.707774926204239,1
"2314",0.422372489455991,0.0205416848196334,0
"2315",0.477469437950485,-0.295789982321243,0
"2316",0.554444764279793,-0.305903647685609,0
"2317",0.32442547949105,-0.40474801509317,0
"2318",0.343031626480115,0.0115553908371047,0
"2319",0.0100425927250034,0.119803960178132,0
"2320",0.196716651741619,0.0150507537487465,0
"2321",0.74229695459095,-0.521027776695533,1
"2322",0.736929279469626,-0.495640735199638,1
"2323",0.271553781340381,0.58492657021855,0
"2324",0.927448221657878,-0.695626932963093,0
"2325",0.817240880918038,-0.576152589655084,0
"2326",0.74618507175695,-0.624908926948683,0
"2327",0.34594593594209,0.559112352442403,1
"2328",0.702314360768321,-0.400070906382136,0
"2329",0.948480843311796,-0.676376530664395,0
"2330",0.314940548733421,-0.240545093205487,0
"2331",0.582066614023219,-0.364929170977285,0
"2332",0.488472930888437,-0.0983266547351527,0
"2333",0.897726445922889,-0.67083714996914,0
"2334",0.0870508402352782,1.74534020613257,1
"2335",0.334003317080372,-0.133357543134506,0
"2336",0.0668057993084502,1.78694161040321,0
"2337",0.882251470638707,-0.628656787319014,0
"2338",0.977890536347718,-0.724875812100005,1
"2339",0.0533690701288326,-0.711316353100012,0
"2340",0.448162828340821,-0.205055523322331,0
"2341",0.460864235925659,-0.270802751134212,0
"2342",0.493780292036722,-0.0487381496425381,0
"2343",0.863877775381069,-0.587990015262157,0
"2344",0.946864371692291,-0.695778655505968,0
"2345",0.0520140024473848,3.50392167036435,0
"2346",0.932331055303587,-0.701440965884712,1
"2347",0.0725505831091936,1.01531656208109,0
"2348",0.533065856658856,-0.285245078965726,0
"2349",0.291178170616377,-0.121461340369367,0
"2350",0.71096349678372,-0.408025260705411,1
"2351",0.129313778981416,-0.379801606837048,1
"2352",0.690139708844337,-0.473793564559919,0
"2353",0.00741386685869911,0.540580075402255,0
"2354",0.501689356262184,-0.312427674602583,0
"2355",0.724988966082528,-0.507125153251406,0
"2356",0.690563365244948,-0.404688852640092,0
"2357",0.862153518107805,-0.653067081551946,1
"2358",0.576486824758469,-0.287727368260285,0
"2359",0.500108181852635,0.220663547183064,0
"2360",0.815197983580716,-0.605758238319617,0
"2361",0.950591675658299,-0.691333865902017,0
"2362",0.588943402860705,-0.321687610781861,0
"2363",0.719424199309963,-0.515875834470772,1
"2364",0.750784624487376,-0.491030871256567,0
"2365",0.48428459160869,-0.261787369921908,0
"2366",0.65260655129168,-0.419820352661607,0
"2367",0.588203620972384,-0.275924331709341,0
"2368",0.509337987778217,0.0547307214624231,1
"2369",0.894681020130499,-0.659660841269199,1
"2370",0.763501340274666,-0.508489638308254,0
"2371",0.251150958257207,0.715018335437774,0
"2372",0.812830745945148,-0.570050300719317,0
"2373",0.500935573639343,-0.31230227078949,0
"2374",0.47059969314014,-0.273025503065267,1
"2375",0.833542009678249,-0.599683445760028,0
"2376",0.809963999675006,-0.552695183857839,0
"2377",0.253893364909172,-0.443544194457015,1
"2378",0.635546875509456,-0.227964727864035,0
"2379",0.400897699378659,0.462156362358622,0
"2380",0.536715779247195,-0.31746407782078,0
"2381",0.273503781392971,0.318405301786082,1
"2382",0.421215262978638,-0.360253377316155,0
"2383",0.138441291549963,2.47047430410287,0
"2384",0.789962862641282,-0.525277444193481,1
"2385",0.489854846253778,-0.207964323079744,0
"2386",0.504192722615469,-0.175702729264883,1
"2387",0.543651480517297,-0.27203114790166,0
"2388",0.840429916068078,-0.530154481399366,0
"2389",0.194564395364819,0.377521288874851,0
"2390",0.75377536458943,-0.574136712436634,0
"2391",0.414111204080942,0.0411264484515102,1
"2392",0.590449232655186,-0.312224376656869,0
"2393",0.139237855967217,1.040977027563,1
"2394",0.77345337332323,-0.453196195142226,0
"2395",0.751115010573223,-0.550204896300274,0
"2396",0.63093318256574,-0.354500669179415,0
"2397",0.413238358515045,-0.232544835873027,0
"2398",0.338865226349266,1.24472978119567,1
"2399",0.175292796796123,1.57618538780982,0
"2400",0.0737404422630128,0.266798437610534,0
"2401",0.632274592038995,-0.474012042853549,0
"2402",0.733409686635268,-0.490710227883216,0
"2403",0.582677577837311,-0.294578165280303,1
"2404",0.970120447929982,-0.716765776956828,0
"2405",0.610670146083406,-0.328659076196487,0
"2406",0.683306749172726,-0.460452402821187,1
"2407",0.872523703617621,-0.599993591116571,0
"2408",0.03182425239507,-1.67282786370092,1
"2409",0.846972301877723,-0.63967485122441,1
"2410",0.311713287333237,-0.0622093963514734,0
"2411",0.448542941984383,-0.001800219331545,0
"2412",0.936869196393328,-0.647818203454837,1
"2413",0.303425387592704,-0.0343882200814973,0
"2414",0.857070449532206,-0.656969784172039,0
"2415",0.349297240073254,0.195522908927833,0
"2416",0.0149789962308918,2.76513003835611,0
"2417",0.142498663292172,0.893710698968853,1
"2418",0.998193450252692,-0.732373254790069,1
"2419",0.578739633685492,-0.00729787281882022,1
"2420",0.630867603560216,-0.314279477656503,0
"2421",0.20641848549138,0.550302627063846,0
"2422",0.432497471288911,-0.0351903480242213,1
"2423",0.238011800861861,0.862016235544072,0
"2424",0.262168000428287,0.622994129687521,0
"2425",0.699443085047384,-0.454717846098975,1
"2426",0.981770626615314,-0.714239721110751,0
"2427",0.687702982606348,-0.405890067549441,1
"2428",0.373576831547352,-0.195505175813191,0
"2429",0.337932522037366,0.103153108980538,0
"2430",1,-0.737452735528128,1
"2431",0.0152585605841696,-1.53455465734798,1
"2432",0.325634994207301,0.373729280468247,0
"2433",0.479178598917257,-0.13013937255914,0
"2434",0.988281472991937,-0.732233381775138,0
"2435",0.823724001988928,-0.547553977345748,1
"2436",0.513516308803236,-0.197370593376685,1
"2437",0.180811848528766,2.52322806303466,0
"2438",0.179814576024928,1.86465035960197,1
"2439",0.14806089406594,3.12353014097401,0
"2440",0.521095671762653,-0.399642479427714,0
"2441",0.0764110047746058,-1.09904470535667,1
"2442",0.00269335599706086,2.72095562725561,1
"2443",0.390522625126327,0.0692725539012192,0
"2444",0.62333675522878,-0.440850733479039,0
"2445",0.203273939425749,2.21175764408228,0
"2446",0.233137805140525,1.5687177133507,0
"2447",0.511727504061925,-0.0479091376890258,0
"2448",0.623609253666761,-0.306760017138963,1
"2449",0.787946944549631,-0.561915314442625,0
"2450",0.268010134356017,0.349136110870066,0
"2451",0.34223639514459,0.319206975313339,1
"2452",0.882767007689146,-0.642409758161793,1
"2453",0.900725276259283,-0.654810359227071,0
"2454",0.353900360339955,0.863896836326765,1
"2455",0.650898772072852,-0.365707017963815,0
"2456",0.123485992273029,0.0932864654969204,0
"2457",0.969895585333877,-0.711720380839893,0
"2458",0.0179401833663396,-0.603627788388207,0
"2459",0.909901822717339,-0.664609469343991,0
"2460",0.411557010872328,-0.304761714414868,0
"2461",0.640249784336657,-0.385595978115935,0
"2462",0.144763965698164,-0.626065218976314,0
"2463",0.362898692981171,-0.401391350166137,0
"2464",0.692099818662767,-0.452433509424692,0
"2465",0.962633468582233,-0.703318711541365,0
"2466",0.260999015122246,0.986557431057447,0
"2467",0.508557619663627,-0.375084210149853,1
"2468",0.925924657801477,-0.673933828052493,0
"2469",0.375433626949641,0.264181651709095,0
"2470",0.448470787684209,-0.100107351328624,0
"2471",0.429531354196018,-0.0144931940693139,0
"2472",0.677412507932648,-0.409394498381142,1
"2473",0.809634642565256,-0.539758910441385,0
"2474",0.817306452006571,-0.542118256642027,0
"2475",0.578441399900983,-0.347972614877585,0
"2476",0.458491053793416,-0.114391753580878,0
"2477",0.565824099877015,-0.439688067671351,0
"2478",0.564148601261364,-0.468598020963497,1
"2479",0.661518772208805,-0.323046617923715,0
"2480",0.299119036234153,-0.642974339378295,1
"2481",0.658873012235809,-0.380119983827277,0
"2482",0.235998433205875,1.42703509148909,1
"2483",0.0716570718658355,0.470707455132249,0
"2484",0.945510370476226,-0.704779360084974,0
"2485",0.0769915829408232,1.16773853925156,0
"2486",0.257703845258088,0.384648940161649,0
"2487",0.717925069386328,-0.50721840847552,0
"2488",0.702732025868863,-0.521459526757278,1
"2489",0.313835288226824,0.360382963220159,0
"2490",0.782801262347691,-0.4787231292626,0
"2491",0.681503111248478,-0.320428312348593,0
"2492",0.171612332082892,0.187090446937484,1
"2493",0.94165504339512,-0.65721621351391,0
"2494",0.774799570248074,-0.526521748093891,1
"2495",0.479663411053432,-0.1139641594641,0
"2496",0.148938019464533,0.383609818962997,0
"2497",0.422190426583958,0.050434931986104,0
"2498",0.145754168561062,-0.483396777621654,0
"2499",0.706476337396356,-0.351023279446625,0
"2500",0.633501057034965,-0.371006523270057,0
"2501",0.508100521889109,-0.182924190883252,0
"2502",0.431899275719978,-0.131908548656375,0
"2503",0.495782127895406,-0.257684688178625,0
"2504",0.922926743274767,-0.651333492047555,0
"2505",0.714746972738872,-0.455443392894941,0
"2506",0.647295015792975,-0.320191684768614,0
"2507",0.182446848005058,0.0181529572709827,0
"2508",0.0263481403309741,1.44917028454637,0
"2509",0.526077199794007,-0.0862762523835806,0
"2510",0.653967089148845,-0.395794971592805,0
"2511",0.377235083276907,-0.17046208633831,0
"2512",0.142616080199465,-0.0915701815430839,0
"2513",0.515180679388173,-0.300332861846343,0
"2514",0.302459445885865,-0.173399186515288,0
"2515",0.934738275378364,-0.653272970002796,1
"2516",0.185175603667264,-0.587818056296761,0
