"","x1","y","testid"
"3452",0.176436752748625,0.195632326586045,0
"3453",0.639226322385006,-0.320808660432985,0
"3454",0.19473266523257,-0.447350178371058,0
"3455",0.696080498324857,-0.45892739042164,1
"3456",0.969352322731023,-0.774412453946561,0
"3457",0.0351650104069815,1.19465068859276,0
"3458",0.774752339669218,-0.580730041064498,0
"3459",0.737317304335324,-0.565912489276235,1
"3460",0.495700210215086,-0.140230068391461,1
"3461",0.668816339234293,-0.440900304869972,0
"3462",0.382259255848942,0.431925950334903,0
"3463",0.530426867149561,-0.223921063520674,0
"3464",0.167803734577321,1.5303208695615,0
"3465",0.711739865643783,-0.497802351161956,1
"3466",0.201154851910223,0.910306542316738,0
"3467",0.23469102817923,1.68753063432429,1
"3468",0.0705457121457172,2.78696249371388,0
"3469",0.7881945487251,-0.56016590035332,0
"3470",0.716725883120192,-0.400424030476757,0
"3471",0.459081986375803,0.0488715622533409,0
"3472",0.0569403389390348,2.32992062893636,1
"3473",0.289018088873543,0.326578515949196,0
"3474",0.284259200136489,-0.361012679079556,1
"3475",0.61367420544005,-0.356014248598418,0
"3476",0.785795931488469,-0.558501420674374,0
"3477",0.661075498696165,-0.41079271452827,0
"3478",0.890231583686571,-0.708516296732008,1
"3479",0.0224099285093313,-0.822849827490276,0
"3480",0.349922396347703,0.189410412214034,0
"3481",0.903158665371638,-0.739375368715112,0
"3482",0.259632005791338,0.0217986292768832,0
"3483",0.435497765273845,0.245912066143119,0
"3484",0.133716395687554,-0.850699916845857,1
"3485",0.0646757747601324,2.24420472827802,1
"3486",0.374842856664854,0.282000402214542,0
"3487",0.458071118483622,-0.155085806763661,0
"3488",0.0450337084368389,-0.697559976815498,1
"3489",0.106679755578709,0.541639828878132,0
"3490",0.13262749725146,-0.138379994572473,1
"3491",0.0648852296649981,1.06918731772959,0
"3492",0.230430327360609,1.07190821883574,0
"3493",0.34734056567674,0.736345236746421,0
"3494",0.859712155286091,-0.65458499755858,0
"3495",0.13582378291831,0.0343334215283627,1
"3496",0.0416906283084042,0.577833537833586,0
"3497",0.587754786840894,-0.316898983800457,0
"3498",0.669002616397157,-0.511339579663888,1
"3499",0.9686162315654,-0.783447560526215,0
"3500",0.571557272275694,-0.322729863204179,0
"3501",0.36165735327343,1.06542719505581,1
"3502",0.617023661001753,-0.317358602543099,0
"3503",0.345528953750891,0.349457328692448,0
"3504",0.296370431729523,-0.164419474759381,0
"3505",0.986977852620778,-0.823377558919758,0
"3506",0.227022839313393,0.807579008161319,0
"3507",0.970933734505215,-0.77192726273227,0
"3508",0.868957886798819,-0.713527019386692,0
"3509",0.0932744300143788,0.778225023029547,0
"3510",0.0286615042991474,5.81818104110004,0
"3511",0.882219006167742,-0.71636782208628,0
"3512",0.491943635006135,-0.144809818853522,1
"3513",0.600305920535288,-0.254149746536097,1
"3514",0.409421685787142,-0.321538129801676,0
"3515",0.377456361697202,0.435591141435898,0
"3516",0.0300813026469663,1.1833500779659,1
"3517",0.262116069340998,0.191581034044326,0
"3518",0.732232500590342,-0.553798371514078,1
"3519",0.742479842682667,-0.490110507190133,1
"3520",0.781273038095309,-0.519274212733733,0
"3521",0.553025571676796,-0.263746803097268,0
"3522",0.0745600571048077,0.36134862095122,0
"3523",0.400059586143745,0.262686277323884,0
"3524",0.689890617384598,-0.472225161121832,0
"3525",0.328830721909982,-0.400271074068494,0
"3526",0.415680056124936,0.347124526426374,0
"3527",0.972620597636081,-0.778680317361146,0
"3528",0.769823082199495,-0.57002473813185,0
"3529",0.865994463127719,-0.683946656497885,0
"3530",0.383596348428254,-0.102812962264659,0
"3531",0.819675932701183,-0.589026401067984,0
"3532",0.834605092759334,-0.649991458211447,0
"3533",0.940293929141863,-0.762104858996156,0
"3534",0.578540877776749,-0.462530114085745,0
"3535",0.157507739321014,0.362739061259808,0
"3536",0.866824070660117,-0.693387962853525,0
"3537",0.177030577288583,1.52085440885632,0
"3538",0.788359856181961,-0.610493136069439,1
"3539",0.00347640936574445,2.20098281662529,0
"3540",0.524096522708258,-0.245106853574907,1
"3541",0.424932094848371,-0.151463400482441,0
"3542",0.858286737541373,-0.666585924237793,0
"3543",0.806698306014899,-0.572546567877339,0
"3544",0.0664193070894965,0.322123420190541,1
"3545",0.94626200782505,-0.755407129270104,0
"3546",0.733167309407637,-0.467797669903029,1
"3547",0.148011222371951,-0.111257012336095,0
"3548",0.920484468868976,-0.727975375180755,0
"3549",0.760135005845169,-0.54067724176236,0
"3550",0.932424807835952,-0.751375250283526,0
"3551",0.650882005160338,-0.454377683098051,0
"3552",0.957218673856345,-0.783260990619931,0
"3553",0.358734295005758,0.11305281351455,0
"3554",0.0384096314091583,3.11631402973588,0
"3555",0.204003894985746,1.63566518271558,0
"3556",0.743873030273324,-0.512436267348389,0
"3557",0.227601102357001,0.647444186578698,1
"3558",0.814074963810795,-0.619998054604648,0
"3559",0.120536803676278,1.06674549470662,1
"3560",0.0657538905389394,-0.194273101506182,0
"3561",0.0439508757548095,1.96273296006942,1
"3562",0.421438965134102,-0.323620204680981,0
"3563",0.583243920642869,-0.285940651008402,0
"3564",0.149264844764093,0.00533078565897904,0
"3565",0.753933757582602,-0.568410604830083,0
"3566",0.327854505723521,0.449831290589847,0
"3567",0.575444804532695,-0.234004325614778,0
"3568",0.216778575851456,0.322791213181034,0
"3569",0.0605503106164362,3.49312988696297,1
"3570",0.356523166406346,-0.0888169130339515,1
"3571",0.00131429809442866,-0.46352845275106,0
"3572",0.685251100200796,-0.392528565211374,1
"3573",0.0891908643025839,-0.19583013599113,0
"3574",0.305802327709827,0.671788108661949,1
"3575",0.658385771367036,-0.335770914228115,0
"3576",0.141937934021573,-0.476834962045745,0
"3577",0.0129085249155881,-1.00120299073827,1
"3578",0.104508165795379,-0.194498696282818,0
"3579",0.206958973850124,0.559840346631201,0
"3580",0.122064899868178,1.77353021684303,1
"3581",0.0292000066287183,-0.682587443096555,0
"3582",0.0642805095396217,3.55935254726958,0
"3583",0.861535118701026,-0.685723566207927,1
"3584",0.785805591151175,-0.590114237101034,0
"3585",0.947988868236924,-0.764610222200859,1
"3586",0.491225109403702,-0.0401662429032164,0
"3587",0.203863563971519,-0.157289386375344,1
"3588",0.493923089334317,-0.0605095407349019,1
"3589",0.170699280991205,2.62941215572387,1
"3590",0.0216332775176231,0.389475237597941,0
"3591",0.674361128591868,-0.434736772196912,0
"3592",0.96380897955204,-0.781613882702343,0
"3593",0.254528258061452,-0.221896661801157,0
"3594",0.479203047259373,-0.314922593969772,1
"3595",0.146138420396929,0.0655670183743358,1
"3596",0.00772663860332932,-0.732925505161342,0
"3597",0.700374601654519,-0.47954663665473,0
"3598",0.69237646892418,-0.403595581483899,0
"3599",0.447450970596743,-0.158815371663787,0
"3600",0.244784313017725,0.879635617819407,0
"3601",0.81680952989436,-0.618303537402491,0
"3602",0.918333629454951,-0.741174043351139,0
"3603",0.27105979051898,0.920610786741805,0
"3604",0.260506376404682,0.54740625748883,0
"3605",0.606918031372308,-0.345159357353409,0
"3606",0.656557251189567,-0.403289231378796,0
"3607",0.350329400738406,-0.295736886226711,0
"3608",0.847594247894247,-0.671140377941729,1
"3609",0.0842763144994092,4.59110581069693,0
"3610",0.140443490878174,0.146978879487605,0
"3611",0.947394442034514,-0.774228341053214,0
"3612",0.60471304885728,-0.356416436491241,0
"3613",0.687410606208504,-0.496450255265483,0
"3614",0.912780948400223,-0.714369200997881,0
"3615",0.607426204000188,-0.297151538086324,0
"3616",0.5339883989458,-0.324331635548249,0
"3617",0.845103212837066,-0.641779127708064,1
"3618",0.419353599354431,0.515438097621147,0
"3619",0.830548274016982,-0.649631738214971,0
"3620",0.801821004798757,-0.643546423372009,1
"3621",0.398849386364001,-0.0939285898589541,0
"3622",0.478001475188781,-0.326228341278124,1
"3623",0.394497662212607,0.141017615466995,0
"3624",0.964421494512502,-0.791834006274735,0
"3625",0.178055516025794,0.0199949042076205,1
"3626",0.0164241026465796,-0.229973445544563,0
"3627",0.282154961155732,0.922977266816312,0
"3628",0.619839097829918,-0.450258376118559,1
"3629",0.0361630862196803,-0.841558280007957,0
"3630",0.419224037958366,-0.336031443983216,1
"3631",0.424968405316977,0.177901867895824,1
"3632",0.525642858306665,-0.140282118085157,0
"3633",0.918039335487703,-0.733207202359648,1
"3634",0.132357441386431,1.86478749592514,0
"3635",0.886937515763719,-0.699435217573371,1
"3636",0.0760756543646819,0.738147322636521,0
"3637",0.59998142213508,-0.252427235801928,0
"3638",0.0472492011845925,1.55869495025192,0
"3639",0.110096560545934,0.161486459612643,0
"3640",0.0213412346620525,1.7544656253302,0
"3641",0.00501345249250098,2.40814048735777,0
"3642",0.349944525371563,0.25194884925389,1
"3643",0.224745477550636,0.96125882034131,0
"3644",0.873500266930433,-0.698621690507945,1
"3645",0.427766119879619,-0.00440274141991476,1
"3646",0.326977788533482,0.443324647288694,1
"3647",0.9315610443174,-0.757063767043884,0
"3648",0.395872235754774,0.121785397603646,0
"3649",0.307939244831701,0.421222909278382,1
"3650",0.872234072959716,-0.682998692518761,1
"3651",0.283823097309977,0.0670506112781858,0
"3652",0.0806042956832524,0.290498406899866,0
"3653",0.533764797755256,-0.113701921357944,0
"3654",0.510938072007174,0.0404411545110262,0
"3655",0.323804047046897,0.170594710804992,0
"3656",0.175833988957579,-0.00494312579771324,0
"3657",0.960628196006956,-0.768713171866154,0
"3658",0.168081062781098,-0.682528741289885,0
"3659",0.254767663602037,-0.424739802636425,0
"3660",0.2944989935072,-0.39153579773733,1
"3661",0.35308265351701,0.280691815370579,0
"3662",0.665036235391191,-0.385316938686711,0
"3663",0.530670505515878,0.307236453323402,0
"3664",0.0883535690421921,-0.574746328059071,0
"3665",0.384213680413786,0.628637699602694,0
"3666",0.75252493654757,-0.629109225000916,0
"3667",0.104811204125373,1.20802851944239,0
"3668",0.647969238021534,-0.439232599732918,1
"3669",0.166703931474991,0.560934975500015,0
"3670",0.320250591823966,0.305905311581356,0
"3671",0.217458922199358,0.655465660711523,0
"3672",0.634294988434734,-0.302577210059995,1
"3673",0.469273580856309,-0.119538731104915,1
"3674",0.0483199966593018,1.57971811255721,0
"3675",0.448108380892127,0.00484586326057518,0
"3676",0.00687663508639809,1.57993416745313,1
"3677",0.447088948623684,-0.00654587328855432,0
"3678",0.693985566251924,-0.368912955727488,1
"3679",0.580803384251443,-0.322501426911987,0
"3680",0.682269898615053,-0.414429867405222,0
"3681",0.404238988022236,0.536452448739755,0
"3682",0.0431599005865123,2.03716984317012,0
"3683",0.853237957869945,-0.68761217691019,0
"3684",0.537841383577234,-0.441778975385354,0
"3685",0.586798394547387,-0.387766707181785,0
"3686",0.401801430837876,-0.159807105090117,0
"3687",0.311534513033701,-0.135629936818497,1
"3688",0.280074271299177,-0.192444044969394,0
"3689",0.748880894569688,-0.521240442255096,0
"3690",0.459530311052949,-0.113030769457156,1
"3691",0.810645239399785,-0.634151685314876,0
"3692",0.12816502506482,2.3302315847197,0
"3693",0.0510854696586497,2.2375559142699,0
"3694",0.304383165950684,0.453777672665279,0
"3695",0.243834495469814,0.695487780148294,0
"3696",0.402008512389274,-0.306464934990677,0
"3697",0.790256300184947,-0.604359357614642,0
"3698",0.757017001026852,-0.604398329720109,0
"3699",0.747616004744244,-0.577532681986226,0
"3700",0.418385429937565,0.138479363371454,0
"3701",0.776736808006384,-0.555712541338972,1
"3702",0.82327094081922,-0.636524001450337,0
"3703",0.615396945255797,-0.315412759702003,1
"3704",0.241954858898075,1.12226033193146,0
"3705",0.310744476682355,-0.120258422965214,1
"3706",0.553105276118294,-0.353768384846156,1
"3707",0.97227839257073,-0.775324085871186,0
"3708",0.54081242256262,-0.162666577948832,0
"3709",0.428208949497231,0.0596906710394246,1
"3710",0.427093498747193,-0.159340065215178,0
"3711",0.14247753536305,0.714259911587872,1
"3712",0.187020633242577,0.158273235826192,0
"3713",0.971539169686855,-0.78419428846315,0
"3714",0.2874745282802,0.0700030427902619,1
"3715",0.136230069458652,-0.670543631688657,1
"3716",0.00988901601248613,-1.03620024602451,0
"3717",0.101401041660622,0.224266557045976,0
"3718",0.321742329116227,0.0636180914234292,1
"3719",0.00751320699838786,0.242711452851626,1
"3720",0.639690340812478,-0.37945841934433,0
"3721",0.524372013559713,-0.232753231890955,1
"3722",0.312040139074033,0.2830870176346,0
"3723",0.150127394247034,2.14754465723495,0
"3724",0.378667125186232,0.155145658350312,0
"3725",0.115718113789633,-0.1700435664059,1
"3726",0.54482076742895,-0.288453323558739,0
"3727",0.455660601183319,-0.0857439891677017,0
"3728",0.224685770701854,1.73363718158823,1
"3729",0.351213301554578,0.438613377968714,0
"3730",0.317080104064581,1.44887172351316,0
"3731",0.829712039815331,-0.642237449884179,0
"3732",0.609500891435567,-0.411454167124959,0
"3733",0.67518734082943,-0.464509184489427,0
"3734",0.662333598164778,-0.338152121062602,0
"3735",0.286690180479679,0.640470479444637,0
"3736",0.869815477456214,-0.679238553427678,1
"3737",0.268021252876666,-0.115404109927901,0
"3738",0.354812877557275,0.282332848657177,1
"3739",0.947217067100938,-0.761239241766797,0
"3740",0.95591458399921,-0.784549406850101,0
"3741",0.793929185870029,-0.571632192933455,0
"3742",0.548875673145491,-0.295531379545797,0
"3743",0.846123700343212,-0.673699236214243,1
"3744",0.92114238023928,-0.743882636661313,0
"3745",0.993225936952217,-0.806043678989979,0
"3746",0.198245095179246,1.15052077871573,0
"3747",0.725212251191644,-0.486773277581774,0
"3748",0.0859975480634556,0.748555331503443,0
"3749",0.395719055847737,-0.156225603799204,0
"3750",0.431895523235909,-0.307108989762193,0
"3751",0.223258884658602,0.738267542349566,0
"3752",0.452496430413983,0.0134974229370917,0
"3753",0.295542237777906,-0.322199722928602,0
"3754",0.254024545745455,0.527068440466143,0
"3755",0.517369281293172,-0.103206260374176,0
"3756",0.771423415838647,-0.583934680048292,0
"3757",0.493132485781063,-0.228672907853197,0
"3758",0.191696104181799,-0.415284335317311,0
"3759",0.433907322974697,-0.161997100840373,1
"3760",0.649251575359525,-0.460620132628785,0
"3761",0.391570266806208,-0.112954696455216,0
"3762",0.0858654174942172,-0.175248695159418,0
"3763",0.867253789671068,-0.668890457862727,0
"3764",0.102447742696322,-0.416183024124475,1
"3765",0.646764497909416,-0.424328330112187,1
"3766",0.169420700318067,0.0655273531243097,0
"3767",0.221437068220924,1.77183607652775,0
"3768",0.464381556606079,-0.187346319875998,1
"3769",0.322778689427817,0.347338334090537,0
"3770",0.498825554663346,-0.504285091523146,1
"3771",0.429309749626889,-9.52229840910014e-05,0
"3772",0.134749088279746,1.29442139107629,0
"3773",0.723530451432161,-0.477357444530433,0
"3774",0.586556114811255,-0.178338484706723,1
"3775",0.874816840817739,-0.695365088161564,0
"3776",0.293069093097815,0.474577920164028,0
"3777",0.317493112739192,0.370063149966694,0
"3778",0.914373845547366,-0.736955283801982,0
"3779",0.963258645614198,-0.769031705248223,0
"3780",0.772236729821001,-0.59136466001888,0
"3781",0.363550244115039,-0.446740339650664,0
"3782",0.662585425101168,-0.511361708081701,0
"3783",0.614209238664028,-0.351487154065032,1
"3784",0.131293793447422,1.43069656007417,0
"3785",0.270978558171521,1.14234987334479,0
"3786",0.241245980850589,-0.283614860126138,0
"3787",0.287125926127322,0.794117471457915,0
"3788",0.249706192205816,1.15036056213365,0
"3789",0.890575412588582,-0.728430040066605,0
"3790",0.588337791934608,-0.380686113265989,1
"3791",0.810415840455749,-0.601002294159694,0
"3792",0.0111437676859306,3.08798750783325,0
"3793",0.147182771596154,1.10513109625887,0
"3794",0.235793828883105,-0.232955294019467,0
"3795",0.0410542943604333,-0.2390790703761,0
"3796",0.214958208386468,0.131469311221685,1
"3797",0.390389247888165,0.18429924162569,0
"3798",0.513383525312676,-0.13705412343996,0
"3799",0.716863004879946,-0.556890558917991,0
"3800",0.832381944881397,-0.648053984659994,0
"3801",0.470678942797933,0.0276643844328224,0
"3802",0.0508112708447097,5.09590587140564,0
"3803",0.644211059465975,-0.369160881033176,0
"3804",0.553238146424996,0.0374056714220197,0
"3805",0.557013486330891,-0.330124223107854,0
"3806",0.995632740430504,-0.798562121177823,0
"3807",0.478630107438268,-0.244654832986968,0
"3808",0.875537158601241,-0.70508945728337,0
"3809",0.873836244184031,-0.670115597325418,0
"3810",0.369266087457836,-0.393766515323819,1
"3811",0.519998381816731,-0.169401831316996,0
"3812",0.042788145838515,2.70024555082907,0
"3813",0.0361105597372514,0.56675028934127,0
"3814",0.333486920790619,0.00383807406349044,0
"3815",0.849242321492996,-0.666724641104481,0
"3816",0.565855856491115,-0.149248018359244,0
"3817",0.557492879050143,-0.359742431911951,1
"3818",0.450705219362339,-0.0815972621500863,1
"3819",0.334422562714821,0.138594242683512,0
"3820",0.48983402739878,-0.240542430854735,0
"3821",0.834293808580257,-0.629411267432367,0
"3822",0.235461828329583,0.294781293442442,1
"3823",0.0840863209532728,-0.643361810882158,0
"3824",0.389795779130027,0.361087134730752,0
"3825",0.629582624457459,-0.285059361056877,0
"3826",0.185487132100805,-0.114828467720065,0
"3827",0.283547006425962,1.02021646818737,1
"3828",0.605687732713792,-0.354666424563094,1
"3829",0.996151899917672,-0.81476600962544,0
"3830",0.20921049043859,0.175853509785034,0
"3831",0.469293869966591,0.142948916912905,0
"3832",0.223107397974995,1.97856591598377,0
"3833",0.802039698621728,-0.574990117185309,1
"3834",0.639472572301651,-0.384028222623512,0
"3835",0.356258281485475,0.273783205510708,0
"3836",0.774110952827732,-0.573255368683677,0
"3837",0.983927357635781,-0.791699757400564,1
"3838",0.243218085769486,-0.325034419452175,1
"3839",0.418920884371827,0.398450392999712,0
"3840",0.840661310101881,-0.617486945672679,0
"3841",0.855494106141642,-0.714329845130321,0
"3842",0.187680489072295,0.704471321180454,0
"3843",0.872208646667294,-0.68288886374011,1
"3844",0.220120573266889,1.21197680514484,1
"3845",0.677757564584175,-0.493587607516096,0
"3846",0.198102888393849,-0.365506346421118,0
"3847",0.46527530778215,0.0954922651255623,0
"3848",0.988430166586344,-0.822679270734176,0
"3849",0.0415401412133811,-0.992389499555247,0
"3850",0.717653383042623,-0.524073219417361,0
"3851",0.145130064398912,0.60566104685034,0
"3852",0.841536857496195,-0.651693771221085,0
"3853",0.802187587205547,-0.588124167570935,1
"3854",0.425632754056389,-0.45611801922321,0
"3855",0.475927069491624,-0.448068433451038,1
"3856",0.293841409512053,-0.168187667948137,1
"3857",0.224561469428245,1.56775523140501,0
"3858",0.0502354964111142,-0.531965235341159,0
"3859",0.60096653775673,-0.16803309478034,0
"3860",0.410723275159348,0.26137036498765,0
"3861",0.68543627951596,-0.40244820506596,0
"3862",0.679627874922245,-0.41135441578474,0
"3863",0.818743293268196,-0.676707629792333,0
"3864",0.90113702738071,-0.733236779946678,1
"3865",0.0250865778296101,-1.13282461483628,0
"3866",0.650601879831553,-0.436043057474974,0
"3867",0.53900688942996,-0.297479833928932,0
"3868",0.438945035689359,-0.0308602258244989,0
"3869",0.503061382188121,-0.238643837476746,0
"3870",0.498804839918792,0.143018313991086,0
"3871",0.170795278051382,2.06543951361685,0
"3872",0.108554571632755,1.32214818882304,0
"3873",0.713160062849101,-0.414861312424226,1
"3874",0.0560690970170028,0.379579039939613,0
"3875",0.713217111346412,-0.454253312730737,0
"3876",0.11641133161597,1.07255777787911,0
"3877",0.123642561264237,-1.01632055864667,0
"3878",0.366537587361178,0.20006444885016,0
"3879",0.11203029597879,1.49415656459652,0
"3880",0.304170085703575,-0.0633924542310835,0
"3881",0.354251241259905,0.393860493147399,0
"3882",0.435096564690513,-0.27363308981241,0
"3883",0.707355626340325,-0.430540535386935,0
"3884",0.00997983328052705,-0.486729703918104,1
"3885",0.304057135453368,0.637309402410995,0
"3886",0.767168886251293,-0.64510095426148,0
"3887",0.762438239093308,-0.561663387289783,0
"3888",0.647683534508798,-0.50691452454953,0
"3889",0.690022636888439,-0.384631572969896,0
"3890",0.0765537953279987,-0.362330176925601,0
"3891",0.140422080636042,1.00061949106659,0
"3892",0.88799293252266,-0.688791161767523,1
"3893",0.0306635568268238,4.34844700243107,0
"3894",0.25677100840007,0.00318760314977244,0
"3895",0.0760403078599095,1.06049614966477,0
"3896",0.233672364287756,0.902147451432753,0
"3897",0.445073820881255,0.0448721368984318,0
"3898",0.0449676038020052,-0.757404850150545,1
"3899",0.945963027689659,-0.768234211409044,0
"3900",0.147032311976428,1.14068840408712,0
"3901",0.17023710224447,1.33330141346049,0
"3902",0.0989486773863903,-0.0382549420150974,0
"3903",0.684259514845068,-0.470029270027543,0
"3904",0.817620244666986,-0.629461696089534,0
"3905",0.344865702859178,0.546610151997722,1
"3906",0.684577468070551,-0.470375962763904,0
"3907",0.596901378398802,-0.305485424767292,1
"3908",0.168348220700747,1.50246761500517,0
"3909",0.993898737838285,-0.808946176900282,1
"3910",0.70966348894328,-0.543039857551975,0
"3911",0.254881618796182,1.33695645952792,1
"3912",0.255318889555687,0.135248206737006,0
"3913",0.932188238072065,-0.735284702394664,1
"3914",0.431251086170698,-0.0836714871458493,1
"3915",0.102344799275506,-0.738555075658915,0
"3916",0.0275732615447331,0.147539325024989,0
"3917",0.754333209759068,-0.551264469139755,0
"3918",0.0829461890036307,3.69418112322176,1
"3919",0.145845494140686,1.30386328835385,0
"3920",0.145698856847118,-0.508071895821086,0
"3921",0.257684841690325,-0.244574678732277,1
"3922",0.968301528341653,-0.779905603690259,0
"3923",0.932198663084799,-0.762100855364124,0
"3924",0.818520887951625,-0.60844167860444,0
"3925",0.0169257172934518,0.0613301743182495,0
"3926",0.629196598853577,-0.421771406218399,0
"3927",0.116229912923964,-0.446405948914121,1
"3928",0.770389190450823,-0.599867938316739,0
"3929",0.0862210228210623,1.56921821752289,0
"3930",0.328018254539342,-0.469473171524816,1
"3931",0.594262885281745,-0.247410909881469,0
"3932",0.985081071696134,-0.787014830515465,0
"3933",0.866929145279235,-0.677289145767103,0
"3934",0.77417459469796,-0.571652923245992,0
"3935",0.112234896371103,4.22846268842571,0
"3936",0.171522626018466,-0.0235978003060154,0
"3937",0.93380938052374,-0.746568771647131,0
"3938",0.657434701830349,-0.446746905055381,1
"3939",0.843443903238618,-0.63648132355742,0
"3940",0.431056785056706,0.19424213888881,0
"3941",0.52712196208451,-0.322264533297863,0
"3942",0.707275717696826,-0.49629693999157,0
"3943",0.381910870005822,0.243916929509665,0
"3944",0.0762678110084063,0.708038129417325,1
"3945",0.0299526591121172,6.12774084231905,1
"3946",0.72795135768457,-0.608655043077982,1
"3947",0.893996047332893,-0.698180125579594,0
"3948",0.717307081363821,-0.579882453257752,0
"3949",0.963959776326265,-0.770254216748852,1
"3950",0.479028936065182,-0.0330175181694685,0
"3951",0.0790440608440039,-0.640577762806078,0
"3952",0.470448916811722,-0.226294311076203,0
"3953",0.689731716328925,-0.461799823562121,0
"3954",0.331575985663684,0.124339730709855,1
"3955",0.0126053897235275,1.27162908503196,0
"3956",0.547335775847558,-0.279241526688927,1
"3957",0.615194812983444,-0.286245685004434,0
"3958",0.140520835936695,1.75651769656782,1
"3959",0.178202692813131,1.20579415004208,1
"3960",0.722781603811807,-0.526853934672326,1
"3961",0.443495723373055,0.23933323508511,0
"3962",0.458537718657709,-0.0599387231150313,0
"3963",0.620002507162824,-0.436949890956347,1
"3964",0.279107793010168,0.590846247481136,1
"3965",0.449589181618865,0.0786512197032051,1
"3966",0.950445171956591,-0.776337712425941,1
"3967",0.112061210345501,0.943768236028025,0
"3968",0.988261483859016,-0.795662247955145,0
"3969",0.187475209248468,1.90293733451154,1
"3970",0.527037827134841,-0.344870183127588,0
"3971",0.825647472806194,-0.623081905137281,0
"3972",0.537126284237557,-0.278452373761003,1
"3973",0.771097070306774,-0.565406607462455,0
"3974",0.0675156653017504,-0.327050646119194,0
"3975",0.494732872973762,-0.0857023695231514,0
"3976",0.76129802588198,-0.559447116634088,0
"3977",0.353200579124511,0.0532200673311867,1
"3978",0.840176649809246,-0.651830461533756,1
"3979",0.00649876009942347,1.04043596947569,1
"3980",0.10847985488915,0.679047872654791,1
"3981",0.871640018605191,-0.700092257833681,0
"3982",0.427666548003805,0.176186214483941,0
"3983",0.865363854053849,-0.661906644892481,0
"3984",0.834098316249122,-0.620090063323718,0
"3985",0.114836669684187,-0.501409257064879,0
"3986",0.978200676917943,-0.784839621235161,0
"3987",0.908348711847306,-0.698133294382278,0
"3988",0.111140583904318,1.3733527923834,0
"3989",0.214293579305883,-0.101414668449081,0
"3990",0.636184518674892,-0.455154530196657,1
"3991",0.887705125752603,-0.715186615110419,0
"3992",0.044832720813328,2.28823966560012,0
"3993",0.0594727403852771,0.325204719682134,0
"3994",0.0279888803726229,-1.0001653260948,0
"3995",0.588381520267902,-0.365230776602147,0
"3996",0.215556398471817,0.973190570443108,0
"3997",0.0350527731174654,3.81497526845435,0
"3998",0.771541542388367,-0.598459505095927,0
"3999",0.477197854863992,-0.128791058425888,0
"4000",0.713304999002628,-0.436130325927847,0
"4001",0.928091567341805,-0.745124884121247,0
"4002",0.286525759217589,0.507435758664624,0
"4003",0.304663042371899,0.329369628809896,1
"4004",0.170656658189379,1.86144915168607,0
"4005",0.446607395600943,-0.115415059667605,0
"4006",0.229738984606917,-0.456634428159598,1
"4007",0.76978656007796,-0.507022215200745,0
"4008",0.0212696694282272,4.29997858608282,0
"4009",0.480020170994443,0.0282328272346077,0
"4010",0.413535613099914,-0.242533442229718,0
"4011",0.68980055661861,-0.551412450802796,0
"4012",0.670084666731727,-0.477305387499886,0
"4013",0.640816049860732,-0.40623510206907,1
"4014",0.737039800103369,-0.494307144719379,1
"4015",0.420073127339546,-0.298162971917943,0
"4016",0.548473698364153,-0.238479765907816,1
"4017",0.660174378784963,-0.341705353863335,0
"4018",0.270893299761587,0.320772041574342,0
"4019",0.784150343007111,-0.533403524462154,0
"4020",0.0457066522875923,-0.374304350779785,1
"4021",0.431008676741848,-0.290056220592655,0
"4022",0.96528777178795,-0.778969298947137,0
"4023",0.917903048231905,-0.73604539535221,0
"4024",0.447869525788861,-0.26888843811908,0
"4025",0.668163789738182,-0.463174260142327,0
"4026",0.980556696965314,-0.791112826131948,1
"4027",0.513223180639668,-0.0685853932337094,0
"4028",0.551436549943673,-0.195948566178734,0
"4029",0.1705803741896,2.30568976812011,1
"4030",0.418637302743731,0.158173286655012,1
"4031",0.947568402114568,-0.77132509290613,0
"4032",0.797619279240907,-0.618803872950587,0
"4033",0.0746203143909088,3.1375609474491,0
"4034",0.397995639221341,-0.103658738166031,0
"4035",0.142498814981098,1.88545930036191,0
"4036",0.988018108137917,-0.792949042461015,0
"4037",0.27327574056745,0.471138565566691,0
"4038",0.377429616590492,-0.211961593446701,0
"4039",0.980298961675717,-0.792559988825273,1
"4040",0.683178427542966,-0.459964654192698,0
"4041",0.813458932943597,-0.596968958682065,1
"4042",0.435680842961579,-0.118445051139944,0
"4043",0.427920569937069,-0.0215758535537847,0
"4044",0.743315841015872,-0.510802531069204,0
"4045",0.111692714447218,1.50445905149618,1
"4046",0.122773502929846,1.06734869242056,0
"4047",0.617601298865918,-0.43115017958083,0
"4048",0.125829179569711,0.263666124950572,0
"4049",0.0592944580683528,0.460538408308592,0
"4050",0.176601703026616,1.33151166095887,0
"4051",0.900693166973753,-0.734782616635732,0
"4052",0.192944857159532,-0.224984836295283,0
"4053",0.217453792235305,2.34786572439618,0
"4054",0.271851149177237,0.396305582496515,0
"4055",0.90778786790958,-0.718800773798505,0
"4056",0.245506444869399,0.442951614711316,0
"4057",0.679449566061389,-0.398940786178943,0
"4058",0.13498482237547,-0.51641864019981,0
"4059",0.95272100930601,-0.759638051760259,0
"4060",0.256753561353207,1.55132936769636,0
"4061",0.874521842272095,-0.685256514200021,0
"4062",0.264713941627495,0.784401041346563,0
"4063",0.515019791285829,0.0962819691166351,0
