"","x1","y","testid"
"4557",0.341343916108809,-0.464368473501622,1
"4558",0.529291635369499,-0.348331268347332,0
"4559",0.605847479848338,-0.548596630278587,1
"4560",0.916391825643091,-0.646937741211396,1
"4561",0.743655256449426,-0.587139947611084,0
"4562",0.992243860568912,-0.666111705016004,0
"4563",0.764119161948407,-0.583335484739445,0
"4564",0.888259652063046,-0.636231517667617,0
"4565",0.770161942899233,-0.581532969549773,0
"4566",0.38308265112316,-0.0483766571710183,1
"4567",0.189597571904196,0.855885191922068,0
"4568",0.616001802904076,-0.484062299549859,0
"4569",0.203023922568184,-0.180042405619001,1
"4570",0.912009811833873,-0.641074368334301,0
"4571",0.529707881941293,-0.315012208970729,1
"4572",0.571149242755291,-0.325064272364182,0
"4573",0.440637786712658,-0.307647570239751,1
"4574",0.756194557546483,-0.596123576798567,0
"4575",0.669869499107772,-0.502288975658689,1
"4576",0.526906858284227,-0.386025514373621,0
"4577",0.818641894997086,-0.618747362423684,1
"4578",0.68105181969421,-0.540213026690654,0
"4579",0.399470143171206,0.158064169318268,0
"4580",0.435890075276913,-0.29175346808468,0
"4581",0.433897462870637,-0.197377053234512,0
"4582",0.0110205532967101,-0.710847600569321,0
"4583",0.153288183088973,-0.0676463012071271,0
"4584",0.598506606193132,-0.416413556120443,0
"4585",0.674775566936159,-0.571794077709409,0
"4586",0.502273181395185,-0.38444118098246,0
"4587",0.300053341023469,0.131291221454413,0
"4588",0.820144824552627,-0.613021033277133,1
"4589",0.00638387624797795,-0.205410125998992,0
"4590",0.430248237501071,-0.225065057451326,0
"4591",0.765111218850926,-0.604833949046366,0
"4592",0.8050000130342,-0.625977565952567,0
"4593",0.818932068544068,-0.621706260998209,0
"4594",0.773725822258677,-0.589096435642161,1
"4595",0.401012863654171,0.205325365742405,1
"4596",0.744977903048815,-0.602668930631856,1
"4597",0.389382011963822,0.187411320928175,0
"4598",0.90660163028842,-0.648760659015074,0
"4599",0.76423257311222,-0.587351080158107,0
"4600",0.676943850788081,-0.536554120881236,0
"4601",0.924034225348393,-0.652277337539713,1
"4602",0.413048316478428,-0.221490285380913,0
"4603",0.996255596676863,-0.669515995082306,0
"4604",0.541024417416047,-0.375144183264923,0
"4605",0.443543528496262,-0.243890882767375,0
"4606",0.159497751272138,1.32100450289765,0
"4607",0.610785607035611,-0.481899975801671,0
"4608",0.455153412297549,-0.399863662816726,1
"4609",0.0444458823914325,3.79417675837187,0
"4610",0.20577000325841,0.0794399559722026,0
"4611",0.209443240663515,0.457730883640434,0
"4612",0.714890318381338,-0.562536706926706,0
"4613",0.579195375967348,-0.482700034640639,0
"4614",0.502388633322382,-0.369974067634584,0
"4615",0.150145012550153,1.28933937114499,0
"4616",0.262548593684256,1.19030860022329,1
"4617",0.18812265045225,0.0438694836444962,0
"4618",0.284542628826748,-0.186797090924953,0
"4619",0.720457746533767,-0.577050764315879,0
"4620",0.656053556374769,-0.549785906656828,1
"4621",0.248503059249035,0.0794992211705137,0
"4622",0.0982303785999944,0.352236320930829,0
"4623",0.25069595497749,-0.12192783977898,0
"4624",0.714741870309415,-0.575301086599558,0
"4625",0.670073299277213,-0.504423892453923,1
"4626",0.56292566814751,-0.394574305376078,0
"4627",0.551823949331897,-0.493697444678644,0
"4628",0.0435353184055023,0.539299917968357,0
"4629",0.856406749551986,-0.628878289387486,0
"4630",0.671366475660582,-0.518615504652745,1
"4631",0.104606963613022,3.04207577333554,0
"4632",0.785738112511661,-0.601476914915983,0
"4633",0.106845590697326,4.2536474889854,0
"4634",0.960454223818496,-0.664707202332321,1
"4635",0.372236119243644,0.0190351848850906,0
"4636",0.0777810686109342,0.959654620428608,0
"4637",0.908774497475086,-0.652421004505759,0
"4638",0.677995559968107,-0.548297747112499,0
"4639",0.442682347770808,-0.0211704487542809,0
"4640",0.886449281177598,-0.641731307976407,0
"4641",0.976459701912953,-0.666187464424156,0
"4642",0.590800121767256,-0.466831897625843,1
"4643",0.275899024410898,0.669976677748284,0
"4644",0.488759518239242,-0.454036483227895,0
"4645",0.124981422247938,2.56639873584054,0
"4646",0.688122343429598,-0.59126464364806,0
"4647",0.0824102506743784,0.87724601614462,0
"4648",0.649425392320199,-0.514931250754203,0
"4649",0.978510819773406,-0.660013941973208,1
"4650",0.904600872060062,-0.641306978540729,0
"4651",0.586999081438755,-0.394951481968445,1
"4652",0.93916415377785,-0.660535618284139,0
"4653",0.0631942205236316,1.08374632168635,0
"4654",0.265100373395081,-0.0242340804413621,1
"4655",0.641351891362751,-0.540203370641536,1
"4656",0.0205315412968735,0.234260531916714,0
"4657",0.680761600507153,-0.542494426801298,0
"4658",0.43575628605216,-0.231968677833204,0
"4659",0.911346646398266,-0.643728386870452,0
"4660",0.821102685861288,-0.616373092681011,1
"4661",0.294919422801466,0.132395683823661,0
"4662",0.442213202488421,-0.402117618506309,0
"4663",0.778692905046832,-0.609522590299439,0
"4664",0.646299844439178,-0.502311848977939,0
"4665",0.207910923090662,-0.197315056820943,0
"4666",0.864860647966056,-0.638423438426576,1
"4667",0.736732472666214,-0.57284771598537,0
"4668",0.748199746366689,-0.567993986101643,0
"4669",0.353750675864612,0.15189783906601,0
"4670",0.425080786863453,-0.293769760802999,0
"4671",0.791025221182023,-0.604292363414839,1
"4672",0.901846988314037,-0.654399006356489,0
"4673",0.428510600363399,-0.0133049642239942,0
"4674",0.904882939836457,-0.657123012469366,0
"4675",0.540570526164675,-0.393319609067525,0
"4676",0.798139703063176,-0.596735306362297,1
"4677",0.423595055466436,-0.223962843264778,0
"4678",0.0949114411439421,2.77279247754551,1
"4679",0.00506094998669574,10.3928852739671,1
"4680",0.110515060700468,2.68646303379291,0
"4681",0.916185520858067,-0.655637224614351,0
"4682",0.619730761253026,-0.508806934883594,0
"4683",0.49970163324443,-0.389175624403165,0
"4684",0.740494248325307,-0.573918987213947,0
"4685",0.945554531408039,-0.661497004921816,0
"4686",0.554596139172569,-0.334863444459568,0
"4687",0.714967189774547,-0.567546692586718,0
"4688",0.743138783339972,-0.572895883312028,0
"4689",0.960167644427475,-0.660610110677085,0
"4690",0.0860230028705943,2.14703260434328,0
"4691",0.802714107022911,-0.58791366723622,0
"4692",0.403802176440385,0.223805062225963,0
"4693",0.566092696803042,-0.541539041205373,1
"4694",0.6637999455954,-0.557835397293452,0
"4695",0.50845991650048,-0.309669516660694,1
"4696",0.858750992894316,-0.635185218670147,1
"4697",0.0784227154494233,-0.490125672857262,0
"4698",0.715953649946355,-0.522530091801196,0
"4699",0.257092256736077,0.90123516126226,1
"4700",0.240498685309095,0.590550812286609,0
"4701",0.686441581510542,-0.535343663782101,0
"4702",0.727860784999219,-0.568381332699419,0
"4703",0.280456203433493,-0.137134537417712,0
"4704",0.468299392483672,-0.284026734584269,1
"4705",0.883153262490986,-0.635862538071237,0
"4706",0.516302536889287,-0.328603098040446,0
"4707",0.385916582206233,-0.306107486575639,1
"4708",0.831048276592262,-0.61518628238617,0
"4709",0.609552388904543,-0.484495623041938,0
"4710",0.584520685148211,-0.461936571026561,0
"4711",0.291361140172733,0.326511004111366,0
"4712",0.782236669940057,-0.602342488782122,0
"4713",0.533881460784811,-0.356373626881201,0
"4714",0.911239866551166,-0.651395003580287,0
"4715",0.375925743065927,-0.0137945383963151,1
"4716",0.83595232298444,-0.622730754880508,0
"4717",0.075871023060171,0.305840633804212,1
"4718",0.197376793104994,0.817072710982101,0
"4719",0.412736711190187,-0.0621985354497122,1
"4720",0.66061503394735,-0.490050713364249,1
"4721",0.103706909884524,1.75486960260399,0
"4722",0.544940667732773,-0.344074401670591,0
"4723",0.82404637108068,-0.605232864096137,0
"4724",0.221661925351672,0.907420282785172,0
"4725",0.995493969297951,-0.667062619698433,0
"4726",0.3049956545234,-0.0742467329634283,1
"4727",0.551724876370437,-0.409921791672345,0
"4728",0.569711736618258,-0.483739846993922,0
"4729",0.337538055629456,-0.0416595311928473,1
"4730",0.932132042919028,-0.649964345408398,1
"4731",0.0249180392435283,0.0517098077949078,0
"4732",0.567443480043384,-0.485680296509115,0
"4733",0.207963770805455,0.760134876376849,1
"4734",0.772416558447197,-0.604988392200133,0
"4735",0.822515854660814,-0.613530337485134,0
"4736",0.743781489680218,-0.569318659214016,0
"4737",0.00565067844478988,-0.437719837634162,0
"4738",0.490273821953647,-0.290930373180667,0
"4739",0.216795300328703,-0.0429319990374054,1
"4740",0.170510482185875,-0.175884787555481,0
"4741",0.214567646189741,1.15049852298733,0
"4742",0.799504584429757,-0.603614692535219,0
"4743",0.392831392249077,-0.244311090737553,0
"4744",0.0956547114324074,-0.269874440098932,0
"4745",0.799387284778067,-0.622215235021021,0
"4746",0.0527400396091356,2.61418920927477,0
"4747",0.866045892788987,-0.628901166709417,0
"4748",0.493642284247553,-0.316615654038148,0
"4749",0.394717666073271,-0.236288492722733,1
"4750",0.452063599897226,-0.345802804126163,1
"4751",0.551677753690853,-0.322022469683226,1
"4752",0.443660808820777,-0.105918256418743,0
"4753",0.971206486354518,-0.662879340364999,1
"4754",0.168181841695136,1.4163618961697,1
"4755",0.228231892022576,-0.0125102381034076,0
"4756",0.867898776240658,-0.640583356361807,1
"4757",0.818628584162153,-0.602863142067205,0
"4758",0.643824645748223,-0.463121304539039,1
"4759",0.837331362088788,-0.624676000442467,0
"4760",0.360981149902429,-0.169274670759779,0
"4761",0.00228530291028914,0.0280521358865598,0
"4762",0.247121862952537,0.763894395332813,0
"4763",0.675921098606081,-0.562666760890755,1
"4764",0.598859631247213,-0.45245616141963,0
"4765",0.992841296145503,-0.673899583748608,0
"4766",0.252866732034976,0.605916105391852,0
"4767",0.547133061187539,-0.438189066353997,0
"4768",0.158259998706407,1.717462075389,1
"4769",0.618082251964605,-0.526319885558355,0
"4770",0.992799536640529,-0.667197565768084,0
"4771",0.376905521623796,0.101718880348095,1
"4772",0.300435706591927,0.544908401597565,0
"4773",0.687512089046032,-0.565174027008609,0
"4774",0.874663492374564,-0.62911579067377,1
"4775",0.598592719235954,-0.403449496616051,0
"4776",0.303504073745253,-0.129509284349149,0
"4777",0.0765786298209151,1.77848315145322,0
"4778",0.177882227160854,-0.327383371662078,0
"4779",0.884583642954772,-0.639528151343083,1
"4780",0.136481902596345,1.80197554149377,0
"4781",0.627038445258899,-0.507684154485994,0
"4782",0.774624088107067,-0.589548857295467,1
"4783",0.841898921900028,-0.625737326917925,0
"4784",0.0745103575791536,1.348877867237,0
"4785",0.536116246418458,-0.461515211613495,0
"4786",0.447848724469502,-0.125799945123255,0
"4787",0.261338807307765,0.982631184935293,1
"4788",0.648879681619396,-0.501155711098861,0
"4789",0.541489479541662,-0.354584881328288,0
"4790",0.463830106233994,-0.366642018550705,0
"4791",0.45725060637585,-0.256850831014219,0
"4792",0.032255321304206,3.61390358306536,0
"4793",0.202322323298832,0.236664736665238,0
"4794",0.349445493164251,0.522873563141444,0
"4795",0.127000086055993,0.701852980228432,1
"4796",0.789241775845519,-0.62054914554273,0
"4797",0.191683742739929,0.594008721343515,0
"4798",0.408624418585458,-0.178080384129993,0
"4799",0.178721527661447,0.466649505156144,0
"4800",0.892415177695193,-0.643150315254826,0
"4801",0.146455833020036,1.03754211575114,1
"4802",0.0332716536041297,-0.0180501384299709,0
"4803",0.683411637945229,-0.53410342050049,0
"4804",0.0574906221782143,0.225817569591728,1
"4805",0.501328712654451,-0.466034168687124,0
"4806",0.136436522389651,1.00483282947451,0
"4807",0.382540909944655,0.0382980636209148,0
"4808",0.36340179706005,-0.240126943928353,1
"4809",0.304993210217917,0.424583102556277,0
"4810",0.489013760239486,-0.342337667380422,0
"4811",0.203197189992699,0.48620723529141,1
"4812",0.918769579745287,-0.650983068727997,0
"4813",0.409526513775914,-0.0737434973582216,0
"4814",0.657594990785601,-0.536600218669989,0
"4815",0.974214635852256,-0.659198274074048,0
"4816",0.395011909737003,0.00302763798252593,0
"4817",0.313039033962318,0.698146755829238,0
"4818",0.940850318457296,-0.650174853361788,0
"4819",0.297606184433309,0.188792554461066,1
"4820",0.429836303217858,-0.301925942159342,0
"4821",0.105115291133252,4.56776769808231,0
"4822",0.159681606495643,0.620722200986566,0
"4823",0.910572030459241,-0.652634631479475,0
"4824",0.0896287609580672,0.590379997436486,0
"4825",0.209388426932604,1.50806702154101,1
"4826",0.389885035920969,-0.244349545543503,0
"4827",0.927869152967384,-0.647761657745753,0
"4828",0.691571992432442,-0.566223922441702,0
"4829",0.508260678475748,-0.242910797107288,0
"4830",0.317475083059728,0.0678871330719193,0
"4831",0.326634510213953,0.0988670957816558,0
"4832",0.0351116171886584,5.54644456961454,0
"4833",0.165917644991282,1.63924558927785,0
"4834",0.58072573357838,-0.46509910659134,0
"4835",0.0483940502568092,0.105589695447784,0
"4836",0.798663655556463,-0.607512177821881,0
"4837",0.757001645002221,-0.582262131564788,0
"4838",0.54704295487095,-0.368084020209363,1
"4839",0.623641982079981,-0.44758238712452,1
"4840",0.992528362172201,-0.664713678164489,0
"4841",0.361577220235327,0.0379587839934771,0
"4842",0.963198847286305,-0.659948865245638,1
"4843",0.26455824078307,0.0805343737871015,0
"4844",0.305697054000992,0.591164745496441,0
"4845",0.725568156856781,-0.56988128244124,1
"4846",0.472790382219346,-0.391824864655111,0
"4847",0.422007349936005,-0.311707762995248,0
"4848",0.0948598930070184,0.553023079555639,0
"4849",0.19700521186728,-0.216947059417847,0
"4850",0.130325229165195,1.41421208301124,0
"4851",0.180609421242613,0.0448272745121073,1
"4852",0.877177830923291,-0.637858250479332,0
"4853",0.0836607435740977,-0.227845225941296,0
"4854",0.446420970638644,-0.195794945870086,0
"4855",0.407394578518564,-0.209180966629055,0
"4856",0.866051258525029,-0.634079330966873,0
"4857",0.217792431429637,0.214994427908652,0
"4858",0.60756933297126,-0.491450787124561,1
"4859",0.820291657291871,-0.614139889478313,1
"4860",0.292081430915943,0.446915616077426,1
"4861",0.630226299061828,-0.508627063699932,0
"4862",0.864219543219895,-0.642499367302728,0
"4863",0.245066961157237,0.685605225316847,0
"4864",0.217076635302453,-0.145546599947133,0
"4865",0.892372663266109,-0.643944423833228,0
"4866",0.0572743066151584,3.93348252775664,0
"4867",0.899408189912025,-0.648288003163572,0
"4868",0.777803790965049,-0.581269055612139,0
"4869",0.681769061633791,-0.512165075768203,1
"4870",0.354829470100989,0.136459033225691,0
"4871",0.86026766686551,-0.627064499541665,0
"4872",0.506977075796829,-0.428076576214029,0
"4873",0.418064433473623,-0.21788152832567,0
"4874",0.536242568833684,-0.400948655331899,0
"4875",0.330770918708679,-0.128677997907809,0
"4876",0.800201126499293,-0.605955559150754,0
"4877",0.168459313795338,0.305161464422546,0
"4878",0.282947930584719,0.089472494656785,0
"4879",0.725194193719401,-0.597905421829509,0
"4880",0.517436394014131,-0.347952524448492,0
"4881",0.436943688765812,-0.0562795016888572,0
"4882",0.213921136354615,1.49937721484083,0
"4883",0.258535894710422,0.175147593470369,0
"4884",0.451561339945632,-0.497788177972173,0
"4885",0.0866378897218434,1.1924038536459,0
"4886",0.613081105845668,-0.477781659226886,0
"4887",0.814184759253275,-0.616074559591854,0
"4888",0.491556533021088,-0.309353829960991,0
"4889",0.237809271895711,0.364044550984064,0
"4890",0.91055649723205,-0.65001096800361,0
"4891",0.149895536444956,1.17126152455394,0
"4892",0.517044194639363,-0.449891918524627,0
"4893",0.956764722712131,-0.662072579864335,1
"4894",0.814029048355021,-0.619996842350699,0
"4895",0.908610413252944,-0.656702221205198,0
"4896",0.574454095125125,-0.456678936086757,0
"4897",0.697539467956942,-0.562545902647885,1
"4898",0.192579051763415,0.869052795318809,0
"4899",0.340473396399294,-0.246697942805628,1
"4900",0.196914961644738,0.295369869934378,0
"4901",0.416194337193404,0.125850456392641,0
"4902",0.112098174513284,0.579210094416226,0
"4903",0.750367687918043,-0.585934486341642,1
"4904",0.793936629087882,-0.587370057859552,0
"4905",0.474168228860287,-0.249377693606838,0
"4906",0.975833195471003,-0.666530182773979,0
"4907",0.730047231272693,-0.544234267517263,1
"4908",0.179274837900568,0.616310481183976,0
"4909",0.163898968841778,0.626197860455705,0
"4910",0.138839976278757,0.886277367711464,1
"4911",0.1843409261215,2.04540697907578,1
"4912",0.626932424294487,-0.520850158175411,0
"4913",0.420569570191375,-0.232343518205234,0
"4914",0.482653590750827,-0.0931170382877329,0
"4915",0.800762621214845,-0.614418039235728,0
"4916",0.52420892414814,-0.480532775915407,1
"4917",0.787214446943092,-0.612761078516167,0
"4918",0.0192731838669677,5.13690181804431,0
"4919",0.859211679859817,-0.629789426239043,0
"4920",0.713289717666661,-0.56667673436204,0
"4921",0.932109976175287,-0.657478236338389,1
"4922",0.233510191226899,0.459094147790773,0
"4923",0.0295723890144287,0.974554701201772,1
"4924",0.732785462801329,-0.57186407997876,0
"4925",0.377312428047242,0.0493141315955471,0
"4926",0.656182705214683,-0.50287931302323,0
"4927",0.323764217263428,0.0111304750734117,0
"4928",0.473437827210308,0.0174371732687262,1
"4929",0.972129248814966,-0.664197733213509,0
"4930",0.785168663150058,-0.598325684408207,0
"4931",0.308195985298451,-0.015434134453408,0
"4932",0.176861417243504,3.00891616196052,0
"4933",0.950979417686913,-0.656848567928776,0
"4934",0.17328289789835,1.09036999012029,0
"4935",0.106223781923168,1.938308663347,1
"4936",0.747420876586323,-0.568006505053999,0
"4937",0.528324884724666,-0.408872356241268,0
"4938",0.413715884085622,-0.0019305076001654,0
"4939",0.0157477560384408,-0.13088982106329,0
"4940",0.0138730543020114,1.43107698732651,0
"4941",0.799054191397043,-0.609675700760627,1
"4942",0.0182350127908233,1.93088360686059,0
"4943",0.40005526710452,-0.0835030726890555,1
"4944",0.932989303953696,-0.653538584044799,1
"4945",0.203877331906463,0.697463069400607,0
"4946",0.689717114323177,-0.533160988495932,0
"4947",0.960607810124655,-0.664878646895196,0
"4948",0.937334282005773,-0.650000362516869,1
"4949",0.901894245352415,-0.641201374380241,1
"4950",0.0429676331725394,2.24602978005669,0
"4951",0.725337671913082,-0.57147241713666,0
"4952",0.617631093529193,-0.448289482653872,0
"4953",0.297385134643829,0.11199408417175,0
"4954",0.979767448701873,-0.662000778481889,0
"4955",0.125079076175616,0.588118963554324,0
"4956",0.49773921337823,-0.236406109524648,0
"4957",0.444499595171946,-0.233486916442046,0
"4958",0.954589812200647,-0.660392911748238,0
"4959",0.737988072830118,-0.584174917588593,1
"4960",0.818762204099482,-0.608644943712193,1
"4961",0.694786177997616,-0.565964739730076,0
"4962",0.397892430721634,-0.0603891371031577,1
"4963",0.315870222216557,0.265765638244221,0
"4964",0.0582609516758443,0.577379740593815,0
"4965",0.924279562411011,-0.647356249286357,0
"4966",0.244786698026692,0.660500546444391,1
"4967",0.675630331738115,-0.517773650375124,0
"4968",0.364639505848567,0.0526653775805231,0
"4969",0.546060849367793,-0.405033851259029,0
"4970",0.333555189663674,-0.387426981919261,0
"4971",0.0359134485842501,5.49302293592635,0
"4972",0.721855878092638,-0.584290759655452,0
"4973",0.419094986382847,0.00324595945888747,0
"4974",0.183260067835986,0.179707314112601,0
"4975",0.185211793953021,0.436672194522859,1
"4976",0.173707896653232,0.869433574271262,1
"4977",0.661332364838508,-0.52315176135438,1
"4978",0.532470459423166,-0.340748456701121,0
"4979",0.435519753099858,-0.197576512797638,0
"4980",0.751341219141265,-0.604133752782667,0
"4981",0.310798382414657,0.610697125141077,0
"4982",0.465403068622831,-0.213954201820877,1
"4983",0.764195449102076,-0.596020679466748,0
"4984",0.674919209760112,-0.520113514692581,1
"4985",0.348344145977612,-0.104667938370195,0
"4986",0.251735053059458,-0.255388122253266,0
"4987",0.668389077793848,-0.474706227275514,1
"4988",0.84063213223328,-0.619919078979662,0
"4989",0.715799863615578,-0.562910595696175,0
"4990",0.728913509438073,-0.556844693738461,0
"4991",0.057641869430494,3.14657298677406,0
"4992",0.999125334960753,-0.666982409667492,0
"4993",0.63148119832457,-0.446266700208356,0
"4994",0.111480427007291,2.08519197220052,0
"4995",0.307316306836604,-0.129980486818031,1
"4996",0.256409291890488,-0.186352828129478,0
"4997",0.0592075098471869,2.69896590596497,0
"4998",0.613966138400682,-0.403337733713869,0
"4999",0.116176370488605,3.68459844167069,1
"5000",0.982626429666493,-0.663773074656853,0
"5001",0.23565325032127,0.262370385226203,0
"5002",0.382604285614052,-0.206705923777343,0
"5003",0.130999644879461,0.203373480002615,1
"5004",0.295644310850872,0.308345550810876,1
"5005",0.340639783116684,0.354988097809971,0
"5006",0.962948413670949,-0.662603059311722,0
"5007",0.0301764968906575,2.06231490829707,0
"5008",0.74117682918883,-0.569585669494623,0
"5009",0.274056514762147,0.881009437155342,0
"5010",0.741292683493837,-0.592432903848272,0
"5011",0.597420516064654,-0.455457531092317,0
"5012",0.545060148793795,-0.398688288622657,0
"5013",0.581813943176087,-0.488027375495451,0
"5014",0.353816178221822,-0.232495281277123,0
"5015",0.787136319982086,-0.598957549741605,1
"5016",0.756639389708545,-0.564551274021832,0
"5017",0.936137847912856,-0.652792756965594,0
"5018",0.0994135943024168,2.47092748227435,0
"5019",0.809165395292695,-0.624323042239681,0
"5020",0.536820545205144,-0.371622027703255,1
"5021",0.0442062535982819,2.81262390004735,0
"5022",0.476276298083768,-0.24514770842297,0
"5023",0.990854402254426,-0.667100644557447,0
"5024",0.536980242391438,-0.409965533253281,1
"5025",0.878817697005948,-0.639167197215003,0
"5026",0.917898561022087,-0.640045320641865,0
"5027",0.27957992934872,0.711823072905604,1
"5028",0.364711759444117,-0.0784461289302193,0
"5029",0.100224918135181,3.32032359400608,0
"5030",0.319796969517835,0.259607707449104,0
"5031",0.140524409196759,-0.372591564591766,1
"5032",0.231189886337129,-0.251239172231779,0
"5033",0.153861957546321,2.52634510892276,0
"5034",0.31939647878503,0.290612753986003,0
"5035",0.535437154459293,-0.455150681104304,0
"5036",0.130972024250794,1.90567254696391,0
"5037",0.456367030344681,-0.301575274280293,1
"5038",0.752212134010006,-0.582187112287059,0
"5039",0.226766096024337,1.35418101322903,0
"5040",0.513788720639997,-0.371464501263485,1
"5041",0.731706519768991,-0.571781678859792,0
"5042",0.849572172666498,-0.630733989672384,0
"5043",0.932229456304879,-0.654831612256204,0
"5044",0.411069897669979,-0.308332461640566,0
"5045",0.859426214295633,-0.627809339519957,0
"5046",0.43320161262082,-0.227747700524363,0
"5047",0.604037335067551,-0.458371399299725,1
"5048",0.993850828772721,-0.665054598664105,0
"5049",0.260506435948664,0.961166339233443,1
"5050",0.318874954064341,0.318825896747731,0
"5051",0.877321273256912,-0.633270929168263,0
"5052",0.29202782641418,0.532855369372485,0
"5053",0.945296761150515,-0.656808929525293,0
"5054",0.601452774605214,-0.513184505520406,0
"5055",0.0927528946953135,-0.262536994996391,1
"5056",0.61527591589587,-0.4542040731498,1
"5057",0.156689133898192,-0.0730905674545962,1
"5058",0.695374968505583,-0.558443858367327,0
"5059",0.346768709477529,0.214520869368345,0
"5060",0.511504128410886,-0.345766580872075,1
"5061",0.70883421984271,-0.594512463342244,0
"5062",0.083815180741668,1.88244031291791,0
"5063",0.850601538468039,-0.624159357240234,0
"5064",0.486269476510812,-0.394795179224878,0
"5065",0.695122404476692,-0.563716197718944,0
"5066",0.39282730676373,-0.261057619938514,0
"5067",0.93136040243351,-0.648921445273071,0
"5068",0.120630589691865,1.53067613197254,1
"5069",0.125488574303361,-0.203419847927185,0
"5070",0.600211559215167,-0.431441657952409,0
"5071",0.616850657781944,-0.52540642433819,0
"5072",0.394217790349916,-0.255462741067027,0
"5073",0.351535004806954,0.255233314902745,0
"5074",0.606201989136309,-0.50990320690621,1
"5075",0.407556037272066,-0.280612024786201,0
"5076",0.975340349716451,-0.665464914475598,1
"5077",0.531236875938635,-0.438044279303221,0
"5078",0.0683220627941287,1.99510820250435,0
"5079",0.845745883363263,-0.623711653099228,0
"5080",0.613457073653515,-0.493767122277242,0
"5081",0.811374258294776,-0.621688766313146,0
"5082",0.744424697362725,-0.579626263437863,0
"5083",0.728015897453624,-0.557977713486172,0
"5084",0.0793168809095843,0.258685617135894,0
"5085",0.431542719749464,-0.243116216580721,0
"5086",0.423650894236191,-0.195874078201697,0
"5087",0.671518121797809,-0.504334847061527,0
"5088",0.214888096338366,1.38267433932393,1
"5089",0.479520751401999,-0.140292791889409,0
"5090",0.873830190283919,-0.639489932470347,0
"5091",0.355234784943224,0.0714935171368109,0
"5092",0.822169424131955,-0.621900069907903,0
"5093",0.895715502383232,-0.647425117223847,0
"5094",0.117827912746342,3.43460897819894,0
"5095",0.955716928332883,-0.65882203273545,0
"5096",0.0639294905259708,0.805456945214934,0
"5097",0.452442365488285,-0.414435095624353,1
"5098",0.00696359998233589,2.80764109649633,0
"5099",0.10845856988539,0.0943110070603303,0
"5100",0.891280428726012,-0.642133390559361,0
"5101",0.63154465758982,-0.507104888796039,0
"5102",0.163273718200482,0.189594994003608,0
"5103",0.373814495104317,-0.116420044470463,0
"5104",0.220287365960468,0.0918455274198196,0
"5105",0.454622043291961,-0.295502889745285,0
"5106",0.880981943806889,-0.63506926766002,0
"5107",0.869356450168283,-0.64045344213238,1
"5108",0.123583009397172,0.207154361445625,0
"5109",0.35711529205071,-0.135156842988781,0
"5110",0.95000887775151,-0.658710186813175,1
"5111",0.02671396015501,3.32451724048375,0
"5112",0.417236953519778,0.0103092450174352,0
"5113",0.938456952189207,-0.656408440702615,0
"5114",0.157082147808596,1.01416750766273,1
"5115",0.723883919539103,-0.557379699805013,0
"5116",0.696686021827173,-0.547567934222879,0
"5117",0.519155234892058,-0.323714644055337,1
"5118",0.0920152779547964,0.307415004834076,1
"5119",0.89074155029797,-0.645847457950102,0
"5120",0.813952419832214,-0.596172095256037,0
"5121",0.320721575977056,0.618946883166885,0
"5122",0.303584108740852,0.394712099621571,0
"5123",0.262928722656147,0.0688210219048769,0
"5124",0.197873700360569,0.289623930767413,1
"5125",0.321382802873733,0.222685424032795,0
"5126",0.261229979245839,1.3005770755708,0
"5127",0.737186894367038,-0.55474827150919,0
"5128",0.245089651959157,0.347388563654252,1
"5129",0.299477462465488,0.467075017425532,0
"5130",0.19094209081129,1.47181160620819,0
"5131",0.430986817107471,-0.189369868794752,0
"5132",0.0689811092129044,-0.0377784346912927,0
"5133",0.219284993003697,1.07736001651275,1
"5134",0.17776495894493,1.42967723874983,0
"5135",0.0319873686526503,1.09749121106332,1
"5136",0.460533874249886,-0.13369092504838,0
"5137",0.5587536529423,-0.319668694283746,0
"5138",0.567631991486039,-0.403643866248911,0
"5139",0.405752024328591,-0.271951791963525,1
"5140",0.653102976476799,-0.489926835608457,1
"5141",0.18009666197789,1.84617537323361,0
"5142",0.02230101937307,9.99136211252644,1
"5143",0.349543635394168,-0.0117462847835042,1
"5144",0.215295392332459,0.785056435862547,0
"5145",0.821752244500042,-0.599336650876723,1
"5146",0.265854158365271,-0.123947300879223,0
"5147",0.841013906809329,-0.620749212702362,0
"5148",0.424348344682947,-0.124984338588124,0
"5149",0.459142615248127,-0.11320657750026,0
"5150",0.180398764583228,0.586063328592733,0
"5151",0.972133746923855,-0.660050132149568,0
"5152",0.354549025108714,0.0248618811604415,0
"5153",0.168960148891712,2.63371754646609,0
"5154",0.52677406359398,-0.424975869955586,0
"5155",0.280159800714752,0.732190827174419,0
"5156",0.896107677773675,-0.637116429696629,0
"5157",0.469022735290515,-0.193994540553392,1
"5158",0.0173528783806164,3.13281111660445,0
"5159",0.363585611766345,-0.116650820441872,1
"5160",0.174968961983343,-0.0887026037118449,0
"5161",0.152469896117518,-0.154843969307771,0
"5162",0.586162015904726,-0.493007963357857,0
"5163",0.719179211300395,-0.548021039825913,0
"5164",0.780423710377459,-0.600759975448422,0
"5165",0.700172557558338,-0.569242393515577,0
"5166",0.10816149886554,1.46044568547213,0
"5167",0.400269567285662,-0.204490076321557,1
"5168",0.0136029318839998,0.620435077113402,0
