"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"1211",1211,1210,1211,0.74311637727121,0.252252579426008,0.820950471348758,0.51276924124368,0.76740186417127,0.488084951816304,0,0.4393133,0.08062287,TRUE,0.434724891541695,0.0777802980931587,0.43444644104737,0.0815256960978992
"1212",1212,1211,1212,0.197551751460813,0.776018470106844,0.70757887330719,0.945389322678269,0.148591952558319,0.612302129423778,0,0.4132857,0.11862345,TRUE,0.423406921014671,0.131332715269166,0.421434416951284,0.126368336609613
"1213",1213,1212,1213,0.324754713528205,0.430720408689382,0.758361702255361,0.451041044059238,0.97655314612454,0.532680604316754,0,0.4556898,0.071030326,TRUE,0.45436234456422,0.0716800201790339,0.446395100580188,0.0778779310525518
"1214",1214,1213,1214,0.170802778949981,0.157676215207679,0.882495104829023,0.810298281661827,0.419111534910799,0.336506926016906,0,0.39677662,0.07749432,TRUE,0.396477409083794,0.0789910187817315,0.399241650639782,0.0764940054715384
"1215",1215,1214,1215,0.845965513968339,0.0436717815717814,0.649077017421276,0.617613271435943,0.137635565685445,0.344550362927418,1,0.38424325,0.07396726,FALSE,0.373170500213457,0.0745763420312357,0.371747380263698,0.0718870224787639
"1216",1216,1215,1216,0.50406975616681,0.203048545771577,0.244112271539765,0.0887827756785016,0.833591161157898,0.396937128381648,0,0.3922718,0.048119668,TRUE,0.392107776268881,0.0504364089449349,0.39022935882288,0.0491950708972586
"1217",1217,1216,1217,0.054479813971798,0.179511101186832,0.331481484434377,0.847429327678821,0.393865006117377,0.431659533207803,0,0.37943855,0.067935966,TRUE,0.372292593627927,0.0674003263578878,0.377474605681748,0.064683239057156
"1218",1218,1217,1218,0.999498522943325,0.688841836014474,0.989578259703788,0.377696956021957,0.406321117586798,0.32414519938479,1,0.44325557,0.11372238,FALSE,0.443099228041043,0.119267703178379,0.44378581388515,0.120342339458523
"1219",1219,1218,1219,0.125322254945269,0.925581889218754,0.105912453093141,0.415962159554848,0.76682552556011,0.480781930231172,0,0.4402482,0.08385766,TRUE,0.434429144143485,0.0872361866069197,0.433834478014847,0.0847409593731993
"1220",1220,1219,1220,0.956981233665556,0.582111943227735,0.501053757948421,0.483845764527526,0.592714797843907,0.409698517911133,0,0.43016744,0.093023196,TRUE,0.430917749803909,0.0932961519710767,0.437129805141349,0.0993382939584426
"1221",1221,1220,1221,0.295825346718323,0.534173352092633,0.419704257892773,0.910108536683491,0.327129727562706,0.470568381163082,0,0.40406626,0.09172488,TRUE,0.404941042102502,0.092951134743739,0.409716838844608,0.0965229892076402
"1222",1222,1221,1222,0.911175673706454,0.249019837346488,0.612391226582877,0.795986804592264,0.73141580930907,0.538264976026562,1,0.44082505,0.09219938,FALSE,0.437818797828849,0.0948964156061803,0.441248690305444,0.0940600206838965
"1223",1223,1222,1223,0.926984557461,0.999131792242466,0.919637681130938,0.639654044924591,0.832243045742785,0.508206436551937,0,0.5357713,0.13858233,TRUE,0.510305136347157,0.190449647135355,0.505894959785039,0.172578395672201
"1224",1224,1223,1224,0.45796631872611,0.692325130869998,0.495950759525172,0.22233270814949,0.258735467291225,0.416274666717701,1,0.39637813,0.07508273,FALSE,0.389315160876451,0.0743394338569201,0.3924633908234,0.0794300980575902
"1225",1225,1224,1225,0.229358195895115,0.101907995279546,0.00530602331774522,0.994093425453234,0.338242165219486,0.33637380657316,0,0.36487922,0.078040056,TRUE,0.365478290532579,0.0696442354765455,0.367565996629201,0.0631064512966194
"1226",1226,1225,1226,0.554686754728902,0.467771260123947,0.0816996306737032,0.766769307711543,0.30982174646846,0.493131594072157,0,0.38920367,0.08477447,TRUE,0.391204655955582,0.0766634350867256,0.39285072095027,0.0823344554038689
"1227",1227,1226,1227,0.204660722657531,0.899088900643715,0.0580462491142301,0.762106734739346,0.0703539826006013,0.234582941336447,1,0.4024032,0.09844495,FALSE,0.399166653789901,0.107031793396162,0.392888552172152,0.101339785437127
"1228",1228,1227,1228,0.103498663834046,0.44033252084763,0.230600351469791,0.834074214275411,0.29450869732813,0.411683121030208,0,0.38477927,0.07721148,TRUE,0.382819051577524,0.0750789146936232,0.385026821900612,0.0764469048240085
"1229",1229,1228,1229,0.301728032769562,0.656637769104993,0.574225665922511,0.970116906082851,0.161673571120051,0.465202269217873,0,0.4062181,0.10814063,TRUE,0.413676201817773,0.115524133443878,0.413497446224435,0.115533812117409
"1230",1230,1229,1230,0.489917252309909,0.255039577217871,0.339263587218965,0.543699628279686,0.680364388619722,0.351515003060469,0,0.40212727,0.06236945,TRUE,0.400870122470163,0.0621194396824968,0.404743916803434,0.0662923731591732
"1231",1231,1230,1231,0.142288561139763,0.835510810559642,0.151624582149322,0.00531848345391943,0.749476131965669,0.490592032167075,0,0.412577,0.06934784,TRUE,0.410099416928202,0.0710110404829401,0.410259780465052,0.0644354372331341
"1232",1232,1231,1232,0.904331641207256,0.874021555812903,0.13358786602079,0.261721573451364,0.900866558365349,0.501045478522747,0,0.45139906,0.09428612,TRUE,0.463056464837018,0.100526729280603,0.457390894067351,0.0960277755628916
"1233",1233,1232,1233,0.431389881450038,0.87754354970291,0.201538515897352,0.26807858885932,0.726149873826042,0.323190465160132,1,0.43332756,0.0857213,FALSE,0.43173103535923,0.0840696212610675,0.432975268463977,0.0851169242218213
"1234",1234,1233,1234,0.540325874586304,0.140038809223165,0.952418477341918,0.703528472740121,0.0444383649895803,0.528317333487968,0,0.37598354,0.0826498,TRUE,0.385344944201788,0.0822614590271365,0.37688823825018,0.0810567416744913
"1235",1235,1234,1235,0.259918269151396,0.634085981701103,0.785318456854009,0.942085425809306,0.646927026545377,0.568985104735373,0,0.46921086,0.104160756,TRUE,0.452199927727415,0.117580997519081,0.455247055678238,0.118674750058729
"1236",1236,1235,1236,0.435503029662307,0.623539542520595,0.0639105548581471,0.682745316911269,0.901691728935824,0.315273583353016,0,0.4435682,0.08222323,TRUE,0.448518668724333,0.0804362456570807,0.442591799787098,0.0851960959432357
"1237",1237,1236,1237,0.111209111146607,0.318461833282965,0.621422835383353,0.0533090705761705,0.0895236040317669,0.365805855800879,0,0.34873998,0.050823055,TRUE,0.343135935872119,0.0540791555045086,0.340181329743575,0.0518511512317555
"1238",1238,1237,1238,0.389146415146282,0.172512014106626,0.643738076887129,0.00809134880754432,0.741807185461671,0.37413944255465,0,0.38515064,0.051328983,TRUE,0.385556109960819,0.0529456019485536,0.38822785196355,0.0501531523701122
"1239",1239,1238,1239,0.43861770328121,0.23009415010256,0.0743260121354572,0.210062252519041,0.933829876765086,0.493954403307,1,0.40126473,0.049059067,FALSE,0.404617647537566,0.0497301045075001,0.397428075860072,0.0499120125945821
"1240",1240,1239,1240,0.796827266137786,0.58227390740632,0.611837970012984,0.0650874462935637,0.399941126215782,0.275264109449731,0,0.39693663,0.07950345,TRUE,0.397068566170877,0.0758971077656476,0.402875772009155,0.0771561140581229
"1241",1241,1240,1241,0.410198030057197,0.652938103070144,0.0994731473845245,0.350787042699226,0.33436741437531,0.428657654968677,0,0.3958229,0.0668562,TRUE,0.383729261997405,0.0665819298745964,0.385864841429562,0.0722340652704598
"1242",1242,1241,1242,0.0472317768888722,0.425442653610205,0.949066256118538,0.311245848768277,0.617458404280501,0.512770201806685,0,0.4026243,0.06992172,TRUE,0.409474783743917,0.0673541550141019,0.410386161254617,0.0698160040323062
"1243",1243,1242,1243,0.524251774274969,0.474807332663492,0.000900646531516685,0.0963024670973482,0.61960292521438,0.394972665179115,0,0.3896579,0.053025384,TRUE,0.382176971739977,0.0542580861004617,0.384537038749084,0.0557774053921391
"1244",1244,1243,1244,0.553450136574294,0.912921841626336,0.445980796700526,0.683404038026082,0.325129023039098,0.622217033161766,0,0.43143785,0.1135037,TRUE,0.429526306678451,0.122277062828426,0.43428158006855,0.124389820252542
"1245",1245,1244,1245,0.585482937094854,0.678847893103157,0.84029592147702,0.180085520742107,0.758748024277715,0.521535181692219,1,0.44559523,0.086284466,FALSE,0.445499755576521,0.0854125670321758,0.444983310379755,0.0894600863861171
"1246",1246,1245,1246,0.21825680296179,0.693185205841979,0.720530952013456,0.269256801826387,0.237667774603195,0.342989393623113,0,0.39678022,0.07908664,TRUE,0.393139456750916,0.0774209986916813,0.394023688854244,0.0813391753978448
"1247",1247,1246,1247,0.780327965448197,0.970583779867212,0.53690809137266,0.278630999721885,0.654507135411552,0.388532586444508,0,0.443794,0.11504872,TRUE,0.451032412533021,0.116350922392169,0.456210678839232,0.114203159914744
"1248",1248,1247,1248,0.0720117987849978,0.241718168112901,0.889155168433936,0.65378699137199,0.510644544815729,0.469160626270712,0,0.40095684,0.07170609,TRUE,0.399995399018199,0.0727031115371255,0.402823131737626,0.0726953160451844
"1249",1249,1248,1249,0.710329623205979,0.244389042714537,0.714280731806252,0.945680184781032,0.368044033641283,0.54706445447972,0,0.4121819,0.09527844,TRUE,0.412168644990603,0.0994679509239848,0.416718873765681,0.0986955019301253
"1250",1250,1249,1250,0.927803565709785,0.0483675129455536,0.930858089692966,0.552364346936221,0.479697091298904,0.31782123723129,0,0.41807246,0.08486346,TRUE,0.406221569751429,0.0823672382522528,0.408534773439635,0.0781021208496556
"1251",1251,1250,1251,0.906128696851355,0.933234905642247,0.268267487316969,0.525229318901821,0.0697380859019372,0.49506879249604,1,0.42327538,0.1170156,FALSE,0.417302353082329,0.127536490937873,0.412424141208794,0.12134658633844
"1252",1252,1251,1252,0.93093017656353,0.55598808440636,0.229058200861256,0.89637001520308,0.742144052426898,0.473079726213196,1,0.44809937,0.110242575,FALSE,0.45351738284789,0.113565187584675,0.454807652864617,0.112360686398452
"1253",1253,1252,1253,0.802790729770227,0.437457385386917,0.677814313167766,0.128395067915025,0.825294211415927,0.396640753675552,0,0.4345092,0.0726405,TRUE,0.432259855200701,0.0718907507111913,0.431625269163343,0.0736821226069406
"1254",1254,1253,1254,0.604800446043084,0.84840297805823,0.998133289307478,0.350116746293586,0.188052367885117,0.508233563607138,0,0.4212371,0.11151074,TRUE,0.430467249212649,0.115811892252735,0.425439205912826,0.118372445523049
"1255",1255,1254,1255,0.0355085255928983,0.481099592240202,0.0414200796940604,0.357386011468398,0.312289208575826,0.239284243830023,0,0.368945,0.052876525,TRUE,0.358233234822763,0.0539994304198745,0.359631666425191,0.0563462914271872
"1256",1256,1255,1256,0.0145615005911689,0.258201112179539,0.48414134477712,0.927513787971624,0.393035222101566,0.324586350739638,0,0.39176458,0.07631622,TRUE,0.384364571081467,0.0772545052629642,0.390685473345093,0.0741181840063078
"1257",1257,1256,1257,0.515222844665934,0.273272546410733,0.132910051622399,0.522072295192834,0.90832838741591,0.373297268232252,0,0.41535923,0.06147223,TRUE,0.422170909229414,0.0598604940330193,0.416421523049458,0.0629871763643116
"1258",1258,1257,1258,0.881522323723241,0.6817185195111,0.820603541733587,0.887815273568885,0.89708965806106,0.308783574403928,0,0.5461014,0.12279217,TRUE,0.500452270082926,0.151210099768047,0.495002509228968,0.147953221958885
"1259",1259,1258,1259,0.330701525168718,0.614321565223149,0.0300458311243068,0.815532608660065,0.9283852267995,0.429413170581983,0,0.4492373,0.08581456,TRUE,0.452862528567901,0.0851297022856538,0.445677707860017,0.0873644708220184
"1260",1260,1259,1260,0.411020213773952,0.321800148780714,0.592921990294375,0.80693037268245,0.945628167698346,0.372292954156879,1,0.46677342,0.08084555,FALSE,0.453344893554252,0.0818879842110102,0.448620307785678,0.0853330858271936
"1261",1261,1260,1261,0.489921917690494,0.827785241918873,0.865754627681978,0.322219474797975,0.323877657717567,0.319403165735184,0,0.4212929,0.101336084,TRUE,0.424238680633582,0.101179142651803,0.42547852597721,0.105992102481802
"1262",1262,1261,1262,0.549991631323641,0.504395649358437,0.673032867557663,0.775055992025943,0.553403443161764,0.332862026184381,1,0.43447146,0.089410916,FALSE,0.430282551472897,0.093285753191476,0.435848752205348,0.10281856672168
"1263",1263,1262,1263,0.37596847158579,0.862494474168525,0.104958656454941,0.793524557972991,0.770441557426226,0.498123706278433,0,0.45568958,0.10596758,TRUE,0.454098471004449,0.109747466836959,0.453492913760775,0.108288259024294
"1264",1264,1263,1264,0.104711499983454,0.645054923248734,0.453796253064315,0.206542059387052,0.0573621137478261,0.3581045386648,0,0.37309325,0.06552455,TRUE,0.364530713581044,0.0663183842036214,0.360962496008698,0.067346373474118
"1265",1265,1264,1265,0.839286076170712,0.924713981459151,0.34173931112231,0.634466239143371,0.704690792949426,0.263359534754774,0,0.46597213,0.12106508,TRUE,0.464207314542365,0.133012411557195,0.46737264217744,0.129740100486473
"1266",1266,1265,1266,0.2369551981355,0.138185381937038,0.952261143637583,0.632340182896628,0.341529345262723,0.304416333768061,0,0.38426444,0.07395723,TRUE,0.38781581115089,0.0722589971530487,0.388327380158749,0.0711936747260507
"1267",1267,1266,1267,0.0152761422895615,0.93138691372238,0.784920513540206,0.584372455279696,0.98470520834896,0.537547680759766,1,0.51304704,0.10251271,FALSE,0.488651215864555,0.120019212559442,0.479791919318926,0.112863125004832
"1268",1268,1267,1268,0.325682896946402,0.156772920968399,0.582054643478963,0.347255353682034,0.702361599382318,0.322581971357665,0,0.39330658,0.05593143,TRUE,0.390628543675275,0.055188171736587,0.394917726386633,0.0570339083573658
"1269",1269,1268,1269,0.569548544331327,0.366866497059389,0.0909726910729128,0.287061333700496,0.200927345636152,0.437166916470592,1,0.3706968,0.05350685,FALSE,0.358606234385826,0.0554732644104096,0.356914643505357,0.0592116546984241
"1270",1270,1269,1270,0.742715366487195,0.0399023809244575,0.0538428091097114,0.596202207367373,0.0582569037301739,0.377464817042727,0,0.36450142,0.06146026,TRUE,0.346459075833273,0.0597206297677458,0.340161959973356,0.0573988012783105
"1271",1271,1270,1271,0.663833275289355,0.17568128729135,0.238970093604953,0.739750350440771,0.587101633829813,0.401181773251547,0,0.39321512,0.07270908,TRUE,0.397563362119191,0.0697012945460687,0.401919494702507,0.0710267272068478
"1272",1272,1271,1272,0.506735779296191,0.174073310720123,0.344782797049445,0.622889802174137,0.151114201803069,0.390261375548024,0,0.36590323,0.06396175,TRUE,0.36288458531079,0.0636633872700401,0.36155463004552,0.0653348088349405
"1273",1273,1272,1273,0.23871154681427,0.293439247072196,0.19197501484034,0.886133102212824,0.917620839399351,0.517565031602861,0,0.43305075,0.07619671,TRUE,0.434435801787718,0.0744382445860172,0.428718874609625,0.0730732270606534
"1274",1274,1273,1274,0.285475452246211,0.161967158300296,0.56892519330723,0.674055488147192,0.445409615825419,0.368814119769619,1,0.38779306,0.06553692,FALSE,0.381078923196234,0.0655505329894673,0.387770670180739,0.0669429728761358
"1275",1275,1274,1275,0.884774876096164,0.704879256599385,0.812255925800299,0.938750537460809,0.784772987272536,0.471403322134986,0,0.53145367,0.12785159,TRUE,0.490618701466392,0.160667207450467,0.489797042495832,0.154907480576462
"1276",1276,1275,1276,0.0686922415690932,0.190577880025893,0.452062394353399,0.771716101821706,0.706193730169265,0.429727205412024,0,0.4066863,0.067422986,TRUE,0.399943925655576,0.0667233645867613,0.404228934695588,0.0653928876594365
"1277",1277,1276,1277,0.389842022669499,0.16814001427461,0.378221213654653,0.419609540703572,0.0335445864328808,0.391888121692486,0,0.35172993,0.053674202,TRUE,0.345277003284803,0.0554552812375083,0.340769678119774,0.0569223049298882
"1278",1278,1277,1278,0.0740569757699927,0.180233271907546,0.0874409188985769,0.726561023638998,0.249206692018706,0.383321656123511,0,0.3555658,0.060326774,TRUE,0.352679122011479,0.0586397542884262,0.35269645911057,0.056663410479393
"1279",1279,1278,1279,0.660701826237272,0.373542787995117,0.286421056466807,0.648142139858248,0.430502470938665,0.423938216726332,0,0.3967812,0.07407706,TRUE,0.395873020953232,0.0728353326585117,0.400913811250159,0.0791652561461582
"1280",1280,1279,1280,0.91317499971955,0.173274792156122,0.315056513658204,0.563799720396264,0.74272198093382,0.501457307091209,0,0.41280836,0.07017688,TRUE,0.41400379432785,0.0719794933566124,0.416149911895369,0.0711313870144317
"1281",1281,1280,1281,0.420297616647904,0.369671419028939,0.451442261342418,0.939479606137113,0.882917997138015,0.398206974263665,0,0.46123666,0.08956748,TRUE,0.450033535196613,0.0898618857156498,0.448072527487752,0.0914008251166649
"1282",1282,1281,1282,0.803448872873595,0.934700973176149,0.284094826639868,0.345310551600506,0.54666886358842,0.392437730995924,0,0.43467593,0.10622337,TRUE,0.435075148316042,0.107408579558365,0.439822236806228,0.106981228585503
"1283",1283,1282,1283,0.997022513631201,0.962767732502301,0.952200103374301,0.80147137317571,0.411935819338388,0.635435883980882,0,0.48413274,0.14904709,TRUE,0.479166014061943,0.213660073790525,0.480518503445098,0.190263200057895
"1284",1284,1283,1284,0.673545468529358,0.61598926583921,0.808297517245999,0.881884181313135,0.931765089755697,0.447190156054457,0,0.5394454,0.10903258,TRUE,0.493223688233673,0.126358673126992,0.486490048959828,0.130332612481628
"1285",1285,1284,1285,0.575154518139802,0.11375970403404,0.619007658564844,0.0572291178309465,0.793794363891191,0.399487155588568,0,0.39664188,0.05342143,TRUE,0.393617682781263,0.0541687913998745,0.394861073386651,0.0516932016053656
"1286",1286,1285,1286,0.709496239641178,0.895353763347164,0.765033350431055,0.396699961173211,0.270472139518297,0.421459589215429,1,0.42600733,0.11337571,FALSE,0.430668068110088,0.11766644358529,0.431971302440239,0.121009913046084
"1287",1287,1286,1287,0.436290241307954,0.0189231284106341,0.857911489523979,0.206961437280359,0.751833881951416,0.377045448064054,0,0.39634,0.05845595,TRUE,0.396380807522487,0.0558976065750341,0.396040961979608,0.0538638282215164
"1288",1288,1287,1288,0.00627975062989945,0.518900772508836,0.540389441289938,0.50802474867922,0.969889454759496,0.513222658517591,0,0.44579402,0.0693427,TRUE,0.443275028983539,0.069444152757568,0.437614634658426,0.0728331207549586
"1289",1289,1288,1289,0.546131178765817,0.283629389693188,0.580605693817168,0.320510853451788,0.914593737476173,0.47074718272029,0,0.4295483,0.06264836,TRUE,0.42897952106912,0.0614300297150732,0.425577882656663,0.0657764236009103
"1290",1290,1289,1290,0.214151947206729,0.760999201509852,0.0125440182487687,0.938675059737131,0.724227855637434,0.410858564161102,0,0.4428868,0.10248549,TRUE,0.440833321236228,0.104744284691782,0.441235753074992,0.100330299101314
"1291",1291,1290,1291,0.433298972606964,0.958537763989376,0.011990738859477,0.673557819801366,0.318538558388967,0.389337909324844,0,0.42391703,0.10520117,TRUE,0.41627788066071,0.109889167237851,0.41762466863893,0.107048373158225
"1292",1292,1291,1292,0.0690187867674644,0.23644971879256,0.718751267990195,0.350929343399272,0.875654980501029,0.398539867262729,0,0.4110639,0.057401538,TRUE,0.414924376073324,0.0579231008873375,0.411769650567919,0.0585623926185856
"1293",1293,1292,1293,0.954048599093243,0.309490460108617,0.296758273475006,0.335134270975125,0.996921796479879,0.45933798923415,0,0.4372918,0.06717729,TRUE,0.444336924858182,0.0696327931900778,0.436135789932903,0.0700132089559607
"1294",1294,1293,1294,0.639127134379738,0.515872850057832,0.355102850842276,0.0692435492372876,0.777723124477059,0.428550727499239,1,0.41011715,0.063722365,FALSE,0.413364752702892,0.0634168789910593,0.414558998971518,0.0651638787387064
"1295",1295,1294,1295,0.441595861589652,0.531668271534486,0.608070116249993,0.693296370892391,0.163121730050784,0.454722116042288,0,0.39626932,0.08424707,TRUE,0.398309145394059,0.0862853605210541,0.397967204874839,0.0944626037521006
"1296",1296,1295,1296,0.528500151213786,0.320202272916258,0.215852871529691,0.138254189204377,0.229775657774671,0.337951296989583,1,0.3646731,0.04856479,FALSE,0.352577095337492,0.0531094393539947,0.352660044053154,0.054341375038405
"1297",1297,1296,1297,0.491164556750374,0.600421581224405,0.953107200111748,0.405748354765532,0.838348583802643,0.453327308391979,0,0.46992552,0.086839914,TRUE,0.462169772102154,0.0884677911745278,0.457021679135874,0.096517146652946
"1298",1298,1297,1298,0.118808914804678,0.298627311853474,0.799456009875908,0.951154052466961,0.265747039631378,0.474516519390173,0,0.39404368,0.08908207,TRUE,0.397760383590306,0.0915579476767883,0.398707949972081,0.0881096854362657
"1299",1299,1298,1299,0.758723093369196,0.610151397152046,0.335420239897421,0.0808317745652254,0.882540381759106,0.447138593631175,1,0.42702183,0.07174478,FALSE,0.435791371134807,0.0721511674302894,0.432625904121963,0.0724507164818916
"1300",1300,1299,1300,0.729343737314483,0.174719122184585,0.623727369317091,0.0161249566860949,0.229422491117982,0.269791063384762,1,0.3639016,0.059486467,FALSE,0.355543859467906,0.05817261791829,0.357408240059646,0.0549388227627002
"1301",1301,1300,1301,0.142056856087877,0.133400715151468,0.661811211612755,0.614119409302074,0.128881224960031,0.377951018880883,0,0.35602224,0.06469881,TRUE,0.359326008249815,0.0634339232957358,0.357381601156674,0.0623983895176048
"1302",1302,1301,1302,0.169160632294459,0.341589245678603,0.510797422121702,0.624894745283687,0.0657941205710105,0.402191436773108,0,0.36465985,0.0670326,TRUE,0.365771663082484,0.0676642998593614,0.362779397800874,0.0702712699450643
"1303",1303,1302,1303,0.845571274286334,0.555701378618696,0.843888492680988,0.336288237982074,0.296288858301392,0.376463625198018,1,0.41232413,0.09258607,FALSE,0.413403842796868,0.0896755677040885,0.414427993037716,0.0961435911450896
"1304",1304,1303,1304,0.715690903148007,0.816973692842209,0.683929093720048,0.616079178295884,0.191234114181772,0.297018246100206,0,0.42375028,0.11152111,TRUE,0.427403351475498,0.121258612550395,0.427210575041523,0.126118077098337
"1305",1305,1304,1305,0.604421117598452,0.947567714918323,0.866578411490981,0.990928490988046,0.30490722172473,0.418222511818066,0,0.45929065,0.14879045,TRUE,0.464171147229835,0.195810696104828,0.465032923022208,0.179594418161431
"1306",1306,1305,1306,0.344573519728117,0.327536143014835,0.286773727489422,0.230078132759004,0.522073421559107,0.462902796188946,0,0.38162073,0.049574345,TRUE,0.372430668521558,0.0528330747847914,0.377484267233733,0.0556659929348193
"1307",1307,1306,1307,0.755515336661925,0.555023635542045,0.551734664049431,0.648190631545623,0.611850416741612,0.497855122265208,0,0.43721667,0.09008877,TRUE,0.434021876373796,0.0929320976366608,0.439992745725789,0.102029002693452
"1308",1308,1307,1308,0.559631923528229,0.0758822201764724,0.131388832690038,0.27680449804871,0.708170654248456,0.369425955645021,1,0.3787438,0.047924887,FALSE,0.375821863630017,0.048899501522631,0.377349278334716,0.0487493217078749
"1309",1309,1308,1309,0.966611909097923,0.150485060507328,0.483840596969197,0.353180566661541,0.881463517277232,0.438952210158554,0,0.42737278,0.066705614,TRUE,0.425531419274231,0.0685058787573538,0.423775786826605,0.0668140001389868
"1310",1310,1309,1310,0.128409880256874,0.99355114965487,0.468383466541561,0.176738228815964,0.738503146189843,0.330529211313776,0,0.43196616,0.09582697,TRUE,0.435677464612497,0.0947689925408433,0.438789126214183,0.087485449751755
"1311",1311,1310,1311,0.479146894342891,0.16154659217759,0.96326752346476,0.347444685797697,0.535389830795108,0.469795533867972,0,0.4013249,0.070861384,TRUE,0.398536730925333,0.0650861954371918,0.400056800406996,0.0669985933929011
"1312",1312,1311,1312,0.213795826881932,0.680755144397147,0.766833112731525,0.881951513789518,0.200576717503718,0.53571227486009,1,0.41017917,0.10928368,FALSE,0.419566423728951,0.115209085070759,0.418687368218527,0.11586155631361
"1313",1313,1312,1313,0.709148484440892,0.53004190821112,0.00898615046132834,0.987008837035614,0.311309762465337,0.535056115914773,1,0.40412924,0.11008438,FALSE,0.407443874857574,0.100175030083082,0.408834622229269,0.100288965796663
"1314",1314,1313,1314,0.958115620803423,0.991351914659286,0.839383240972265,0.418421352201215,0.0128561041422091,0.219932828667264,0,0.42975804,0.12629353,TRUE,0.436845906933743,0.159646231327569,0.429084708693786,0.146465342284218
"1315",1315,1314,1315,0.733268496010039,0.925745576289189,0.334802353433019,0.0591797197830944,0.775716862303763,0.367901343898859,0,0.4353193,0.09548716,TRUE,0.443546564474961,0.0972540442721202,0.444461153962606,0.0898908471875764
"1316",1316,1315,1316,0.771486879419473,0.58349741356876,0.572841269314391,0.915311592536052,0.286264193422738,0.396736281906554,0,0.42201865,0.110409096,TRUE,0.425260060888219,0.118842183366387,0.429262903167072,0.122868013609944
"1317",1317,1316,1317,0.904654215789671,0.268344545830578,0.202461994169314,0.33086222324561,0.331633097764391,0.405215536393967,0,0.3853362,0.06449776,TRUE,0.372967362782867,0.0633194643717764,0.375875532884827,0.0644851109504223
"1318",1318,1317,1318,0.563253009757697,0.576046327896182,0.72677545735823,0.1347437669228,0.0425102382295829,0.295364080989171,0,0.3822078,0.074921556,TRUE,0.380130411324574,0.0736079004833498,0.37470842321615,0.0767933017833174
"1319",1319,1318,1319,0.261148708023277,0.15002737942307,0.980599299914613,0.629898471596354,0.150284735859551,0.34632300989849,0,0.3706917,0.07741655,TRUE,0.381476601774103,0.0744043830987155,0.375672289293702,0.0727397875601899
"1320",1320,1319,1320,0.835891955081978,0.256134002748346,0.299132318559053,0.436126822881266,0.838683884622746,0.368774104838936,0,0.41813034,0.06591975,TRUE,0.422570688140749,0.0664374206834455,0.421080875547329,0.0686188189006417
"1321",1321,1320,1321,0.464779279664842,0.488978525274116,0.668267614639903,0.506214981799556,0.963061710740615,0.57417948508315,1,0.4646727,0.07615429,FALSE,0.458893955791061,0.0768101983136737,0.452630219665593,0.0851349946688674
"1322",1322,1321,1322,0.630955879244732,0.308801814389729,0.619797385351733,0.184325952225841,0.303213548473057,0.307311542618546,0,0.37777454,0.06375263,TRUE,0.37291446945487,0.0610120777307666,0.376982900846015,0.0641955106379009
"1323",1323,1322,1323,0.387751832016943,0.266568833847256,0.080978704841531,0.329765964799967,0.579757227243342,0.445188894385707,0,0.37991628,0.049068127,TRUE,0.372847956207121,0.0509347102602537,0.376095523071528,0.0535894364546323
"1324",1324,1323,1324,0.636805420343553,0.603000925711631,0.493122857079107,0.30422216283437,0.168256213194296,0.399119332402856,0,0.39274618,0.075177066,TRUE,0.387626018555307,0.0745235041737278,0.38775246456262,0.0819760520924626
"1325",1325,1324,1325,0.119935072836318,0.76701984347129,0.408662012256808,0.384349248811385,0.463770149594771,0.269054243718444,1,0.41195422,0.07943725,FALSE,0.401985619794797,0.0772668714741016,0.408131914283042,0.0808731689425917
"1326",1326,1325,1326,0.958871992399177,0.634879095876891,0.988394940657137,0.260663608775485,0.638334617215687,0.640984224367015,0,0.45606437,0.10312913,TRUE,0.452010787103344,0.105937521794769,0.451964561754157,0.106620996326834
"1327",1327,1326,1327,0.179678067055894,0.403022268561406,0.694018979641419,0.351647604993411,0.913280431650571,0.404930571150343,0,0.43086883,0.06362608,TRUE,0.433142313393975,0.0636118121159866,0.42865685957551,0.0677563382775721
"1328",1328,1327,1328,0.979125751069124,0.498846411057472,0.516483917708842,0.746351681119755,0.919882838681178,0.533428249181979,0,0.4854072,0.099199176,TRUE,0.473234045924348,0.108139050379391,0.46984799100947,0.110036039126575
"1329",1329,1328,1329,0.924186366948109,0.0217475225285683,0.302373043731548,0.317421245816307,0.264458385106982,0.313876828044518,0,0.3782815,0.057549894,TRUE,0.35481098939432,0.0585164756793067,0.356943546195578,0.0555959657054408
"1330",1330,1329,1330,0.547880670865331,0.446754144051248,0.403388187344385,0.374905781035419,0.34726006120518,0.416797074774275,0,0.39188582,0.063123845,TRUE,0.383338776583142,0.0641311438698061,0.388352682138719,0.0719597118994629
"1331",1331,1330,1331,0.181673575240696,0.280256588175394,0.903307337048262,0.0886947364973728,0.135414691800491,0.361793794960521,1,0.35523605,0.06070865,FALSE,0.359943695573795,0.0596374665430534,0.354740084508447,0.05698744777813
"1332",1332,1331,1332,0.397951368290317,0.687110790415806,0.348873458226843,0.612901319808564,0.23532265367083,0.270979333256168,1,0.40297517,0.08397493,FALSE,0.399005984892281,0.0858535065033064,0.400472547126504,0.0923631336206948
