"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"2052",2052,2051,2052,0.519986021219573,0.262006020677623,0.897283469533799,0.106653998921573,0.255403082041084,0.0782648287640712,0,4.9017982,24.755724,0.040394697,TRUE,5.07049262273021,0.0403441870837327,5.06259165753011,0.0404944565349562
"2053",2053,2052,2053,0.478319256759917,0.336585976299203,0.932140273084888,0.846492293314163,0.392396186799167,0.358227954673996,0,9.457407,27.860207,0.03589349,TRUE,10.0991358246674,0.0333451351988904,9.93998107603246,0.0333554162269562
"2054",2054,2053,2054,0.141859407563206,0.30621669532374,0.481384966865093,0.284112755008824,0.79491178023984,0.332261574192978,0,5.0810266,21.856499,0.045752984,TRUE,5.53132279893044,0.0429114833250288,5.50894866890701,0.043231769933428
"2055",2055,2054,2055,0.387027105730376,0.465544524803127,0.0256363528812743,0.33407679380174,0.193907915208078,0.304525469553344,1,2.947365,20.923702,0.047792688,FALSE,3.06757738152654,0.0485633087261678,3.07999865131901,0.0476360144229625
"2056",2056,2055,2056,0.590290514888539,0.556026527164633,0.636377828824489,0.565636617370748,0.216515481070259,0.179542234758344,0,6.8661695,26.291729,0.038034774,TRUE,6.7472662028656,0.037511274819095,6.75839856966347,0.0369199146529376
"2057",2057,2056,2057,0.290651222929833,0.700123357212174,0.792491952637398,0.986094135331284,0.496895794612664,0.269584195552211,1,11.196762,24.37363,0.041027945,FALSE,13.0362492418954,0.0338796240600571,12.7657109834733,0.0344678346337449
"2058",2058,2057,2058,0.695852372328214,0.527606508427543,0.404566589543917,0.857921783698319,0.599483665820156,0.204560908201713,0,8.213657,28.251904,0.035395846,TRUE,9.00871293446853,0.03115713807475,8.84755553952031,0.0316514626988937
"2059",2059,2058,2059,0.0154796130345486,0.0077412140678295,0.642793848006403,0.933476462795417,0.682857297423655,0.342855447904361,0,6.926522,24.4641,0.040876225,TRUE,7.45902332613296,0.0378143203479691,7.33442410896659,0.0394670639682507
"2060",2060,2059,2060,0.0952461224550328,0.623803122077969,0.728869676594072,0.342773560495765,0.639969249118181,0.38817491849008,0,7.3314476,20.907612,0.04782947,TRUE,7.90228487618524,0.0418534824419047,7.76321466815248,0.0425383797352918
"2061",2061,2060,2061,0.304422615076598,0.522892200789025,0.10888904676907,0.0757975076892952,0.0795191211055075,0.154844833025521,0,2.3601754,18.316143,0.054596648,TRUE,2.56869264313503,0.0525172858864795,2.60540830275713,0.0528003469786589
"2062",2062,2061,2062,0.845729315083246,0.548606337902506,0.463495365219089,0.406368281582844,0.379745659621032,0.18600686354241,0,5.9306984,27.851967,0.035904106,TRUE,6.22087043112653,0.0342873356327303,6.14503818938875,0.0343165433770815
"2063",2063,2062,2063,0.643482247515858,0.864983614723898,0.842868643484979,0.607390978721583,0.801353514280519,0.413569581146011,0,12.565989,27.427977,0.036459126,TRUE,15.0750381208574,0.0302833747291277,15.040308498278,0.0300108274342482
"2064",2064,2063,2064,0.0465960082626238,0.697267949084408,0.487507313557986,0.50996373001121,0.353997144169629,0.326865933109429,0,6.2419057,21.20252,0.047164205,TRUE,6.22700734096442,0.0456594418577221,6.14496622653555,0.0462804464508343
"2065",2065,2064,2065,0.63437581091603,0.404676199905869,0.535491317625062,0.314561962970114,0.841248282574886,0.237264067135287,0,6.997033,27.900305,0.0358419,TRUE,7.17823303270487,0.0346037448441809,7.20761194784543,0.0342579691533108
"2066",2066,2065,2066,0.764079568254748,0.433156558486348,0.220827280078946,0.669462896459527,0.172812379919209,0.0920105289520669,1,4.569537,26.293575,0.038032103,FALSE,4.76194083930817,0.03680134461721,4.79314209648629,0.0366546848861033
"2067",2067,2066,2067,0.82266067747602,0.430096222746736,0.662674634731211,0.590751621237676,0.858638946042351,0.235288476206815,1,9.416601,30.758068,0.032511793,FALSE,10.323555497681,0.0291807078957247,10.3917047283634,0.0289621493065153
"2068",2068,2067,2068,0.560174743892898,0.863023625852411,0.357636301887204,0.201751235540903,0.647211120595786,0.249762280469867,1,6.918683,26.48377,0.037758972,FALSE,6.84759640911696,0.0382274677721145,6.74687487318948,0.0383657881182245
"2069",2069,2068,2069,0.162550727889887,0.169996039243868,0.713865122404216,0.923543203106666,0.82486994553417,0.171681158992716,0,8.903306,25.624456,0.039025217,TRUE,9.76417922925374,0.034838502775821,9.74971172685939,0.0354304138353996
"2070",2070,2069,2070,0.295988071327935,0.321631664348518,0.563032891218652,0.712965673971188,0.947819663749763,0.271839000058906,0,8.386287,25.583889,0.039087098,TRUE,9.00619609740777,0.0357549912446817,9.17990784132433,0.034989618764889
"2071",2071,2070,2071,0.37768759623373,0.995644531523426,0.21185640735704,0.30228163375224,0.84518180058769,0.44631653748759,1,7.803862,25.79713,0.038764,FALSE,7.64226115978478,0.0401805243450939,7.67470378155197,0.0394576319421429
"2072",2072,2071,2072,0.907171595021824,0.270180253899236,0.523256756416639,0.238786221077571,0.654131954505441,0.111866875662872,0,5.5333643,29.36871,0.034049846,TRUE,5.8842222113116,0.032270018522675,5.80396264966053,0.0327448922836912
"2073",2073,2072,2073,0.1576927363753,0.784274195178725,0.690444817832124,0.36314157875189,0.743596163245806,0.612477433460273,0,8.595741,22.066933,0.045316674,TRUE,9.29968842673263,0.0401819693524554,9.20761018603629,0.0403614682219091
"2074",2074,2073,2074,0.776343027085267,0.322601512500906,0.989977355718652,0.64446931073083,0.549543775450267,0.231610887738086,0,10.173289,31.51953,0.03172636,TRUE,10.8269941632331,0.0294001614862695,10.6201844288226,0.0295969699954403
"2075",2075,2074,2075,0.401052585778118,0.48925726273234,0.60293891682311,0.408238594402033,0.274374457240017,0.302938799467279,0,5.7371764,23.283041,0.042949717,TRUE,5.64552765139046,0.0420388028508492,5.62052207636811,0.0412062535255101
"2076",2076,2075,2076,0.0182607373714135,0.633617162706119,0.438675870446598,0.468139313313006,0.00786060804614756,0.112438422920815,0,4.4713707,21.02198,0.047569256,TRUE,4.27294425270922,0.0510698983241107,4.34245024894142,0.0516515449028465
"2077",2077,2076,2077,0.76692908671275,0.471640470704983,0.976205401615489,0.894407405536026,0.949029902736663,0.42615481327532,0,13.834894,30.701637,0.032571554,TRUE,17.5087827214245,0.0256194172968538,17.8667441996069,0.025657154734313
"2078",2078,2077,2078,0.30179958669565,0.0348981316492286,0.0392618657404761,0.600507026053936,0.0120037628586977,0.23603768782802,0,2.349953,19.095562,0.05236819,TRUE,2.41122714588796,0.0499383416254472,2.451500393105,0.0490193463735383
"2079",2079,2078,2079,0.500913694754679,0.720979242949747,0.703614673517932,0.346817957234109,0.927611660710276,0.189094720000756,0,9.677335,26.218945,0.03814036,TRUE,10.549466808079,0.034743097262147,10.7332467324702,0.0338095162213019
"2080",2080,2079,2080,0.335463682438398,0.8178007835071,0.501762489190577,0.291370062822226,0.354405928407626,0.216119293410066,0,6.3947425,23.559818,0.04244515,TRUE,6.23146574829741,0.0433309478118072,6.15960547370491,0.0429411654510641
"2081",2081,2080,2081,0.405565727562058,0.452586205994303,0.450377837734528,0.000496187887295989,0.470839043294905,0.136740563605008,0,3.9225318,21.92664,0.045606624,TRUE,4.22164511941082,0.0437090351500033,4.14808700036405,0.0445525117448723
"2082",2082,2081,2082,0.263221465248817,0.629624677915343,0.279347894340828,0.750214968300168,0.735367558964347,0.683364156085355,0,7.702381,24.625069,0.040609024,TRUE,7.9758903932531,0.0382712689853855,7.88945650806043,0.0382766905156322
"2083",2083,2082,2083,0.489797591206833,0.0905044545045517,0.531976619502822,0.393507731918168,0.196441979612129,0.130036348299911,1,3.483306,22.63317,0.04418294,FALSE,3.88405630728313,0.04263154502686,3.89771970551144,0.0417487112606519
"2084",2084,2083,2084,0.655178464238609,0.590226935440979,0.58663457543282,0.19775009422824,0.725140432436804,0.375290432756322,1,7.2700224,27.514107,0.036344994,FALSE,7.35937141252528,0.0349571862955168,7.29122679344175,0.0352366300036555
"2085",2085,2084,2085,0.169529803179271,0.00283019242552758,0.275353445757942,0.0448023662383238,0.737755919861527,0.205859160399824,0,2.9675922,19.902678,0.050244495,TRUE,3.14238096445021,0.0467153825966248,3.11271168106633,0.048086086241723
"2086",2086,2085,2086,0.127458488828562,0.550155808426486,0.830045817376811,0.726022320953223,0.913348220660129,0.421595799483428,0,10.490105,23.288816,0.042939063,TRUE,12.4890310205116,0.0356500874602448,12.64601484123,0.0356569669132524
"2087",2087,2086,2087,0.80327215630493,0.94120835723444,0.216828119662217,0.646980241154638,0.287546333278914,0.330404068660496,1,7.561615,30.700573,0.032572683,FALSE,7.19906224341004,0.0347094050760494,7.1678114067282,0.0346692382550943
"2088",2088,2087,2088,0.604359576281582,0.810063566576406,0.103355725174444,0.858259569546142,0.399771258846637,0.155997691635755,0,7.51487,29.16352,0.034289412,TRUE,7.2597330006654,0.0355735535571254,7.15084697473033,0.0358188035733249
"2089",2089,2088,2089,0.186673284977942,0.278985688557485,0.339471617574663,0.684755000653033,0.901126167074694,0.111984091250975,0,6.668815,24.508472,0.040802218,TRUE,6.8154073911322,0.0391152027730681,6.89162965811998,0.0387658638104934
"2090",2090,2089,2090,0.221769572372127,0.601115298121509,0.60463029683437,0.644838951116647,0.127463105689868,0.237739734443409,1,6.345485,23.33619,0.0428519,FALSE,6.18613774902012,0.0435488221944484,6.23831361060112,0.0431640234631154
"2091",2091,2090,2091,0.789133352277917,0.778759762529261,0.085368442791405,0.175136734933132,0.835061850441472,0.139160454163952,1,6.184799,29.341722,0.03408116,FALSE,5.92539132774887,0.035199427847104,5.9529483875911,0.0354865691166388
"2092",2092,2091,2092,0.968054556733596,0.594745807125793,0.396747792676511,0.186505193858331,0.802266720956624,0.33689424964559,0,6.640145,30.608248,0.032670934,TRUE,6.98391339221509,0.0311624016837852,6.98699634987154,0.0315845548185973
"2093",2093,2092,2093,0.237931204096555,0.551271127736292,0.873032311982303,0.710109820880318,0.865224791964065,0.387731212503515,1,10.911629,24.087646,0.041515056,FALSE,12.7995297163407,0.0346067193596805,12.8652847240709,0.0343132801605554
"2094",2094,2093,2094,0.744965860306532,0.771404603640469,0.0619314066340131,0.379467295046854,0.0705478888920919,0.142672384287922,1,4.0385838,25.67412,0.038949728,FALSE,3.93769729613873,0.0413909819419686,3.99901803612649,0.0410468493999056
"2095",2095,2094,2095,0.274075606381796,0.820569792282809,0.980335659140494,0.424635292580427,0.651138826088835,0.392085078673411,1,10.52969,23.194195,0.043114237,FALSE,12.2583912439836,0.0369986035282881,12.0532127959978,0.0367757854480534
"2096",2096,2095,2096,0.543658525714103,0.537004413015656,0.547838143507682,0.959262878842115,0.505998768269756,0.213923177731413,1,8.945142,26.98484,0.037057843,FALSE,9.97535570371093,0.0323304160876243,9.77757475045341,0.0327522450966206
"2097",2097,2096,2097,0.851675558316524,0.0401162729868638,0.344465299733548,0.703000065390067,0.125675819088153,0.131250549620358,1,3.8224454,26.334505,0.037972994,FALSE,4.09192277662842,0.0352588400750597,4.13571998037891,0.0352375768793258
"2098",2098,2097,2098,0.192483192189964,0.785167056472135,0.365926870972512,0.536307481366704,0.248785184943279,0.527491322593547,0,6.106462,23.521389,0.042514496,TRUE,5.79235162934218,0.0454863988205938,5.77715752024754,0.045162572325951
"2099",2099,2098,2099,0.849385590250288,0.779383704995353,0.360729607882212,0.996982288347592,0.602202684132389,0.244690967793027,0,10.191154,30.82589,0.032440264,TRUE,11.6970843688409,0.0279004350079037,11.495532085726,0.0287237405207648
"2100",2100,2099,2100,0.707344186780455,0.00184317057704724,0.286865346418539,0.809318066336117,0.215166057838658,0.105573868450471,0,4.017104,26.1717,0.03820921,TRUE,4.25010284637515,0.0360397832102628,4.25770357237092,0.0361711628634455
"2101",2101,2100,2101,0.902149114981076,0.718559132765369,0.659545348644922,0.615459047968698,0.317258151686198,0.17690279892979,0,8.656575,30.608076,0.032671116,TRUE,9.14779904469958,0.0310678931292417,9.08231212517839,0.0310907180387019
"2102",2102,2101,2102,0.957929012589719,0.605412920686998,0.449052210536486,0.518062884205546,0.273735877160765,0.161973654065411,0,6.2461166,29.265795,0.034169585,TRUE,6.52642593732399,0.0327808252604115,6.51047388288833,0.0327065772888529
"2103",2103,2102,2103,0.883149534158524,0.594411167559229,0.946646073015206,0.165043569650409,0.154001480890129,0.203843698434089,0,6.7304363,29.636028,0.033742715,TRUE,6.86271673048007,0.0340380375353236,6.92780864360375,0.0344481549023327
"2104",2104,2103,2104,0.400422063698553,0.157576464296804,0.360061401297503,0.64798105145781,0.885020990052994,0.182217470853999,0,6.2995095,26.441885,0.037818786,TRUE,6.47348807976607,0.0368962544195253,6.53374340909536,0.0359872517047991
"2105",2105,2104,2105,0.708543420569669,0.458742805605736,0.330186389608782,0.634401039439243,0.5059073267457,0.279116788145502,1,6.2659297,27.368456,0.036538415,FALSE,6.53711065201771,0.0343152354698021,6.41449056523477,0.034392692982605
"2106",2106,2105,2106,0.386083252700583,0.275462632562552,0.665316236352308,0.252178183532692,0.954775206047276,0.391899087267714,0,6.8688545,26.170042,0.038211633,TRUE,7.04831999664748,0.0377717708222786,7.2024073829932,0.036857221325485
"2107",2107,2106,2107,0.30421692227628,0.162695571771264,0.867247721376409,0.374951232773356,0.498325480962077,0.237427920471617,0,6.3986964,24.888723,0.04017884,TRUE,6.37608917763018,0.0399846235674535,6.24747404424592,0.0397355160744389
"2108",2108,2107,2108,0.830984305986,0.478396080910303,0.852047509083719,0.263975606765862,0.79159251499814,0.23315910131895,0,9.010692,30.997793,0.032260362,TRUE,9.59875407281881,0.030318778782782,9.57780050097407,0.0305035472940564
"2109",2109,2108,2109,0.626832206844992,0.84266892411275,0.942102834674397,0.095715863254949,0.82484650520522,0.274171516012436,0,10.466547,28.077291,0.03561597,TRUE,11.3916045943009,0.0328989817171121,11.4165908205173,0.0332394942315742
"2110",2110,2109,2110,0.446981581776775,0.465620792191391,0.683673340298695,0.184092313723198,0.0506316710375782,0.145066795339586,1,4.159164,22.28174,0.044879798,FALSE,4.33689402229667,0.044591845448546,4.40565224583383,0.0441946195799236
"2111",2111,2110,2111,0.433971929855674,0.30378010483608,0.134333855467171,0.625741846239149,0.170676187976257,0.196570368628809,1,3.535613,22.67653,0.044098455,FALSE,3.67065087069568,0.0442675365832101,3.69118810897479,0.0433076172462385
"2112",2112,2111,2112,0.330402512584132,0.0213273311469612,0.819057151463661,0.576666630532769,0.534247736527066,0.213376618180151,0,6.6349225,26.313133,0.038003836,TRUE,6.61669509012605,0.0380825588707544,6.47958399800005,0.0377381228242296
"2113",2113,2112,2113,0.234154072047183,0.713415061054163,0.0481694510622863,0.293471995219691,0.28679326698269,0.110399406144531,1,3.9615629,22.134176,0.045179002,FALSE,3.72035176788489,0.0496497180052299,3.69996064602102,0.0494443672986593
"2114",2114,2113,2114,0.0575748934692153,0.10933536546944,0.859540193125228,0.123189486101142,0.335105346070993,0.116591089088011,1,4.301869,20.927496,0.047784027,FALSE,4.32391907829224,0.0469250504818596,4.2763417270188,0.0485218217007952
"2115",2115,2114,2115,0.310647909649405,0.0333044097180819,0.85035417723656,0.991786625727934,0.748555599261836,0.276707230462888,1,9.374451,28.19886,0.035462428,FALSE,10.3697634506965,0.0323693872897399,10.2610117232641,0.0327656293102399
"2116",2116,2115,2116,0.655850704522193,0.624127138857353,0.520024335721895,0.827889880919441,0.880740291290167,0.595840554576292,0,10.462989,28.164577,0.035505593,TRUE,12.0065505162208,0.0298216148668816,12.1189253546456,0.029743425244395
"2117",2117,2116,2117,0.922968657897116,0.660012627875223,0.902930945937876,0.757656342200664,0.810123191707052,0.556167334793821,0,13.107719,31.784597,0.03146178,TRUE,16.3695910743221,0.025545791759863,16.3609053417602,0.0257454895766085
"2118",2118,2117,2118,0.424609472820248,0.627229814400713,0.668362110150518,0.997342503633227,0.938889486401244,0.598716196661761,0,12.256736,26.047823,0.038390923,TRUE,14.9754407412915,0.0305062491410591,15.2423384074537,0.0302729014175833
"2119",2119,2118,2119,0.892323847922402,0.57677459544252,0.316337180709153,0.0264098008722857,0.25668394008083,0.400020102654316,1,3.5742664,24.340033,0.04108458,FALSE,3.95742319228726,0.0377428018902378,3.96002830220247,0.038772096667885
"2120",2120,2119,2120,0.393353769300534,0.232660572606135,0.80175771416596,0.990186835358778,0.257290329964148,0.382933051072055,1,7.898262,27.65527,0.036159474,FALSE,8.30469457575115,0.0352058397831517,8.27093000289274,0.0353507951823048
"2121",2121,2120,2121,0.0719826488448965,0.335178579354433,0.624617909961741,0.0151047264210975,0.90325416383285,0.267357776884776,1,5.044209,21.76166,0.045952376,FALSE,5.47484076686408,0.0436392894026487,5.54526064614763,0.0450251009881165
"2122",2122,2121,2122,0.749901141795689,0.0707470652681887,0.659872494549178,0.0206668001724641,0.771805538325912,0.139300840320915,0,5.18918,28.162853,0.035507765,TRUE,5.12833467531171,0.0342629408127706,5.10787281097211,0.0352166104368322
"2123",2123,2122,2123,0.425566902493742,0.186960353758395,0.268815694228781,0.896733196404219,0.0508626218845613,0.172827596460925,0,4.2263446,24.428743,0.040935386,TRUE,4.19259114291182,0.0413289105832073,4.25264915505966,0.0410957978693429
"2124",2124,2123,2124,0.643866037155479,0.54027622075655,0.781198937928018,0.415800347667859,0.601765007984977,0.312113191808202,1,8.665667,27.530617,0.036323197,FALSE,9.01982971625347,0.033584993158808,8.86150617748779,0.0334930170172141
"2125",2125,2124,2125,0.307635877581033,0.652718349014952,0.755143895873461,0.674029211031181,0.831735742023697,0.274326752648009,1,10.480914,23.812449,0.04199484,FALSE,12.0861559650731,0.0349193654375804,12.093131927015,0.0344432934055505
"2126",2126,2125,2126,0.679148250494465,0.130124169061531,0.303925004529375,0.886712266238674,0.505222061847219,0.285611518970677,0,5.7937098,28.693844,0.03485068,TRUE,6.09537807681154,0.03286192041026,5.97727162700076,0.0334110518533665
"2127",2127,2126,2127,0.800194200564848,0.985905147973035,0.50002177311014,0.374998643523496,0.702244954617528,0.353392049718243,0,9.631715,29.591581,0.033793394,TRUE,10.2530183832702,0.031951200455294,10.1409653818385,0.0320420267009671
"2128",2128,2127,2128,0.610966517217874,0.147176390556877,0.32292716637518,0.200449647042514,0.955708122570122,0.177038330479903,0,5.037542,27.114027,0.03688128,TRUE,4.93802700581662,0.036825046457212,5.05306915712161,0.0363183121760179
"2129",2129,2128,2129,0.953995638411172,0.0749234362957433,0.836403685446347,0.560459637993335,0.0839127950304338,0.319514655825728,0,5.392811,30.381552,0.03291471,TRUE,5.6446447999009,0.032404274435383,5.72375022905995,0.0322617308420428
"2130",2130,2129,2130,0.850798236266584,0.248173515380768,0.93735359045038,0.575650461712631,0.266817048676378,0.186597842067029,1,7.550259,31.537756,0.03170803,FALSE,7.80578015624315,0.0315005526525199,7.78281499913617,0.0314201644094845
"2131",2131,2130,2131,0.730914144919513,0.732506323556749,0.185732407729458,0.0708174410927472,0.712548598644509,0.455793097810817,1,5.3770294,27.480785,0.03638906,FALSE,5.35999344309337,0.0367719723098166,5.31023822124074,0.0376625411242671
"2132",2132,2131,2132,0.770058858784803,0.528752371015447,0.79203533828908,0.967622070190604,0.42439614141303,0.317448959958519,0,10.578803,30.52972,0.03275497,TRUE,12.0996995664576,0.0283972064102041,11.89869456479,0.0290891239393414
"2133",2133,2132,2133,0.134265552003269,0.371282447758117,0.346267172329893,0.809078022009235,0.545628855358327,0.424341725715119,1,6.0131764,23.228727,0.04305014,FALSE,6.41387087677421,0.0405493826804526,6.27853169858075,0.0414437094057623
"2134",2134,2133,2134,0.152970670343524,0.117355540918427,0.468194169048786,0.00992830403646138,0.291777823674714,0.163704407137098,1,2.3016577,17.106676,0.05845671,FALSE,2.86676707567409,0.0502839797417065,2.85019168696989,0.0518720341443175
"2135",2135,2134,2135,0.424963036072166,0.830847396739872,0.633777591083472,0.315719473597369,0.750233592515074,0.289350357823173,0,8.967083,24.777649,0.040358953,TRUE,9.40809195057337,0.0372889572384799,9.33217747191051,0.0368227612854976
"2136",2136,2135,2136,0.577726772918364,0.210304157583179,0.711232947011962,0.250976959683853,0.699068998108726,0.136752088265589,1,6.33996,27.218435,0.036739804,FALSE,6.37888440895893,0.0358874132940189,6.30136884830631,0.0358750065564
"2137",2137,2136,2137,0.764256447217672,0.174210908008422,0.151140102040919,0.452443634321322,0.85017033366637,0.265502311850189,0,4.9314995,27.97141,0.035750788,TRUE,5.10129862046014,0.0342556384339646,5.13000794311037,0.0339081861493727
"2138",2138,2137,2138,0.938891464529252,0.341463364199073,0.366016266360568,0.558996443815581,0.134075284577862,0.0807720903626204,0,4.3989167,27.085264,0.036920443,TRUE,4.7160999715209,0.0347201167727998,4.76663152567965,0.0345406351703854
"2139",2139,2138,2139,0.283477341444074,0.933281045896207,0.610905795473156,0.966141035478321,0.3421611850141,0.422810458539609,0,10.777073,25.693493,0.03892036,TRUE,11.5440474844411,0.0363532688367544,11.4061265651349,0.03675913204376
"2140",2140,2139,2140,0.828056912600185,0.288586972614797,0.944017361008256,0.206469546036527,0.23370278784876,0.125202137726359,0,5.807822,28.948904,0.034543622,TRUE,6.04340565414104,0.034404598334915,6.05140178198248,0.0347122660534362
"2141",2141,2140,2141,0.492709920649437,0.688339195283066,0.617611062625709,0.267242831855215,0.13334497073016,0.193494596388986,0,5.6192174,23.693802,0.04220513,TRUE,5.41394997149231,0.0424981449231489,5.46766993097904,0.0418800511903482
"2142",2142,2141,2142,0.577312954592196,0.255902273990223,0.505130636404689,0.352166095927865,0.0310693846621313,0.175230302680809,0,3.3177764,22.317053,0.044808783,TRUE,3.71244116752199,0.0427982854603911,3.77566719138896,0.0421205378348289
"2143",2143,2142,2143,0.472747120932613,0.305219487492953,0.624085503471511,0.251488266711621,0.438645549075038,0.186210462854231,1,5.0158114,23.913908,0.04181667,FALSE,5.22815566395666,0.0403525058847876,5.13901645331742,0.0401518016795414
"2144",2144,2143,2144,0.318177911694616,0.261846239736664,0.64231825523795,0.854736666376542,0.289643227083424,0.222013367396526,0,6.4790864,25.149086,0.039762877,TRUE,6.81142589353408,0.0383768121830899,6.76243642505587,0.0383690644043326
"2145",2145,2144,2145,0.964844049237851,0.727621895554448,0.0136256071564151,0.773026330843188,0.307815598194802,0.277887966318893,0,6.215567,31.077599,0.03217752,TRUE,6.06486027279938,0.0324674037797836,6.0289976227216,0.0327875152134248
"2146",2146,2145,2146,0.226679419339763,0.26096228055452,0.958701759394938,0.171188440173027,0.983267384978499,0.270890588403875,0,7.936078,25.528187,0.039172385,TRUE,8.23829863648935,0.0381892887771353,8.45400827219306,0.0378569659303326
"2147",2147,2146,2147,0.472521029517961,0.83088596106866,0.659872558810982,0.22156039118237,0.69775525058228,0.342819709904955,0,8.554081,25.17601,0.039720353,TRUE,8.82361770021527,0.0372764469444621,8.71646431726716,0.0371665311634873
"2148",2148,2147,2148,0.873189362257988,0.048615132558841,0.788213126942398,0.178964769550441,0.713908222020446,0.185298939420573,1,6.1908073,30.788387,0.032479778,FALSE,6.23927494286433,0.0314129277630854,6.17769658327851,0.0319802768450753
"2149",2149,2148,2149,0.562090291817411,0.691392468567759,0.938740041446508,0.817971182214102,0.74573865765449,0.898117525925164,0,12.883004,26.755903,0.03737493,TRUE,16.0547154066619,0.0295755366985214,15.9041174082103,0.0296257030516447
"2150",2150,2149,2150,0.562148658601114,0.774624097012593,0.618596200747394,0.605021780605262,0.6880715251418,0.429307643824161,0,9.941338,26.178236,0.03819967,TRUE,10.8804694090017,0.0334805601380639,10.7337725894781,0.0331752376102518
"2151",2151,2150,2151,0.65928256163207,0.315124952126238,0.832304877322564,0.534483060374626,0.457081513218469,0.410769749591984,0,7.8363585,28.774956,0.034752443,TRUE,8.03224636714296,0.0335409062831101,7.88666616291711,0.0334202396860241
"2152",2152,2151,2152,0.75889413286147,0.945637375642092,0.560432657202958,0.98629793367921,0.902408078358575,0.457759167481984,1,13.675698,29.532661,0.033860814,FALSE,17.6768261252852,0.0266186241039594,17.9083887138233,0.0268983678162007
"2153",2153,2152,2153,0.509504235660061,0.356810954907901,0.365519507709463,0.00388823664136927,0.794994129586748,0.0607060139062623,1,4.504048,24.73014,0.040436488,FALSE,4.61952208749467,0.0398822102386898,4.61216265982564,0.0404370567699061
"2154",2154,2153,2154,0.726176404143429,0.129809762455044,0.399482893826354,0.448599588490244,0.652016351471049,0.158366168070899,0,5.054341,27.634672,0.036186427,TRUE,5.38610936403521,0.0345575117886277,5.3052534602881,0.0345373443771579
"2155",2155,2154,2155,0.383420738811358,0.582344106252786,0.141371054864261,0.20467383601953,0.755721559152283,0.258829012887856,0,4.994028,24.448717,0.04090194,TRUE,4.88830534263759,0.0424608586418155,4.8536321819105,0.0422741670505547
"2156",2156,2155,2156,0.881762994242234,0.499553186916192,0.361485475251918,0.578862095104006,0.591477546612849,0.269378237812984,1,6.809405,29.45444,0.03395074,FALSE,7.27313301321708,0.0314545425824212,7.14884753571196,0.0316156222685233
"2157",2157,2156,2157,0.636953452560554,0.462640149126022,0.419417629965981,0.17914580501003,0.444477014648647,0.183176047516851,0,4.514654,24.612465,0.04062982,TRUE,4.84340608992045,0.0389018240072426,4.76476941643838,0.0392910736024654
"2158",2158,2157,2158,0.273526856434458,0.0665230333805015,0.519844911175376,0.930755586611763,0.762905793049687,0.346572885614477,1,7.2801194,26.69275,0.037463356,FALSE,7.73585503655685,0.0352324988758532,7.66822585012374,0.0355881828354991
"2159",2159,2158,2159,0.654992553197075,0.943626116682142,0.0762456255936018,0.829951236439682,0.780956583041971,0.266279136768935,0,9.172799,30.25517,0.033052202,TRUE,9.78513633861369,0.0322782937340896,9.74054045304295,0.0324491900673623
"2160",2160,2159,2160,0.837498522285736,0.268510547478504,0.298764484755703,0.354458659801782,0.138929122565153,0.180913888397478,0,3.265545,23.69199,0.04220836,TRUE,3.61655897401855,0.0384629172537099,3.65438490753875,0.0382994213575676
"2161",2161,2160,2161,0.515840599161497,0.379720944901379,0.101762196100868,0.205914226100843,0.49643680465088,0.19878828772001,1,3.3757,22.566242,0.04431398,FALSE,3.6273998335232,0.0430200441307653,3.56137816863533,0.0430698059467458
"2162",2162,2161,2162,0.940910378256077,0.0448379436746984,0.171029498683385,0.578146792964558,0.8215806748132,0.182309648983613,0,5.0824957,29.90901,0.03343474,TRUE,5.31815159898096,0.0309765342901283,5.32716961631237,0.0308734331229577
"2163",2163,2162,2163,0.618891337320551,0.417157585303775,0.846380231429008,0.463977586698213,0.0419807556778527,0.273921635801496,0,6.158288,26.822119,0.03728266,TRUE,6.02703376154423,0.0382360824385456,6.12288133693289,0.0376298379994897
"2164",2164,2163,2164,0.186218963529772,0.589906671085552,0.841944668631348,0.446591005939902,0.768997503303058,0.30769767166062,0,9.015191,22.332684,0.044777423,TRUE,10.0226081133258,0.038270514000081,9.94608302579285,0.0381755472048627
"2165",2165,2164,2165,0.81129046390516,0.515483200111436,0.924136076254462,0.665036608521409,0.637119691872266,0.389347690020942,0,11.124204,30.704466,0.03256855,TRUE,12.5741538375846,0.0283975866538519,12.3715221082579,0.0286141031305799
"2166",2166,2165,2166,0.0800892999868047,0.469929390759941,0.641041669342981,0.183132094734353,0.929817332767967,0.164777132988081,0,6.3251963,22.030294,0.04539204,TRUE,6.92809784662641,0.0420677190759728,7.04447548541475,0.0425520442711125
"2167",2167,2166,2167,0.903747468981888,0.168699133209508,0.494686820255773,0.0418790988586456,0.260785670240359,0.173805298435829,1,3.2968254,24.394217,0.04099332,FALSE,3.5566555954683,0.0368684993829948,3.55625558444124,0.0378343447844621
"2168",2168,2167,2168,0.824160390476,0.896752396394835,0.10469721968308,0.424279040512628,0.781977982318151,0.325615638375669,1,7.71698,30.415426,0.032878052,FALSE,7.59251968895945,0.0332248155569056,7.56876741736465,0.0331394760877825
