"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"4536",4536,4536,4535,4536,0.499553280649707,0.101102452958003,0.0817905864678323,0.697117263451219,0.537139600142837,-1.83329898332853,0,-0.15540253,1.08385,TRUE,-0.0528282587149068,1.0855617916225,-0.0144620108859532,1.09459693348733
"4537",4537,4537,4536,4537,0.303542759967968,0.991535176988691,0.96988410083577,0.350587993394583,0.314908338245004,0.887349722909627,0,0.5818782,1.439361,TRUE,-0.0779308230721776,1.46866138891812,0.16326983737319,1.49025050629645
"4538",4538,4538,4537,4538,0.666285985149443,0.535606313962489,0.512342310277745,0.242842380655929,0.464998021489009,-0.00242552637046489,0,0.5268642,1.1257001,TRUE,0.180722546057186,1.23635974294886,0.0594395562561328,1.20500397805802
"4539",4539,4539,4538,4539,0.411927724722773,0.702240673126653,0.366534576984122,0.931877145078033,0.774000332225114,0.692737252310812,0,-0.6147299,1.7623698,TRUE,0.295286455631956,1.963871622956,0.20615150161875,1.9646276338115
"4540",4540,4540,4539,4540,0.601188772823662,0.374014152213931,0.599235102767125,0.29285978525877,0.111685786396265,-1.00127692139314,0,-0.5803602,0.91328,TRUE,-0.0367298549291772,0.97641187377145,-0.0239470391528139,0.969208354745953
"4541",4541,4541,4540,4541,0.401300627738237,0.372404489433393,0.0809271046891809,0.194366542156786,0.197001374093816,0.578307990231036,0,-0.090626314,0.48491716,TRUE,-0.00660944979731506,0.710742427104814,0.00494132184659911,0.720231669702583
"4542",4542,4542,4541,4542,0.847410581773147,0.0151713697705418,0.13502441579476,0.305214932886884,0.806540702236816,-2.01558336764987,0,-0.4433333,1.0621905,TRUE,-0.0400499580365285,1.11603829215045,-0.0556754804324953,1.13638173499065
"4543",4543,4543,4542,4543,0.369003176689148,0.848754389444366,0.332531121792272,0.738811957184225,0.50942568667233,0.589921117419898,0,-0.5038215,1.401889,TRUE,0.161479743862685,1.5675128256268,0.223611389834718,1.54830904538002
"4544",4544,4544,4543,4544,0.794861253816634,0.825744134141132,0.219449505908415,0.471314471913502,0.852081435965374,-1.57946977703455,1,-0.71436363,1.5974435,FALSE,0.200839070988569,1.73096838305423,0.240576004327135,1.76804379588915
"4545",4545,4545,4544,4545,0.765831579687074,0.195428937207907,0.734655862674117,0.669333719881251,0.910071196267381,2.94401751533595,0,0.62266934,1.7428764,TRUE,-0.0738916766064577,1.96160997137533,-0.00563953084137564,1.99456529042222
"4546",4546,4546,4545,4546,0.534653484122828,0.171186572639272,0.0385158183053136,0.967020646901801,0.839497397420928,0.388577724392934,0,-0.1296315,1.5723181,TRUE,-0.013641495344375,1.49746496627647,0.0611827700222845,1.5522502824225
"4547",4547,4547,4546,4547,0.452674770960584,0.336673934943974,0.542727310210466,0.733287133043632,0.553613603347912,0.41156658401617,0,0.713148,1.3951077,TRUE,0.0010997454595373,1.50446894176604,0.0304261967391433,1.47133817565936
"4548",4548,4548,4547,4548,0.381910502677783,0.175025665899739,0.0929123822133988,0.262383413966745,0.776209636358544,-0.0611106421123452,0,-0.5203481,0.9334378,TRUE,-0.0910737624433655,0.948338999973254,-0.0269082104864903,0.964555011925968
"4549",4549,4549,4548,4549,0.167043641442433,0.712079206714407,0.0621934495866299,0.579524942208081,0.265817142790183,-0.717805955178526,1,0.21001428,0.8818864,FALSE,0.255208834373665,0.957116065043481,0.157704062948186,0.970731298960282
"4550",4550,4550,4549,4550,0.618890951387584,0.146406901534647,0.626797559903935,0.624169254209846,0.947804495226592,-0.788892840497138,0,0.6515582,1.6240699,TRUE,-0.095115206842205,1.75083428891744,-0.0239961732534772,1.76796566182193
"4551",4551,4551,4550,4551,0.981454266700894,0.891829336760566,0.471150394296274,0.89772023120895,0.0759364427067339,-0.122921073330297,0,-0.7732155,1.6230235,TRUE,0.140714256982356,1.76255370684793,0.25164201350006,1.77495856165199
"4552",4552,4552,4551,4552,0.290314480429515,0.368098594481125,0.265510872472078,0.966991589171812,0.672729024430737,0.35940256797369,1,0.61229336,1.4899969,FALSE,0.0742651823827984,1.53643321765812,0.0880364888436093,1.53401320342716
"4553",4553,4553,4552,4553,0.72812452306971,0.814756666077301,0.304291882785037,0.572707069804892,0.499017713358626,1.08815141026897,0,-0.5657658,1.4127142,TRUE,0.201405066446695,1.56070646788842,0.215885350790666,1.54698438879686
"4554",4554,4554,4553,4554,0.903041935991496,0.711964055895805,0.465781942475587,0.794550032820553,0.149693648796529,1.19554258512014,0,-0.35799906,1.4544998,TRUE,0.277353840829131,1.58693984048509,0.177767604558589,1.58164440440053
"4555",4555,4555,4554,4555,0.779917311156169,0.866440060548484,0.366830362472683,0.910794450668618,0.609621729236096,-0.0850345616910411,0,-0.4937007,1.855914,TRUE,0.191942708510409,2.15330613447779,0.272698068307906,2.13983260291613
"4556",4556,4556,4555,4556,0.907846571877599,0.928032953524962,0.0925808940082788,0.244898631470278,0.50694153807126,-0.471539277372375,0,-0.0021412787,1.2233965,TRUE,0.104524181027069,1.28876428056927,0.25101102603922,1.30467893322555
"4557",4557,4557,4556,4557,0.511853728676215,0.621757364831865,0.773878914769739,0.0576416072435677,0.48398923012428,-0.170461847148258,0,0.2728404,1.1514091,TRUE,0.183993334348754,1.20747874719088,0.0404543033621309,1.19390236167394
"4558",4558,4558,4557,4558,0.233974408591166,0.383608904434368,0.938743973150849,0.851398142287508,0.577558357967064,2.90367846209797,0,0.75722635,1.65091,TRUE,0.0199328861408912,1.75845222604012,0.013813683677485,1.77924639615284
"4559",4559,4559,4558,4559,0.634215946542099,0.99597300007008,0.866067608585581,0.234337677014992,0.905168537516147,0.697883779167802,0,-1.1370324,1.8137449,TRUE,-0.0522613948789992,2.03372213949752,0.213699020799395,2.0992235292548
"4560",4560,4560,4559,4560,0.79842661996372,0.147055361652747,0.403208692092448,0.139289973070845,0.571940154535696,-0.247664852169579,0,-0.64035064,0.96459174,TRUE,-0.104516224540434,1.06700754559451,-0.0658158344026201,1.04377281655567
"4561",4561,4561,4560,4561,0.13740141550079,0.78790179034695,0.52777589042671,0.700504438020289,0.717118439963087,1.03161554862699,0,-0.19970767,1.5362768,TRUE,0.19531449348913,1.68896424595766,0.180185366283204,1.66689858831727
"4562",4562,4562,4561,4562,0.0477898472454399,0.195253581972793,0.548564146272838,0.212096931878477,0.0921564158052206,-0.0779660263277593,0,0.26641357,0.5295099,TRUE,-0.173054850778983,0.699665771845086,-0.122321527508371,0.690294510065944
"4563",4563,4563,4562,4563,0.137897871434689,0.551620873389766,0.560278780991212,0.794949018862098,0.671738381031901,1.23259167579698,0,0.6906235,1.5132023,TRUE,0.229327885813614,1.62036917409331,0.100904459220594,1.59357475293534
"4564",4564,4564,4563,4564,0.115610707784072,0.60488523892127,0.663157981354743,0.546506986953318,0.232132231816649,0.554273853534916,0,0.39243338,1.0894657,TRUE,0.205241022572209,1.15174299589063,0.0587299862750096,1.13506316662926
"4565",4565,4565,4564,4565,0.183322867844254,0.656352655030787,0.0387922911904752,0.956492550903931,0.560462426627055,-0.0554486883640973,1,-0.02491967,1.379126,FALSE,0.330430281480049,1.36924454042533,0.196669024473315,1.39397041487609
"4566",4566,4566,4565,4566,0.197078701108694,0.876132254954427,0.703497617971152,0.977302465587854,0.0633908396121114,-1.74878218579257,1,0.08808704,1.4167138,FALSE,0.0869491272376836,1.51824098725944,0.190415574796492,1.53520692078476
"4567",4567,4567,4566,4567,0.10779702779837,0.0299258837476373,0.245253124274313,0.990580269135535,0.249087078729644,-1.54244430797588,0,-0.36857834,1.0198408,TRUE,-0.0526239565250118,1.00854023349697,-0.0615329185063156,1.00234763188446
"4568",4568,4568,4567,4568,0.118869876721874,0.20576676633209,0.561937591060996,0.167230133432895,0.844563857652247,-0.184566859065532,1,-0.68308294,1.0599995,FALSE,-0.135110992793452,1.07696846632409,-0.0775687412688367,1.06552204049355
"4569",4569,4569,4568,4569,0.796104005770758,0.657877181423828,0.0286121738608927,0.871182113653049,0.596673798281699,1.27567190691149,1,-0.48059264,1.5639105,FALSE,0.358499974671324,1.63280524346012,0.224735889124734,1.67402009595254
"4570",4570,4570,4569,4570,0.695310370065272,0.919489434920251,0.154020929709077,0.894147946964949,0.729666335741058,-1.5469590779487,0,-0.3643444,1.8332964,TRUE,0.150904004810409,2.0118165768443,0.310736306041327,2.05331320157899
"4571",4571,4571,4570,4571,0.628117121290416,0.610218642279506,0.168477435829118,0.133802791591734,0.416448588483036,0.885031060824661,0,0.17484327,0.7994238,TRUE,0.242740945646391,0.968509523626898,0.100010437294975,0.965839115633734
"4572",4572,4572,4571,4572,0.00301216426305473,0.551715996582061,0.720120732206851,0.782952143810689,0.890955705428496,0.546628434765831,0,0.6235186,1.7131938,TRUE,0.212809463335958,1.80923118730083,0.0908008197173594,1.82879122796038
"4573",4573,4573,4572,4573,0.822516877902672,0.70663678785786,0.766142973909155,0.870627318741754,0.393142448272556,0.787570071915673,0,-0.9118935,1.811231,TRUE,0.275571038484269,2.09762728608898,0.166807430037354,2.09153314597014
"4574",4574,4574,4573,4574,0.974978825543076,0.397704402683303,0.0460503310896456,0.0538255081046373,0.353776856791228,0.723754655066871,1,-0.35862443,0.6565814,FALSE,0.0746718124133404,0.87188567414416,0.0426507262717037,0.88221076447148
"4575",4575,4575,4574,4575,0.508213468827307,0.316525977337733,0.837766511831433,0.569981448585168,0.650489788036793,0.637463866264989,1,0.5939913,1.4982984,FALSE,-0.0508251807584055,1.61383391735833,-0.0109786047634987,1.62005489151303
"4576",4576,4576,4575,4576,0.0513280287850648,0.265314622782171,0.429952299920842,0.786640091100708,0.441040053032339,0.575394239045756,1,-0.079395935,1.1216314,FALSE,-0.0464281659748648,1.17910658091584,-0.00767027159789452,1.14790070211796
"4577",4577,4577,4576,4577,0.670198986772448,0.701428003143519,0.835292037343606,0.439639980439097,0.980364948278293,0.984113371906702,0,-0.92302525,1.8552746,TRUE,0.223217523782471,2.13465679110096,0.139634910698304,2.21235518235208
"4578",4578,4578,4577,4578,0.653542567742988,0.385565711883828,0.608597274404019,0.596390502760187,0.529113842640072,0.683440232083214,0,0.74209607,1.3855153,TRUE,0.0424436908281554,1.53610793466045,0.0373349077864064,1.50556256359984
"4579",4579,4579,4578,4579,0.120146920206025,0.103894802276045,0.770050714490935,0.78887431207113,0.999340801499784,0.225573026082173,0,0.32336715,1.6674341,TRUE,-0.11008168630246,1.71539162727746,-0.0588666229480936,1.7576920313597
"4580",4580,4580,4579,4580,0.075628727208823,0.93767039407976,0.389088179217651,0.234227267792448,0.928073484217748,1.19505299386986,0,0.0953237,1.2975863,TRUE,0.0243384958361099,1.38749703988774,0.205946629093261,1.39724751652547
"4581",4581,4581,4580,4581,0.649653891799971,0.908059748122469,0.850995926186442,0.910353563260287,0.317223783349618,0.10595592445739,0,-0.88065314,1.8573245,TRUE,0.0827004406738235,2.13680016698342,0.220956480277668,2.15533034190898
"4582",4582,4582,4581,4582,0.68254008772783,0.703884196002036,0.540648232912645,0.350869746878743,0.164378377608955,2.04877768448732,0,0.78816634,1.1224208,TRUE,0.209751361854942,1.18486904569858,0.111354683804924,1.17236171335903
"4583",4583,4583,4582,4583,0.184593253768981,0.500684232451022,0.690073330421001,0.845136767718941,0.966301005566493,1.3561632171685,0,0.20056136,1.8466394,TRUE,0.171632267718172,2.0096840886432,0.095999154184322,2.04467880306686
"4584",4584,4584,4583,4584,0.773475995287299,0.688281426206231,0.319806634215638,0.654309066012502,0.151862784055993,0.175873449158841,0,0.38886252,1.2126718,TRUE,0.27229465996269,1.29569691816916,0.160834673341208,1.29940013612961
"4585",4585,4585,4584,4585,0.840871539199725,0.262988011585549,0.941170586040244,0.162241596495733,0.707140792626888,-2.6990797127994,0,-0.015413087,1.34998,TRUE,-0.101682236105124,1.49217427497458,-0.0597605920553383,1.5183685448926
"4586",4586,4586,4585,4586,0.873840425396338,0.253858339274302,0.921116969548166,0.908014746150002,0.775603944202885,1.88335790289498,1,-0.06435703,1.999118,FALSE,-0.0293881011054752,2.37536460044731,0.0214538214342625,2.44026803110166
"4587",4587,4587,4586,4587,0.546923307701945,0.748233266640455,0.243895850609988,0.934506378835067,0.25702536618337,1.03568074222443,0,-0.35337418,1.3649869,TRUE,0.261033964223772,1.48208207168687,0.211320401491518,1.48531465251703
"4588",4588,4588,4587,4588,0.445990565232933,0.0524612462613732,0.583335620351136,0.866825095843524,0.167246834607795,1.94245813481836,0,-0.52116674,1.151721,TRUE,-0.100973595465912,1.18050489118206,-0.0823580320104269,1.16571627368285
"4589",4589,4589,4588,4589,0.178159296978265,0.965572787681594,0.974989622365683,0.296816092217341,0.987949455156922,-1.83874164940052,0,-0.8456175,1.8068783,TRUE,-0.0454796921707382,1.91672770843632,0.17969459771649,2.01150489844822
"4590",4590,4590,4589,4590,0.440748231951147,0.194982069311664,0.411469891434535,0.523998008808121,0.228878679918125,0.0957849405991129,0,-0.54174936,0.914485,TRUE,-0.111150398838202,0.98585898011319,-0.0489479741555479,0.968257344693619
"4591",4591,4591,4590,4591,0.826553864171728,0.66875715716742,0.583129779202864,0.563868469791487,0.715359795838594,-1.88649062839766,0,-0.7824949,1.6683837,TRUE,0.286377146548698,1.93594951653071,0.156478907942414,1.91969278648644
"4592",4592,4592,4591,4592,0.563736432697624,0.769794795662165,0.199474543333054,0.162553847767413,0.564976225839928,-0.189119035355221,0,0.7722346,1.012841,TRUE,0.195955030109018,1.12470223827003,0.161687714189075,1.12292750521511
"4593",4593,4593,4592,4593,0.0830396050587296,0.125687510939315,0.298292358405888,0.068914030212909,0.199274234008044,-0.200975657303655,0,0.30868483,0.4117487,TRUE,-0.166466898921244,0.608476885389643,-0.1316412313925,0.599877240550366
"4594",4594,4594,4593,4594,0.957497912459075,0.205435380572453,0.466560633620247,0.595280846115202,0.0733803850598633,-0.590910647259323,1,0.0015443746,1.0695034,FALSE,-0.0741322263413523,1.13917379474919,-0.023484309578435,1.13844567519876
"4595",4595,4595,4594,4595,0.439582618651912,0.394950981717557,0.685462127206847,0.85018570185639,0.00207904377020895,-2.31072159041539,0,0.27387995,1.1912946,TRUE,0.0103674531125618,1.22701710568709,0.0183325417468312,1.24375601404039
"4596",4596,4596,4595,4596,0.81920278375037,0.308816080680117,0.393200226826593,0.211383724352345,0.65676360623911,1.44542700496513,0,0.1239451,1.1110232,TRUE,-0.0249063478417176,1.23564039280589,0.00571729921961065,1.21681713586975
"4597",4597,4597,4596,4597,0.714069825829938,0.917381559265777,0.576801156857982,0.139491440728307,0.955042613903061,-1.7543408954956,0,-0.6974408,1.5997213,TRUE,0.044769832392117,1.78639301209782,0.208767907929475,1.80621510158568
"4598",4598,4598,4597,4598,0.562215203884989,0.593226293800399,0.694899348542094,0.792518550530076,0.457771019078791,0.489968034183179,1,-0.12625806,1.5657454,FALSE,0.251655563279299,1.7827589960351,0.114407410119925,1.75902039814621
"4599",4599,4599,4598,4599,0.587860476924106,0.651192144490778,0.650125372456387,0.67869287636131,0.892104957252741,0.311667139333828,0,-0.8646098,1.8397293,TRUE,0.267856434932612,2.11217030841933,0.153312886587784,2.13279014629786
"4600",4600,4600,4599,4600,0.532324139261618,0.578139971010387,0.654355968814343,0.406236725626513,0.709314605453983,0.868377731305209,0,0.6177401,1.4286671,TRUE,0.214373199884635,1.58180310768709,0.0855079983402933,1.56693123247802
"4601",4601,4601,4600,4601,0.679123089648783,0.59614173299633,0.809814592357725,0.390657863812521,0.096031482797116,-0.873663264474992,0,0.53321135,1.1892512,TRUE,0.182591212839502,1.22136787258608,0.0495502904023598,1.24031351385234
"4602",4602,4602,4601,4602,0.530678630573675,0.962246439885348,0.697980388533324,0.354007665533572,0.454450539080426,0.286634740563622,0,-0.2939783,1.4275753,TRUE,-0.00829132482680967,1.56663599896091,0.197538006775344,1.54462895768866
"4603",4603,4603,4602,4603,0.086753076640889,0.11337808566168,0.862325901631266,0.808628752129152,0.646158942952752,-2.08303464275188,1,-0.19674097,1.4455746,FALSE,-0.114413508712306,1.49497808884732,-0.0835858849295131,1.49969447747779
"4604",4604,4604,4603,4604,0.660760077880695,0.87171864672564,0.642333770636469,0.565756866941229,0.516171394614503,1.2673803392225,0,-0.8812008,1.5970736,TRUE,0.115351441580106,1.81690323167983,0.20287018245941,1.78985403216465
"4605",4605,4605,4604,4605,0.481212415033951,0.947054772637784,0.152928579598665,0.0870563443750143,0.241414187243208,-0.859942762285791,1,0.7158627,0.7610413,FALSE,0.00613705752069974,0.904472774408179,0.19774016793351,0.91026174245265
"4606",4606,4606,4605,4606,0.0180033745709807,0.760031701996922,0.81965294899419,0.370110582560301,0.889203390106559,2.71787405797496,0,0.4285061,1.5626895,TRUE,0.159367119173389,1.59578924887688,0.113850244064324,1.6268500441197
"4607",4607,4607,4606,4607,0.716522565577179,0.635465934639797,0.286707415711135,0.351546229561791,0.623010072624311,-1.35070593682747,0,0.5567589,1.2442874,TRUE,0.277902581430348,1.35692313840288,0.137618666133293,1.34911937576548
"4608",4608,4608,4607,4608,0.409804663388059,0.0461787241511047,0.161182984011248,0.690971869975328,0.693464905722067,-2.07027015200144,1,-0.28228626,1.1890742,FALSE,-0.0501668978909898,1.16262183422549,-0.0374793388708672,1.16989865023926
"4609",4609,4609,4608,4609,0.104543229565024,0.773523612879217,0.639931711135432,0.589284571120515,0.70149343367666,1.03351357900006,1,0.17003687,1.4898535,FALSE,0.186641397417519,1.6143873618933,0.151061917991049,1.59601726129462
"4610",4610,4610,4609,4610,0.877960833488032,0.940633035032079,0.141546066617593,0.391712910030037,0.311776766553521,-3.28695121093728,1,-0.20118843,1.2300385,FALSE,0.085819653252713,1.27934572104971,0.253537741753214,1.29103203436465
"4611",4611,4611,4610,4611,0.197468978585675,0.556719014886767,0.713227113243192,0.169707162538543,0.515678427414969,-1.36710858488475,0,-0.23541655,1.0660831,TRUE,0.157334376911756,1.12624633121285,0.0190393380659035,1.10535277656587
"4612",4612,4612,4611,4612,0.299526720074937,0.12403809488751,0.247443486005068,0.334897879511118,0.398838850902393,1.5021315484197,0,-0.18744317,0.79107815,TRUE,-0.116241893724311,0.839235627026177,-0.0771087434731632,0.826474717451697
"4613",4613,4613,4612,4613,0.749960427638143,0.0289913325104862,0.224881302565336,0.460149204591289,0.209974927594885,-0.969625082121276,1,-0.37253436,0.8521908,FALSE,-0.0753249985742849,0.894712018175386,-0.0820830176357828,0.8944521655512
"4614",4614,4614,4613,4614,0.58262327266857,0.508158698678017,0.483232711674646,0.0565640770364553,0.554219489451498,-0.53199440786195,0,-0.032295477,1.0071523,TRUE,0.134354941378684,1.10752008330903,0.0336042733890268,1.07980851423525
"4615",4615,4615,4614,4615,0.0390031279530376,0.405434960965067,0.691181441070512,0.985092681832612,0.251966200303286,-0.17788618305964,0,0.48814878,1.3141273,TRUE,0.0535519720803552,1.37213003978856,0.0279209338806088,1.35529507475746
"4616",4616,4616,4615,4616,0.765079163014889,0.687998914392665,0.386284830514342,0.474802637472749,0.949374787975103,0.615811927414653,0,-0.8070144,1.6601241,TRUE,0.280266681772363,1.86026798647741,0.181443439994414,1.8885056734835
"4617",4617,4617,4616,4617,0.836784850805998,0.840417696395889,0.478736851597205,0.729724872624502,0.584632156183943,0.429662395914944,0,-0.6867154,1.761846,TRUE,0.194574522008517,2.03849785761043,0.236618210739374,2.01028520468242
"4618",4618,4618,4617,4618,0.456087895203382,0.244292279705405,0.663366243010387,0.688203341094777,0.850414041662589,3.12325206176278,0,0.71768,1.6174558,TRUE,-0.0715079358238965,1.72288946312402,-0.000399682546166798,1.72691012287649
"4619",4619,4619,4618,4619,0.226816480979323,0.882403168128803,0.386738817673177,0.0140992482192814,0.444273390108719,0.343552385264403,1,0.52271724,0.86719227,FALSE,0.0505985337456009,0.987894435174375,0.144480771842478,0.964021803051327
"4620",4620,4620,4619,4620,0.743017259752378,0.237668645568192,0.375164008466527,0.469412904931232,0.897040010662749,1.39540359474286,1,0.6391227,1.4352536,FALSE,-0.049264521094806,1.51517229162518,0.0183374270248717,1.52543250729114
"4621",4621,4621,4620,4621,0.188882028916851,0.160039657726884,0.134590313537046,0.00183519022539258,0.167282639071345,0.0551340755022016,1,0.36277863,0.35647607,FALSE,-0.158015856211794,0.553449834108957,-0.108059914474329,0.556299820595507
"4622",4622,4622,4621,4622,0.969435365172103,0.162823206279427,0.283966476796195,0.220236946595833,0.97219945746474,-0.778334832181325,0,0.20862754,1.2449895,TRUE,-0.0654946307732881,1.36597490753993,-0.00921165338221422,1.39527338899134
"4623",4623,4623,4622,4623,0.422480353154242,0.517409017076716,0.257664365461096,0.325922826537862,0.658051252830774,-0.0445833556854014,0,0.542441,1.0902926,TRUE,0.182307863316844,1.16116115675692,0.0817490776665542,1.15573562325369
"4624",4624,4624,4623,4624,0.0992529443465173,0.0339647307991982,0.329350816784427,0.87379961181432,0.428092571208254,-0.731535365779589,0,-0.39708367,1.0729314,TRUE,-0.0571927267591772,1.09490247694032,-0.0698038970467064,1.07225588243965
"4625",4625,4625,4624,4625,0.280833692057058,0.0152052331250161,0.287404027767479,0.962358222343028,0.461646349634975,0.560154007737266,0,-0.16272543,1.2025349,TRUE,-0.0353709474925242,1.21456458654281,-0.0518036988331141,1.19671825327699
"4626",4626,4626,4625,4626,0.405910165514797,0.177333663683385,0.436884587397799,0.877727319253609,0.667555924272165,0.701646210603383,1,0.6392174,1.4726385,FALSE,-0.0597746051352507,1.53835893110911,0.00223567616284916,1.51391932788176
"4627",4627,4627,4626,4627,0.625698034884408,0.267484945245087,0.276226277230307,0.160455538425595,0.180360261118039,-1.19810894362077,1,-0.3527796,0.63616,FALSE,-0.0969651989608935,0.793395445126532,-0.0416088221113451,0.789969315583687
"4628",4628,4628,4627,4628,0.81703549483791,0.264520631870255,0.309274198953062,0.861618987517431,0.332514660200104,-0.0943690145014023,1,0.7119089,1.3140689,FALSE,0.000457930309389223,1.41691213462077,0.045910710412576,1.40267555787344
"4629",4629,4629,4628,4629,0.220238193869591,0.853918037842959,0.54157425602898,0.449270866112784,0.00914935022592545,-0.222743247550067,1,0.501297,0.9713265,FALSE,0.0647350074211993,1.01815772114011,0.140476016816147,1.02216438937975
"4630",4630,4630,4629,4630,0.189588207053021,0.156995401484892,0.400993870338425,0.301808203337714,0.814229733543471,1.24524090910229,0,-0.5971797,1.0757684,TRUE,-0.120105954019319,1.07588191437492,-0.0646458490253156,1.0656689183331
"4631",4631,4631,4630,4631,0.881080565508455,0.126635212916881,0.25960791669786,0.0195718633476645,0.93565831752494,0.85779882379578,0,-0.49329913,1.0129195,TRUE,-0.095868677645463,1.13140494326608,-0.0474806663186356,1.15093140269546
"4632",4632,4632,4631,4632,0.829674040433019,0.678693848662078,0.257421977818012,0.65208509680815,0.710753588704392,-1.22695168370123,0,-0.6791671,1.5874486,TRUE,0.320290254519433,1.75491405295641,0.197684629435902,1.76542488258779
"4633",4633,4633,4632,4633,0.22038983902894,0.559207338141277,0.818520347587764,0.521719198673964,0.880179137922823,-0.536550390813719,1,0.47788885,1.6525272,FALSE,0.187744683260322,1.72697677480001,0.0690464027362103,1.7611457578415
"4634",4634,4634,4633,4634,0.271002432331443,0.00869051646441221,0.902297023683786,0.308402428869158,0.58142871898599,0.589701784367309,0,-0.5251669,1.0827557,TRUE,-0.142879612224773,1.12606061402118,-0.16944025690955,1.12709728611194
"4635",4635,4635,4634,4635,0.432664935709909,0.850810793926939,0.19963969825767,0.109421784523875,0.297774819657207,1.09711289422472,1,0.51217014,0.7695153,FALSE,0.0973348916908189,0.923572580117304,0.162457345518787,0.921008820446283
"4636",4636,4636,4635,4636,0.964262392837554,0.480438018450513,0.243323229020461,0.0374975246377289,0.241356631275266,-0.000983771162532149,1,-0.30449918,0.7594702,FALSE,0.139907368317024,0.917564450262033,0.0458653386260588,0.915125395158148
"4637",4637,4637,4636,4637,0.323212796356529,0.712543523171917,0.206070353509858,0.735538916196674,0.690264897421002,-4.3743978384789,1,-0.17403494,1.433367,FALSE,0.282390196736343,1.5089597629728,0.194047648280995,1.51867008306443
"4638",4638,4638,4637,4638,0.234812449198216,0.0572839824017137,0.999572266126052,0.145415562670678,0.902285612653941,-2.33995537154692,0,-0.72329223,1.1736311,TRUE,-0.180489126941404,1.24493226711357,-0.161280148494031,1.28813376811797
"4639",4639,4639,4638,4639,0.550054724095389,0.304237885167822,0.00877232546918094,0.780810039723292,0.61654690024443,1.38661493683356,1,0.462224,1.280322,FALSE,0.0318204546065154,1.25146169000307,0.0797649642768291,1.28001585701085
"4640",4640,4640,4639,4640,0.745148142566904,0.901334919035435,0.893752293428406,0.336979712825269,0.761602486716583,-1.93781546131744,0,-0.9942913,1.7882458,TRUE,0.057677903640709,2.04032995360912,0.186211517786786,2.08601964637718
"4641",4641,4641,4640,4641,0.998514543753117,0.64361355570145,0.407976276939735,0.686545573873445,0.814572867006063,-1.38903111693544,0,-0.74780357,1.8364135,TRUE,0.332945869483014,2.12554431096718,0.190696315911567,2.13340488057344
"4642",4642,4642,4641,4642,0.422172255581245,0.470499488757923,0.0205961668398231,0.470855600200593,0.163033659337088,0.126364507418281,0,-0.20222229,0.6609468,TRUE,0.131937503154638,0.822849874883139,0.0726958941104507,0.844779789264401
"4643",4643,4643,4642,4643,0.593254206236452,0.987068463116884,0.912244193023071,0.392951573245227,0.261980615323409,-3.36852799460442,0,0.088423565,1.4890034,TRUE,-0.0571489635318622,1.57708421407367,0.183890073521911,1.59951942253281
"4644",4644,4644,4643,4644,0.131489118793979,0.0391580453142524,0.562820811523125,0.844781095860526,0.0337473663967103,-0.200484418047149,0,-0.17395125,0.9366769,TRUE,-0.117765985058956,0.944561003317302,-0.11228406811177,0.942449133917243
"4645",4645,4645,4644,4645,0.259130869759247,0.920025331666693,0.725918533513322,0.158535756869242,0.735007884912193,2.52068479676219,0,0.22612013,1.4048555,TRUE,0.00933129142109491,1.46767971168766,0.161199977069183,1.46320698633626
"4646",4646,4646,4645,4646,0.932976845419034,0.880744992988184,0.830798884388059,0.519670824753121,0.571327074663714,-2.55076841610579,0,-1.0581952,1.8411319,TRUE,0.118558644948087,2.1357048498823,0.202686504194863,2.15041797605697
"4647",4647,4647,4646,4647,0.0508099496364594,0.0894282385706902,0.530554408440366,0.227591124363244,0.360538315726444,0.0472110801770571,0,0.13289098,0.7027487,TRUE,-0.153821114232068,0.80097366952585,-0.141088366857035,0.774309071122389
"4648",4648,4648,4647,4648,0.0439452771097422,0.56462965789251,0.415363870793954,0.148508070036769,0.627266659634188,-2.09410703355307,0,-0.31516936,0.92301786,TRUE,0.18830503791763,0.997934259126658,0.0438895035296925,0.975209274874541
"4649",4649,4649,4648,4649,0.518889331957325,0.842712509445846,0.273033846635371,0.245653402758762,0.372688381001353,-1.10213223676869,0,0.6064761,1.0328202,TRUE,0.122005352072511,1.11443222455437,0.176164315968384,1.10242793801293
"4650",4650,4650,4649,4650,0.969677197514102,0.996768833836541,0.109145054593682,0.10679516592063,0.504677639342844,-0.907992939644958,0,0.16459252,1.1868051,TRUE,0.0311422962587923,1.2563687519228,0.262856629291884,1.26939415864841
"4651",4651,4651,4650,4651,0.831551276613027,0.352726863930002,0.798298090696335,0.832644202047959,0.841470269253477,-2.44730852746904,0,-0.52304757,1.9601023,TRUE,0.0385727713826809,2.30730270884231,0.0609296760459694,2.3530093867619
"4652",4652,4652,4651,4652,0.0803876386489719,0.918799894163385,0.197497492656112,0.260006347903982,0.576100867474452,1.26955235608166,1,0.48005328,0.96093065,FALSE,0.0603889974918334,1.06885740865153,0.198957289958025,1.06572810336755
"4653",4653,4653,4652,4653,0.912092796061188,0.8753646411933,0.448467650683597,0.109963238472119,0.568691983353347,-0.213553572799015,0,0.29540578,1.3214339,TRUE,0.113899667672441,1.45082746500867,0.190871234591558,1.42502659567121
