"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"4594",4594,4593,4594,0.270472057444611,0.284571453881987,0.517034050203774,0.637246799723087,0.95714049973069,0.412038788346736,0,8.839678,23.781483,0.042049523,TRUE,8.92905184254697,0.0419661002818929,8.52163400424787,0.0434438118687784
"4595",4595,4594,4595,0.708922774111994,0.133405152774777,0.937487784045866,0.756946138668902,0.877142502710359,0.456149881934296,0,12.087824,24.23201,0.041267727,TRUE,12.9586732150572,0.0404919190945479,13.2659852293485,0.0397295940143673
"4596",4596,4595,4596,0.891322556153574,0.022841349679379,0.404517176227517,0.998250740708181,0.434451863009613,0.406822525165131,0,6.231315,23.295633,0.0429265,TRUE,6.24302513731772,0.0449485410357948,6.38438407663965,0.0448735432552157
"4597",4597,4596,4597,0.662053105713357,0.737626566708203,0.90056463421469,0.434453273223528,0.273470526277219,0.272828801497251,0,8.400243,25.817984,0.038732693,TRUE,8.18305520995976,0.0405747740122832,8.45002548994598,0.0387633957083375
"4598",4598,4597,4598,0.0511855402031804,0.228651303366111,0.5025474291953,0.803154454777214,0.158601721503736,0.136503485699994,0,3.4995708,19.137049,0.052254662,TRUE,3.98634264335558,0.0479077153269395,3.78993976468797,0.0506161982267142
"4599",4599,4598,4599,0.422923639708402,0.868360194516462,0.476310841514394,0.555620432383569,0.857019257188676,0.285442610504668,0,9.939139,26.894712,0.03718203,TRUE,10.3635254725288,0.0353754717553338,10.1654626244513,0.035675173446929
"4600",4600,4599,4600,0.494013365587202,0.645161584564243,0.0153731554992547,0.758783093071413,0.874297950975849,0.200155953541901,1,7.708791,27.45574,0.036422256,FALSE,6.73266753289193,0.0413946221363424,7.07540623106344,0.0392810275172285
"4601",4601,4600,4601,0.135093458531129,0.182886164333521,0.115237744753531,0.590123860574342,0.615564292725642,0.219596266241822,0,4.1258025,19.789412,0.050532073,TRUE,3.9759337923693,0.0531150352895869,3.93051364135101,0.053117695027143
"4602",4602,4601,4602,0.901253284180431,0.345695678547523,0.391923856876531,0.434146839671426,0.624710269783582,0.390275986649742,0,7.1878257,22.806675,0.043846812,TRUE,7.40703858387555,0.0435773400290965,7.10815575657967,0.0446913677920945
"4603",4603,4602,4603,0.103788797233427,0.876329772029335,0.301253454912624,0.308378871001165,0.163451163775604,0.109399001348829,0,3.3370168,20.186872,0.049537145,TRUE,3.7403375764192,0.0457040783753285,3.68459764429133,0.0463735205087675
"4604",4604,4603,4604,0.457136294079223,0.725307865858286,0.706916275832613,0.453133897215437,0.397910415135716,0.301011266190777,0,7.2083793,24.206587,0.04131107,TRUE,7.36470498212779,0.0409589119216967,7.38389102522348,0.0402560444986948
"4605",4605,4604,4605,0.844053741794405,0.936076898763932,0.945299329213028,0.401142187224892,0.615156602639718,0.374415505625845,1,12.753178,27.50671,0.036354765,FALSE,13.9988008481921,0.033359924463888,14.0561252507214,0.0330718103854461
"4606",4606,4605,4606,0.0404803600163584,0.370069083004855,0.39759861562359,0.593060143653987,0.774893914062303,0.1744382501372,0,6.2958236,22.43741,0.044568423,TRUE,6.24512410520658,0.0454123949141558,6.02936355896553,0.0462780175967268
"4607",4607,4606,4607,0.727215732781524,0.846454870348084,0.304804142950327,0.47307443561112,0.893410749146284,0.572091827651314,0,10.100547,27.43977,0.036443453,TRUE,10.0504198035142,0.0363929332056958,10.0029126016712,0.0361364673984964
"4608",4608,4607,4608,0.354850286387625,0.0822706634659186,0.39830917873378,0.367158061480072,0.9008491107988,0.336599454800784,0,6.701924,20.773611,0.048137996,TRUE,6.23006347478786,0.0519769042701937,6.27360526645914,0.0515014488058375
"4609",4609,4608,4609,0.66867668539261,0.191486279238841,0.688783502547084,0.0321494017610689,0.215554268186796,0.154289044367466,1,4.5323267,18.121607,0.055182744,FALSE,4.68677327463082,0.0529053797668055,4.51894208933187,0.0558531994548738
"4610",4610,4609,4610,0.0373408388382546,0.244272201163154,0.506335800702927,0.856607831596813,0.736404433889402,0.259136912112733,0,6.7734976,23.21976,0.043066766,TRUE,6.97868159685975,0.042111221781052,6.62436290646519,0.0447009448946091
"4611",4611,4610,4611,0.196744582371563,0.661951885842071,0.809419201111515,0.427238676740074,0.0060782763390824,0.154928554227949,0,5.0303197,22.666311,0.044118337,TRUE,4.67782130929592,0.047297508045947,4.80487641867296,0.0453706452899631
"4612",4612,4611,4612,0.626450258410653,0.995699757779681,0.927862885238189,0.590262148400192,0.282563711805279,0.30087328659932,0,9.625264,28.802498,0.03471921,TRUE,10.3344830132276,0.0334045102189324,10.2255543858108,0.033612893201605
"4613",4613,4612,4613,0.771754754203603,0.180858059035424,0.882976748602632,0.508664336195344,0.187197143768261,0.329673765965066,0,6.742482,21.967451,0.045521896,TRUE,6.46710233620087,0.0475785033987699,6.43416881848671,0.0472192974321263
"4614",4614,4613,4614,0.137127617936466,0.0832724662636468,3.53384700984099e-05,0.867694797585964,0.526519491238879,0.060199084495933,0,3.65524,20.11125,0.049723413,TRUE,3.35546291606295,0.0543341715432435,3.48630691360291,0.053045949409436
"4615",4615,4614,4615,0.979099998143427,0.367071230642604,0.0158414135734179,0.339081067214931,0.670596407122397,0.211220544527598,0,5.921134,23.50215,0.0425493,TRUE,5.47275637778241,0.0480762073446903,5.46875203620724,0.0476233975611149
"4616",4616,4615,4616,0.0771913001756793,0.716682859826967,0.883236645676833,0.212567225695163,0.387393800373071,0.211389791309031,0,6.4770155,22.932062,0.043607067,TRUE,6.35044869879348,0.0452525070856938,6.52862530092364,0.0441050553654616
"4617",4617,4616,4617,0.152901724678008,0.0834951391189125,0.625110600502912,0.960911601788155,0.490962298123709,0.208115004892227,1,5.758991,21.705946,0.046070326,FALSE,5.97047689915905,0.0454368448000075,5.92438544411633,0.0466083555203017
"4618",4618,4617,4618,0.00855893643894998,0.535832052951279,0.626927356161929,0.0300447132833416,0.787182753758519,0.235453936465136,1,6.046884,20.666054,0.048388533,FALSE,6.40508482172353,0.0478617392627001,6.36896954704131,0.0487543341794071
"4619",4619,4618,4619,0.346758830053443,0.132869241106175,0.672212471625686,0.44991096725509,0.932187593595683,0.296306259070884,0,8.807648,21.878836,0.045706272,TRUE,8.65756710896101,0.0466422923288155,8.52856500922568,0.0469139003570454
"4620",4620,4619,4620,0.594751163081212,0.588519678713671,0.813516307486499,0.0115784861117774,0.940237695645266,0.443392625212074,0,10.919227,22.719662,0.04401474,TRUE,10.9550297289669,0.042430575113689,11.266298486515,0.0418606954935351
"4621",4621,4620,4621,0.429053745670174,0.37087824799564,0.521563318419238,0.960688410193098,0.869545597410119,0.449079467932639,0,9.628307,26.04559,0.038394216,TRUE,10.2883565861399,0.0365879202837416,9.91814533127418,0.0382621679578934
"4622",4622,4621,4622,0.4921192461213,0.0702840398136412,0.530489434615867,0.732809062836633,0.0361921186872165,0.392556635074901,0,3.7202084,18.920504,0.052852716,TRUE,3.79181751517213,0.0526084417099371,3.81092197294226,0.0525792413853547
"4623",4623,4622,4623,0.963388766638302,0.781557279794365,0.0434399646287509,0.853847229794346,0.933601112207696,0.304264568183019,0,10.509174,31.553463,0.031692244,TRUE,10.045009440158,0.0343984461001756,10.3589964055803,0.0336063220289935
"4624",4624,4623,4624,0.39070529359817,0.736537031755068,0.887623575897305,0.387006870731759,0.816434052455605,0.647450236720708,0,11.301571,25.14575,0.039768152,TRUE,11.6148834072139,0.0387537778634599,12.0167787444005,0.0370654385112373
"4625",4625,4624,4625,0.952044706560575,0.104170877708292,0.146961522571566,0.941220291208936,0.506170607201225,0.365282044585592,0,5.9148984,24.132582,0.041437756,TRUE,5.69584750287713,0.044883223834345,5.74432891073789,0.0452087465798861
"4626",4626,4625,4626,0.304672170810647,0.821443591813479,0.682796692843718,0.563395367851465,0.0331871189565009,0.470944095550309,0,5.3458605,24.114725,0.041468438,TRUE,5.30030661928397,0.0414145248485132,5.26030291524839,0.0412152312757508
"4627",4627,4626,4627,0.694974923046741,0.788419721575484,0.640073745822167,0.174937430542664,0.131628591775593,0.602079626695482,1,5.694877,23.135092,0.04322438,FALSE,5.67334909741329,0.0429459916928134,5.62754879814091,0.0435654997386839
"4628",4628,4627,4628,0.97103642336022,0.278165478565832,0.271311448480929,0.267013137698544,0.626522598042081,0.395337017123607,0,6.1957965,21.925009,0.045610014,TRUE,6.30193204420223,0.0467236146375652,6.05100498074838,0.0485298978095389
"4629",4629,4628,4629,0.0614359806086136,0.995311081602597,0.624926173095499,0.440314305889508,0.957514343503634,0.29322637297282,0,10.179713,27.824944,0.03593898,TRUE,11.4809186015977,0.0336874902817041,10.9307265424082,0.0352405915850771
"4630",4630,4629,4630,0.618993399178965,0.129652992672022,0.520086208047719,0.627652728288381,0.574522774380372,0.318834207277256,0,6.335835,21.001675,0.04761525,TRUE,6.6482326178193,0.0464697730998003,6.49391906275258,0.047231253849846
"4631",4631,4630,4631,0.384530311148341,0.814756877232508,0.102510500818903,0.00148750583105543,0.262368844570826,0.289684412839128,0,2.9131048,18.703121,0.053467013,TRUE,3.30118863407618,0.0503871542657209,3.35678899359934,0.050536477204767
"4632",4632,4631,4632,0.317254357006237,0.959612341952096,0.634088242760311,0.457461535029677,0.768268139630339,0.40151651902883,0,9.760091,26.634344,0.03754551,TRUE,10.6776899286729,0.0342823545426261,10.2486755034494,0.0354892381866113
"4633",4633,4632,4633,0.276243611611196,0.842267361547928,0.314151565919297,0.46294133676289,0.707319723303559,0.306395327217604,0,6.9485784,24.830511,0.040273033,TRUE,6.97965778976945,0.0399516764158022,6.92826070054918,0.0397865449323276
"4634",4634,4633,4634,0.918046485232663,0.355763187932677,0.819249328798621,0.890843903852056,0.207574556473757,0.602232100609833,1,8.184203,25.763222,0.03881502,FALSE,8.46895665355013,0.0381779439884374,8.27572561731007,0.0393104876265824
"4635",4635,4634,4635,0.888007646023287,0.846409900903583,0.756414737999739,0.453281819919442,0.846406819792613,0.724744423637951,0,13.4322,26.317171,0.037998006,TRUE,14.9278908961027,0.0334007988965555,14.8305917566686,0.033253393008436
"4636",4636,4635,4636,0.0213453808824083,0.155081309859762,0.803006447700192,0.172710900521352,0.0637894497437035,0.155800598425972,1,3.4277246,17.360123,0.05760328,FALSE,3.40149481885388,0.058797152240371,3.36595735940947,0.0599693901011062
"4637",4637,4636,4637,0.608704163598197,0.734303083409033,0.252972826179393,0.531829863130792,0.192521373322925,0.174200822093891,0,4.470347,22.279919,0.044883467,TRUE,4.56484807800916,0.0444433870469201,4.62426959382958,0.0431764748878678
"4638",4638,4637,4638,0.589516396006016,0.524839240633505,0.132637273485919,0.516585736061295,0.416193484853498,0.268461860051581,0,4.595535,21.615301,0.046263523,TRUE,4.51800980788469,0.0480225695892238,4.60867684969247,0.0461918072239311
"4639",4639,4638,4639,0.668611565493534,0.685110873132332,0.545818414174824,0.595525954136106,0.375666083081426,0.539114473906896,0,6.9501066,24.535032,0.040758047,TRUE,7.20582077136331,0.0399527168238539,7.18578258605874,0.0394581152711666
"4640",4640,4639,4640,0.534316059622732,0.75754862648896,0.20868007431958,0.157446528775057,0.697853217011443,0.179168800065763,0,5.989256,22.831755,0.043798648,TRUE,5.96191403077852,0.0443779639473339,6.05112146461202,0.0440063734770311
"4641",4641,4640,4641,0.35696428476472,0.293191010256974,0.854523579714044,0.208246574617043,0.290972963779239,0.30327893124241,0,5.5522437,19.840158,0.050402824,TRUE,5.54892793394341,0.0499492370508787,5.42545197937752,0.0511769668995363
"4642",4642,4641,4642,0.255649166554671,0.958173672265235,0.901282040717153,0.414505780689974,0.336305726277478,0.456707812069418,1,7.982895,26.49811,0.03773854,FALSE,8.29611325996743,0.0372382588347965,8.22820774226069,0.0373834932460092
"4643",4643,4642,4643,0.969361049297439,0.830031835018302,0.421745905886314,0.505715255741709,0.99400154911507,0.510412241891785,0,12.845,28.365164,0.035254512,TRUE,13.6476268503313,0.0337005301803415,13.5007077989941,0.0336306750132478
"4644",4644,4643,4644,0.804920315356951,0.597541924268565,0.809981284708883,0.678988434144778,0.849044922733543,0.351819178541138,0,13.116705,25.777767,0.03879312,TRUE,14.2004537262844,0.035685884655362,14.5500578396014,0.0344568668345849
"4645",4645,4644,4645,0.468294001052215,0.576734567770125,0.318298763867134,0.672628283635729,0.74458381018366,0.171952981375462,0,7.5889506,24.91059,0.04014357,TRUE,7.39752103275716,0.0412795402655442,7.49676597474819,0.0402593516071809
"4646",4646,4645,4646,0.315174930392516,0.736575651106515,0.596524626909318,0.109727260545159,0.597527342235218,0.254196803832478,0,6.3855557,21.822414,0.045824442,TRUE,6.76918563209529,0.0434329799380837,6.73256724982497,0.0440921983188566
"4647",4647,4646,4647,0.463361348572909,0.480458972813232,0.846022764267395,0.676554681712019,0.0383058411801561,0.525089820441738,0,6.0627537,23.628332,0.042322073,TRUE,5.69701929136862,0.0445781463992171,5.79495912675764,0.0433230654980262
"4648",4648,4647,4648,0.57635736736587,0.931509871137339,0.582666199131348,0.463881038800435,0.213556788494443,0.37528835061947,0,6.437583,25.247383,0.039608065,TRUE,6.78522684870031,0.0373809141825144,6.52843646304453,0.0385384538864329
"4649",4649,4648,4649,0.524337253902192,0.672230364966474,0.818923352830312,0.42789456678035,0.204564885989574,0.241638937153799,1,6.8456893,24.198423,0.041325007,FALSE,6.58836924439791,0.0433140797478448,6.75286766768248,0.0416412595917427
"4650",4650,4649,4650,0.873083704798012,0.888171495457714,0.737612567215537,0.516816039197196,0.624228086093249,0.593469028664297,0,11.528185,26.998785,0.037038703,TRUE,12.6016023340868,0.0332767296444391,12.3438967747939,0.0336141218530122
"4651",4651,4650,4651,0.931356465340963,0.65264554213958,0.794617516954982,0.292060211345415,0.658712414728262,0.602900989588739,1,11.09709,24.740393,0.04041973,FALSE,11.1308359816285,0.0390783632071796,11.329952598175,0.0381794853179016
"4652",4652,4651,4652,0.39599129509855,0.218541683952785,0.72574387873692,0.800399012113327,0.685073695545472,0.385240591478735,1,8.276123,23.0568,0.043371152,FALSE,8.91519680401824,0.040735573060794,8.5912119677015,0.0424730322026518
"4653",4653,4652,4653,0.432722592531965,0.18403647911465,0.278107597663974,0.494828054616033,0.0953954748733511,0.230032473582012,0,2.874945,17.488873,0.057179216,TRUE,3.13155051928322,0.0554372819274805,3.06240906652026,0.0559571665612525
"4654",4654,4653,4654,0.905393707423492,0.706349149027083,0.215723077448872,0.879955145228616,0.731481897283121,0.223284537261654,1,9.310046,29.103598,0.034360014,FALSE,9.28522585154899,0.0351782637041856,9.43869672965539,0.0348438592473351
"4655",4655,4654,4655,0.626852319172757,0.626401310760543,0.859720095093536,0.646869633291343,0.148242197793336,0.233079013369856,1,7.445881,25.469187,0.03926313,FALSE,7.12752245628684,0.0413898920156966,7.36953143088219,0.0395110867399143
"4656",4656,4655,4656,0.236199831496481,0.731570353660547,0.245980722453893,0.91266296523873,0.111028516535246,0.11619504466399,0,3.7268145,22.083715,0.045282234,TRUE,4.10449866483454,0.0418699025543997,4.16456962449074,0.0416321751931253
"4657",4657,4656,4657,0.604235949286628,0.997525377748363,0.856520587396003,0.368444327609733,0.885141329862693,0.835923908751029,1,13.4386215,27.037285,0.036985964,FALSE,15.5915345761963,0.0319626748793964,15.3078331727571,0.0325685874968272
"4658",4658,4657,4658,0.178976148508677,0.358996637572289,0.131673174882842,0.49424875974985,0.778401609165432,0.262210328168648,0,5.2673573,21.701942,0.046078824,TRUE,5.00667279847016,0.0492465343107111,4.93991036104302,0.04902912746987
"4659",4659,4658,4659,0.73641670584288,0.161758437013379,0.913245209320522,0.96506954802061,0.328932771939598,0.339194284067596,0,8.452651,24.591219,0.040664922,TRUE,8.66122888281707,0.0405235609454535,8.69519637549156,0.0409467654294488
"4660",4660,4659,4660,0.634027224558241,0.870338725033239,0.855183072725695,0.401970991416703,0.405940800495358,0.383737571965563,0,9.214485,26.440908,0.037820183,TRUE,9.51076005449332,0.0370712271559123,9.53205433648092,0.0367178989678704
"4661",4661,4660,4661,0.207168305145872,0.796814086340611,0.371528591318109,0.59562930362446,0.158209908672956,0.203844458642915,0,4.125643,21.928377,0.04560301,TRUE,4.38430289929191,0.0434691958273438,4.3669517849496,0.0431105936730062
"4662",4662,4661,4662,0.508132994352233,0.0238812486112504,0.236484215205036,0.128498149321153,0.406606864889578,0.336395123381073,0,2.9767616,15.697775,0.0637033,TRUE,3.18651948167068,0.0631677459699181,3.30713812635075,0.061954236819058
"4663",4663,4662,4663,0.372295075055306,0.688886700493643,0.79762266830658,0.9291145691688,0.678987795059452,0.423126816920808,0,10.497504,27.346386,0.036567904,TRUE,11.4281307408016,0.0343777228243256,11.6598169928593,0.0339917946467574
"4664",4664,4663,4664,0.834253923006068,0.163185583811279,0.879922789964034,0.0406663779214677,0.691830819025851,0.697427679553475,0,9.035661,20.955933,0.047719184,TRUE,8.76839723597676,0.0479915800594175,8.76119666792609,0.0489245954529487
"4665",4665,4664,4665,0.212276927069478,0.668812801747359,0.54162158154785,0.820398812262776,0.735393809562751,0.55024373451645,0,8.575611,26.06355,0.038367756,TRUE,8.80799767436099,0.0371517260831555,8.81235380716864,0.0372520649071885
"4666",4666,4665,4666,0.79469788782923,0.302385355185762,0.642844019338649,0.942513007367834,0.10454907421533,0.390028512473462,0,6.1915045,24.005028,0.04165794,TRUE,6.42502524733995,0.0398991378316393,6.12329196758604,0.042232508698623
"4667",4667,4666,4667,0.132376438050554,0.713135957616349,0.693354356474097,0.745608448370817,0.953796118693847,0.351525953243168,0,11.02491,27.486254,0.036381822,TRUE,11.6338900762975,0.0357307045619261,11.7115223032507,0.0354197801082936
"4668",4668,4667,4668,0.761636966375831,0.592823874985186,0.0818985519018904,0.442061173866925,0.165874356402924,0.217442511659665,0,3.7219744,20.901468,0.047843527,TRUE,3.65994627909807,0.0499427100122412,3.79272340147711,0.0473764437068275
"4669",4669,4668,4669,0.594213515380573,0.357270450779365,0.0318366522229887,0.834274374964872,0.112392857408536,0.318746304616959,0,3.3255522,20.57127,0.048611484,TRUE,3.33779701497227,0.0484812879013776,3.34101608800592,0.0485695425572885
"4670",4670,4669,4670,0.896328077507954,0.354420836800011,0.761850912530241,0.313720685278107,0.115231381966259,0.243894628207463,0,6.1023,22.101246,0.045246318,TRUE,5.96281829610829,0.0463487492934982,5.78818659955454,0.0473819322486688
"4671",4671,4670,4671,0.58973138020209,0.897330540798784,0.502488625204197,0.242527635715612,0.250243746941938,0.376620904934008,0,5.602882,23.33121,0.042861044,TRUE,5.9407917806795,0.040227689299607,5.76192864335453,0.0416950083818451
"4672",4672,4671,4672,0.957000170307725,0.859728525672535,0.152120802044671,0.617583709913641,0.135872328511639,0.0668609564770604,0,5.1435556,25.041407,0.03993386,TRUE,5.13782866432498,0.0398261227861476,5.14151768176113,0.0394256260531823
"4673",4673,4672,4673,0.662059649230995,0.447128272067827,0.620938052871452,0.675746280764203,0.619802248420428,0.505262147375921,1,8.533486,23.900286,0.041840505,FALSE,9.0367757226574,0.0395469439473728,8.82952138768612,0.0400075921556312
"4674",4674,4673,4674,0.70125636002025,0.898183004757461,0.170799728659811,0.986559738480455,0.262170669144479,0.198700969366508,0,5.9060216,26.930431,0.037132714,TRUE,6.17466425715761,0.0345708160723945,6.12245827602402,0.0354276979315574
"4675",4675,4674,4675,0.601056983983519,0.49890696808315,0.84472477067067,0.649524936463015,0.550079827526628,0.392500083143247,0,9.457552,24.64856,0.040570322,TRUE,9.69799023726228,0.0399461744513801,9.84403251855003,0.0388200598986636
"4676",4676,4675,4676,0.80937394704525,0.274045251505896,0.928073585431514,0.927235221442111,0.925735500262829,0.617259391331775,0,13.8382,26.233711,0.03811889,TRUE,16.4206504892613,0.0347077271017402,16.3183001011789,0.0352583668852754
"4677",4677,4676,4677,0.457819908886102,0.565514088165421,0.116932316739909,0.692096779828201,0.989928688650858,0.121728076378552,0,8.600997,27.162971,0.036814824,TRUE,7.6596591341453,0.0417242827740105,7.9313689643449,0.0398907475779741
"4678",4678,4677,4678,0.895346008255842,0.778247193605819,0.277585807108929,0.483785073676985,0.445073611640502,0.621757207938595,0,6.699352,25.16734,0.039734036,TRUE,6.77452107001781,0.0399573379119491,6.77684718281953,0.0393668384889927
"4679",4679,4678,4679,0.215489166935164,0.918405307676904,0.681365175435058,0.61591410490873,0.759856727392148,0.581206355083165,1,9.928988,27.216469,0.03674246,FALSE,10.8451521997338,0.0339790798783351,10.527532985521,0.0347827387364344
"4680",4680,4679,4680,0.749292738172638,0.122457407699131,0.80942200139028,0.285310812597122,0.753338001422855,0.314105060763715,1,9.180793,21.182083,0.04720971,FALSE,9.02807431775283,0.0471161089609839,9.05510232813462,0.0470813549371045
"4681",4681,4680,4681,0.766810975276114,0.548826213136437,0.491279570857309,0.230796288963652,0.753157904266796,0.488279544139229,1,8.5342865,22.893213,0.043681066,FALSE,8.34684360162089,0.0427725567915165,8.33569177592651,0.0427363935970747
"4682",4682,4681,4682,0.590047829670102,0.997447675205296,0.504147240679742,0.525202216513744,0.0441977139844074,0.303120261423283,0,5.48867,25.085989,0.03986289,TRUE,5.81809681274533,0.0369762923598789,5.546773320909,0.0385482526755936
"4683",4683,4682,4683,0.613791377866667,0.552443823962692,0.499680039682519,0.313744190944019,0.837896265700747,0.28300079768073,0,8.960155,23.322685,0.04287671,TRUE,8.75557098239462,0.0422897716424132,8.7665311346009,0.0418884435293048
"4684",4684,4683,4684,0.771546999497801,0.652467166486556,0.684328161923899,0.136874785363088,0.549745322125718,0.111802890285607,0,8.270721,23.097141,0.043295402,TRUE,8.19787331372114,0.0421828239463856,8.2314784492806,0.0422528595974689
"4685",4685,4684,4685,0.880791994422177,0.883035231155458,0.0145767822999637,0.265519267059388,0.811900961866951,0.248828708847671,0,7.7317677,27.252861,0.036693394,TRUE,7.22167366101796,0.0399195753876472,7.34191416817255,0.0393704319757151
"4686",4686,4685,4686,0.968000294743766,0.786498015205545,0.862706549199224,0.042505374837118,0.905473303201995,0.457553210509,0,13.337816,25.384176,0.03939462,TRUE,14.5017853756813,0.036738388476624,14.8044688538874,0.0365702982536923
"4687",4687,4686,4687,0.340165594767171,0.445679838685031,0.525674262712316,0.591323092872075,0.214973626093851,0.299346369867253,0,4.6100993,20.97083,0.047685284,TRUE,4.83126167512629,0.046461490181366,4.71847066604339,0.0467648483052816
"4688",4688,4687,4688,0.701770025223463,0.733148137211717,0.399497362746245,0.494981699709791,0.720277102953877,0.497212294302029,1,8.710395,25.395655,0.039376814,FALSE,8.70613028795268,0.0389414071796407,8.73563600021595,0.0382025092239229
"4689",4689,4688,4689,0.0389586759567458,0.907208300201205,0.995382660513995,0.551194720176183,0.334718945252902,0.426661942765564,1,8.04294,26.958263,0.037094377,FALSE,8.16720987106367,0.0381871541709591,8.30409464199169,0.0372206562544621
"4690",4690,4689,4690,0.916148136300731,0.80802427344364,0.427244413574213,0.939494610696245,0.885163367724763,0.41640472006665,0,12.4998,30.46721,0.03282217,TRUE,14.0552120950177,0.0303079287834118,13.9340512840251,0.0309371893263575
"4691",4691,4690,4691,0.471090038082502,0.531572403731658,0.861591310527409,0.0413897144372788,0.330708781818171,0.17059992952768,1,6.371243,21.36811,0.04679871,FALSE,6.09063559571375,0.0483036278617711,6.23866238588328,0.0477181028872383
"4692",4692,4691,4692,0.234842562456847,0.182896280566616,0.805367172354947,0.662792850574867,0.751846175386496,0.474458691246207,0,8.362557,22.531813,0.044381693,TRUE,8.65404939888438,0.0440326332843641,8.50382808351735,0.0445175935157448
"4693",4693,4692,4693,0.670735609201724,0.883967908029145,0.517199447824895,0.547986336951569,0.917357048296291,0.358171245264754,0,11.833317,27.38172,0.036520716,TRUE,12.7410070411992,0.0333461635849358,12.4416770784045,0.0337930968933527
"4694",4694,4693,4694,0.95344507195901,0.874571274763305,0.565985280846637,0.89724526902574,0.0228136016146874,0.164769018397331,0,7.2514477,28.472502,0.035121605,TRUE,7.48746391959549,0.0332152647720862,7.29203222270112,0.0345484024954271
"4695",4695,4694,4695,0.828079067924545,0.388708517362232,0.844404889413034,0.334155285528452,0.745729634170917,0.484440643515792,0,10.885064,23.104662,0.04328131,TRUE,11.1131412296206,0.0413547427172853,11.0136684829282,0.0413361336282129
"4696",4696,4695,4696,0.671758583705209,0.751100468960671,0.469323207057091,0.707498084943104,0.505278311656294,0.343004312372567,0,7.8007274,25.806118,0.0387505,TRUE,8.22133652353813,0.036916371579518,8.17504911222567,0.036925720260935
"4697",4697,4696,4697,0.801694580272,0.468095740512472,0.548452668196416,0.0476931719345753,0.403845056607611,0.349157784146283,0,5.7812753,20.714367,0.048275672,TRUE,5.91966883125199,0.047046736223289,5.79011606566848,0.0486283218606266
"4698",4698,4697,4698,0.665990981681706,0.806686313890123,0.413395846037696,0.518987263495091,0.487564988866773,0.446621267125165,0,7.0915318,24.918018,0.040131602,TRUE,7.39864379037779,0.0386987920623745,7.32351779058064,0.038562094994289
"4699",4699,4698,4699,0.119098142147367,0.240730288261467,0.193617990785203,0.711987133452526,0.390939647880172,0.128602475899722,0,3.4675877,19.096106,0.0523667,TRUE,3.75799229899081,0.0503165611121174,3.63663424011967,0.051756311493621
"4700",4700,4699,4700,0.528776234509667,0.300128551301474,0.177216233862501,0.481826881264184,0.427106327517506,0.0987015051406634,0,4.1086745,19.688223,0.050791785,TRUE,4.3129464374618,0.0501530910412895,4.19019928257173,0.0507692640509702
"4701",4701,4700,4701,0.349752983943877,0.667679247150962,0.0923994265775208,0.340988044984554,0.759523592852025,0.264553990055167,0,5.6781435,23.130396,0.043233156,TRUE,5.3113432678457,0.0469160681950193,5.50897034164422,0.0448182446734114
"4702",4702,4701,4702,0.0740892199241521,0.970826168058251,0.764059209104463,0.419962257211866,0.338605508600387,0.356979346147511,0,6.7268476,25.325968,0.039485164,TRUE,7.09898337069885,0.0377137998099993,6.84578675462269,0.0389480085460752
"4703",4703,4702,4703,0.841783424085227,0.869481274559848,0.40928829374965,0.185205474732007,0.271018953548251,0.156058183256499,1,5.741994,23.633883,0.042312134,FALSE,5.99992611923697,0.0406404601459486,5.86848813429839,0.0418913287255565
"4704",4704,4703,4704,0.994921286110681,0.641973732602459,0.306649546916561,0.87227727058117,0.720236241894789,0.199877414886379,0,9.80456,28.777727,0.034749094,TRUE,10.0348934446423,0.0350914314168949,10.1453473497236,0.0348939539985781
"4705",4705,4704,4705,0.212396784371439,0.674199692028008,0.33771482980983,0.0326855875386665,0.441101812514502,0.111768410000713,0,3.7211742,18.816397,0.053145137,TRUE,4.20296697292835,0.0500378848090016,4.23869981523621,0.0503053109797218
"4706",4706,4705,4706,0.833843743736883,0.652272166866923,0.295165592987431,0.258794781289983,0.237842104055239,0.0933134054682389,0,4.698889,21.720335,0.046039805,TRUE,4.73875601387112,0.0465918183327796,4.79890009063632,0.0458495315577077
"4707",4707,4706,4707,0.363722140443633,0.0704902891874336,0.326462771331605,0.17805060871857,0.0412278899779556,0.0787162705718412,0,2.2126105,15.095689,0.06624408,TRUE,2.44069391433429,0.0647333900533086,2.48149575402912,0.0644446525213042
"4708",4708,4707,4708,0.659612831880747,0.981197116003123,0.50604816887607,0.62300143689705,0.55631633105347,0.370057453930911,0,8.94439,27.325314,0.036596105,TRUE,9.9392520820292,0.0325858851388451,9.45766591730374,0.0341214692344724
"4709",4709,4708,4709,0.392961101798608,0.464249947331787,0.279592635444202,0.467225156942319,0.888940852981139,0.652853972973906,0,7.435618,23.635696,0.042308886,TRUE,7.0646877355256,0.0448293857851046,7.06267309194819,0.0440397220411315
"4710",4710,4709,4710,0.885460106654545,0.782462533049218,0.237377136892988,0.965014704726639,0.0787560218308493,0.161135260649981,1,5.56249,26.361845,0.03793361,FALSE,5.53058845804823,0.037011049990027,5.57364221385191,0.0371435516349162
