,filename,architecture,min_val_loss,is_min
42,sinnormal5d_3,[103. 159. 253. 339. 364. 301. 246. 137.],1.9764209985733032,0
43,sinnormal5d_3,[1196. 1429. 1209.  869.  858.  690.  578.],1.9778348207473755,0
44,sinnormal5d_3,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],2.077956199645996,0
45,sinnormal5d_3,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],1.9579633474349976,0
46,sinnormal5d_3,[1331.  979.  866.  739.  491.  470.  367.],1.9990553855895996,0
47,sinnormal5d_3,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],2.07940673828125,0
48,sinnormal5d_3,[1000. 1037. 1483. 1087.  794.],1.979093074798584,0
49,sinnormal5d_3,[ 994. 1410. 1249.],2.063800811767578,0
50,sinnormal5d_3,[685. 911. 853. 436. 336.],1.9502021074295044,0
51,sinnormal5d_3,[666. 894. 919. 904. 887. 466.],1.9632880687713623,0
52,sinnormal5d_3,[93. 91. 65. 43. 22.],1.9888242483139038,0
53,sinnormal5d_3,[680. 467. 307. 264. 248. 246. 177.],1.9592721462249756,0
54,sinnormal5d_3,[274. 468. 764. 472. 382. 376. 266.],1.9735063314437866,0
55,sinnormal5d_3,[ 68.  94. 161. 264. 229. 211.],1.9958974123001099,0
56,sinnormal5d_3,[1466. 1184. 1055.  553.  293.  281.],1.9585729837417603,0
57,sinnormal5d_3,[194. 248. 406. 298. 238.],2.0295982360839844,0
58,sinnormal5d_3,[1011. 1521. 1132.  605.  395.],1.973091721534729,0
59,sinnormal5d_3,[501. 653.],2.078524351119995,0
60,sinnormal5d_3,[ 877. 1057.  766.  724.],2.0001490116119385,0
61,sinnormal5d_3,[1123. 1186.  615.  347.  218.  151.  103.],1.957743763923645,0
62,sinnormal5d_3,[340. 384.],2.044541120529175,0
63,sinnormal5d_3,[672. 972. 631.],2.0581588745117188,0
64,sinnormal5d_3,[272.],2.0784027576446533,0
65,sinnormal5d_3,[1530.],2.078437089920044,0
66,sinnormal5d_3,[1662. 1675. 1242.],2.0572314262390137,0
67,sinnormal5d_3,[ 742. 1049.  625.  326.  280.],1.98043954372406,0
68,sinnormal5d_3,[516. 786. 656.],2.044363260269165,0
69,sinnormal5d_3,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],2.0769731998443604,0
70,sinnormal5d_3,[1180.],2.0784621238708496,0
71,sinnormal5d_3,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],2.079634428024292,0
72,sinnormal5d_3,[579. 945. 481. 391.],2.002007007598877,0
73,sinnormal5d_3,[109.  91.],2.0412802696228027,0
74,sinnormal5d_3,[132. 177. 215. 428. 702. 524. 283. 272. 226.],1.9764043092727661,0
75,sinnormal5d_3,[337.],2.078673839569092,0
76,sinnormal5d_3,[1308.],2.078441619873047,0
77,sinnormal5d_3,[290. 356. 526. 837. 428. 226. 147.  91.  81.],1.9805864095687866,0
78,sinnormal5d_3,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],2.0817711353302,0
79,sinnormal5d_3,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],2.0746712684631348,0
80,sinnormal5d_3,[938. 717. 558.],2.0177066326141357,0
81,sinnormal5d_3,[618. 436. 371. 369. 333.],1.9801934957504272,0
82,sinnormal5d_3,[74.],2.0786027908325195,0
83,sinnormal5d_3,[494. 538.],2.026073932647705,0
84,sinnormal5d_3,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],2.081526279449463,0
85,sinnormal5d_3,[324. 336. 376. 506. 381. 372.],1.9933124780654907,0
86,sinnormal5d_3,[258. 351. 532. 543. 293. 161. 153. 127.  91.],1.9681479930877686,0
87,sinnormal5d_3,[ 661.  844. 1315. 1062.],1.9929890632629395,0
88,sinnormal5d_3,[344. 474. 357.],1.9939179420471191,0
89,sinnormal5d_3,[1161. 1643.],2.0153908729553223,0
90,sinnormal5d_3,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],1.9771623611450195,0
91,sinnormal5d_3,[326. 352. 525. 719. 442. 372. 290. 283. 145.],2.076324224472046,0
92,sinnormal5d_3,[181. 187. 216. 197. 122.],1.9939895868301392,0
93,sinnormal5d_3,[521. 541. 530. 271. 169. 160.],1.975002408027649,0
94,sinnormal5d_3,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],2.0805201530456543,0
95,sinnormal5d_3,[ 800. 1013.],2.0368051528930664,0
96,sinnormal5d_3,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],1.9920505285263062,0
97,sinnormal5d_3,[131.  75.  41.  21.],1.9793267250061035,0
98,sinnormal5d_3,[264. 376.],2.028777599334717,0
99,sinnormal5d_3,[349. 345. 307. 263. 153.],1.9789870977401733,0
100,sinnormal5d_3,[1334. 1270.  738.],2.045285224914551,0
101,sinnormal5d_3,[ 80.  97. 120. 183. 284. 205. 170.  91.],1.9740365743637085,0
102,sinnormal5d_3,[1123.],2.078587770462036,0
103,sinnormal5d_3,[344. 414. 298. 260.],2.0185389518737793,0
104,sinnormal5d_3,[443.],2.079223394393921,0
105,sinnormal5d_3,[417. 693. 441. 385. 276. 191.],1.9605634212493896,0
106,sinnormal5d_3,[291. 468. 640. 673. 558. 428. 272. 147. 137.],2.0784473419189453,0
107,sinnormal5d_3,[1407. 1272.],2.078739643096924,0
108,sinnormal5d_3,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],2.080810070037842,0
109,sinnormal5d_3,[197. 297. 594. 797. 784. 553. 323.],1.987341284751892,0
110,sinnormal5d_3,[220. 145.  75.  67.  52.],1.9775607585906982,0
111,sinnormal5d_3,[297.],2.0789690017700195,0
112,sinnormal5d_3,[516. 370.],2.0461935997009277,0
113,sinnormal5d_3,[577. 403. 324. 320. 290.],1.9702820777893066,0
114,sinnormal5d_3,[605. 657. 487. 459.],1.9881715774536133,0
115,sinnormal5d_3,[220. 338. 539. 956. 665. 649. 451. 411.],2.07523512840271,0
116,sinnormal5d_3,[288. 329. 204.],2.035917043685913,0
117,sinnormal5d_3,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],1.9919180870056152,0
118,sinnormal5d_3,[431. 264. 230. 224. 155.],1.961773157119751,0
119,sinnormal5d_3,[1331. 1724. 1332.  913.  509.  258.  193.],1.953360915184021,0
120,sinnormal5d_3,[1745.],2.0784056186676025,0
121,sinnormal5d_3,[1445.],2.0786280632019043,0
122,sinnormal5d_3,[1001. 1573. 1709. 1468. 1214.],1.9653902053833008,0
123,sinnormal5d_3,[1169.  949.  904.],2.039773941040039,0
124,sinnormal5d_3,[1787. 1467.],2.0461480617523193,0
125,sinnormal5d_3,[405. 700. 505.],2.053518533706665,0
126,sinnormal5d_3,[ 549.  801. 1060. 1039.],2.0060830116271973,0
127,sinnormal5d_3,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],2.0795812606811523,0
128,sinnormal5d_3,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],2.0802769660949707,0
129,sinnormal5d_3,[519. 658. 441. 425. 292. 269. 247.],1.9570897817611694,0
130,sinnormal5d_3,[364. 626. 845. 778.],2.0026800632476807,0
131,sinnormal5d_3,[464. 642. 780. 566.],1.9921072721481323,0
132,sinnormal5d_3,[308. 241. 176. 148. 141.],1.9950727224349976,0
133,sinnormal5d_3,[156. 197. 170. 106.  70.  60.  59.],1.9597750902175903,0
134,sinnormal5d_3,[481. 473. 433.],2.054990530014038,0
135,sinnormal5d_3,[348. 242. 214. 190.],2.031040906906128,0
136,sinnormal5d_3,[130. 219. 349. 281. 259. 181. 169. 166. 109.],2.01662015914917,0
137,sinnormal5d_3,[982. 824. 599. 544. 509. 498. 293. 274.],1.9849146604537964,0
138,sinnormal5d_3,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],2.0796194076538086,0
139,sinnormal5d_3,[708.],2.0783631801605225,0
140,sinnormal5d_3,[448. 653. 981. 770. 751. 421. 271.],1.9947593212127686,0
141,sinnormal5d_3,[143. 158.  82.  66.  41.  39.  23.  17.  12.],1.9220503568649292,1
142,sinnormal5d_3,[1145. 1089.  609.  325.  164.],1.992012858390808,0
143,sinnormal5d_3,[610. 828. 733. 426. 304. 189. 187.  93.],1.9537822008132935,0
144,sinnormal5d_3,[559. 504.],2.034705638885498,0
145,sinnormal5d_3,[ 86. 112. 147. 149.  96.  55.  41.  20.],1.966323733329773,0
146,sinnormal5d_3,[859. 460. 355.],2.0362045764923096,0
147,sinnormal5d_3,[120. 121.],1.9902818202972412,0
148,sinnormal5d_3,[960. 629.],2.032907009124756,0
149,sinnormal5d_3,[ 436.  551.  806. 1236.  641.  492.],1.985320806503296,0
0,sinnormal5d_4,[ 982. 1458.],1.5934553146362305,0
1,sinnormal5d_4,[ 889. 1596. 1412.  948.  501.],1.579603672027588,0
2,sinnormal5d_4,[254. 288. 349. 253. 206. 184.],1.5763963460922241,0
3,sinnormal5d_4,[ 594.  826. 1302. 1462. 1478. 1292.  888.  502.  336.],1.5848928689956665,0
4,sinnormal5d_4,[1096. 1147. 1745. 1333.  845.],1.5793793201446533,0
5,sinnormal5d_4,[1134. 1314. 1473.  967.  594.  573.],1.5813040733337402,0
6,sinnormal5d_4,[1319. 1684. 1576.],1.5826843976974487,0
7,sinnormal5d_4,[1679. 1555.],1.5879446268081665,0
8,sinnormal5d_4,[109. 182. 362. 202. 124. 117.],1.580162525177002,0
9,sinnormal5d_4,[1256.  910.],1.5921188592910767,0
10,sinnormal5d_4,[ 629.  662.  934. 1052.  720.  560.],1.579685091972351,0
11,sinnormal5d_4,[ 947. 1487. 1024.],1.5899829864501953,0
12,sinnormal5d_4,[102. 128.  96.  88.  66.  65.  50.  30.],1.5765300989151,0
13,sinnormal5d_4,[324. 341. 648. 353. 332. 249. 193. 131.],1.576248049736023,0
14,sinnormal5d_4,[ 404.  530. 1013. 1696. 1250.  816.],1.5868760347366333,0
15,sinnormal5d_4,[ 672.  794.  888. 1113.  651.  555.],1.575909972190857,0
16,sinnormal5d_4,[1391.],1.590731143951416,0
17,sinnormal5d_4,[ 24.  39.  78. 152. 157. 140.  97.  49.],1.57713782787323,0
18,sinnormal5d_4,[521. 880. 883. 461.],1.584324598312378,0
19,sinnormal5d_4,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],1.595808506011963,0
20,sinnormal5d_4,[307.],1.6195298433303833,0
21,sinnormal5d_4,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],1.5772720575332642,0
22,sinnormal5d_4,[394. 478. 516. 961. 582. 409. 337. 207. 175.],1.5885913372039795,0
23,sinnormal5d_4,[1128. 1753.],1.596901535987854,0
24,sinnormal5d_4,[412. 458.],1.5815513134002686,0
25,sinnormal5d_4,[341. 428. 612. 884. 644. 565.],1.5829346179962158,0
26,sinnormal5d_4,[1329.],1.5897634029388428,0
27,sinnormal5d_4,[1414. 1589.  892.],1.5798778533935547,0
28,sinnormal5d_4,[ 964. 1024. 1047.  987.  788.  502.],1.5808768272399902,0
29,sinnormal5d_4,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],1.5736334323883057,0
30,sinnormal5d_4,[492. 710. 667. 338. 171.],1.573511004447937,0
31,sinnormal5d_4,[684. 723. 796. 670. 635. 444.],1.578302264213562,0
32,sinnormal5d_4,[573. 908. 459.],1.5836901664733887,0
33,sinnormal5d_4,[184. 365. 284. 276. 182. 143.],1.5773237943649292,0
34,sinnormal5d_4,[294. 335. 420. 794. 623. 466. 239. 141.],1.581844449043274,0
35,sinnormal5d_4,[ 750. 1285.],1.5887049436569214,0
36,sinnormal5d_4,[210. 353. 365. 269. 195. 156.],1.5779751539230347,0
37,sinnormal5d_4,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],1.5918803215026855,0
38,sinnormal5d_4,[ 844. 1394. 1603. 1435. 1409.],1.5845791101455688,0
39,sinnormal5d_4,[984. 528. 428. 403.],1.5759648084640503,0
40,sinnormal5d_4,[473. 537.],1.5848251581192017,0
41,sinnormal5d_4,[276. 354. 376. 492. 740. 562. 316. 171.  97.],1.5802360773086548,0
42,sinnormal5d_4,[103. 159. 253. 339. 364. 301. 246. 137.],1.5793150663375854,0
43,sinnormal5d_4,[1196. 1429. 1209.  869.  858.  690.  578.],1.5815585851669312,0
44,sinnormal5d_4,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],1.586058497428894,0
45,sinnormal5d_4,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],1.5782699584960938,0
46,sinnormal5d_4,[1331.  979.  866.  739.  491.  470.  367.],1.5783427953720093,0
47,sinnormal5d_4,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],1.5881121158599854,0
48,sinnormal5d_4,[1000. 1037. 1483. 1087.  794.],1.581043004989624,0
49,sinnormal5d_4,[ 994. 1410. 1249.],1.5853791236877441,0
50,sinnormal5d_4,[685. 911. 853. 436. 336.],1.5776582956314087,0
51,sinnormal5d_4,[666. 894. 919. 904. 887. 466.],1.583816647529602,0
52,sinnormal5d_4,[93. 91. 65. 43. 22.],1.5768448114395142,0
53,sinnormal5d_4,[680. 467. 307. 264. 248. 246. 177.],1.5743175745010376,0
54,sinnormal5d_4,[274. 468. 764. 472. 382. 376. 266.],1.5852121114730835,0
55,sinnormal5d_4,[ 68.  94. 161. 264. 229. 211.],1.5798174142837524,0
56,sinnormal5d_4,[1466. 1184. 1055.  553.  293.  281.],1.5790185928344727,0
57,sinnormal5d_4,[194. 248. 406. 298. 238.],1.573186993598938,0
58,sinnormal5d_4,[1011. 1521. 1132.  605.  395.],1.5781350135803223,0
59,sinnormal5d_4,[501. 653.],1.5853619575500488,0
60,sinnormal5d_4,[ 877. 1057.  766.  724.],1.5806409120559692,0
61,sinnormal5d_4,[1123. 1186.  615.  347.  218.  151.  103.],1.5739976167678833,0
62,sinnormal5d_4,[340. 384.],1.5828438997268677,0
63,sinnormal5d_4,[672. 972. 631.],1.5833513736724854,0
64,sinnormal5d_4,[272.],1.5864592790603638,0
65,sinnormal5d_4,[1530.],1.5930017232894897,0
66,sinnormal5d_4,[1662. 1675. 1242.],1.5904862880706787,0
67,sinnormal5d_4,[ 742. 1049.  625.  326.  280.],1.5776410102844238,0
68,sinnormal5d_4,[516. 786. 656.],1.5808123350143433,0
69,sinnormal5d_4,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],1.585221529006958,0
70,sinnormal5d_4,[1180.],1.595775842666626,0
71,sinnormal5d_4,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],1.5809910297393799,0
72,sinnormal5d_4,[579. 945. 481. 391.],1.5770946741104126,0
73,sinnormal5d_4,[109.  91.],1.5800268650054932,0
74,sinnormal5d_4,[132. 177. 215. 428. 702. 524. 283. 272. 226.],1.5885858535766602,0
75,sinnormal5d_4,[337.],1.622401475906372,0
76,sinnormal5d_4,[1308.],1.5914011001586914,0
77,sinnormal5d_4,[290. 356. 526. 837. 428. 226. 147.  91.  81.],1.581076741218567,0
78,sinnormal5d_4,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],1.5854754447937012,0
79,sinnormal5d_4,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],1.5729752779006958,0
80,sinnormal5d_4,[938. 717. 558.],1.5882266759872437,0
81,sinnormal5d_4,[618. 436. 371. 369. 333.],1.573181390762329,0
82,sinnormal5d_4,[74.],1.6271039247512817,0
83,sinnormal5d_4,[494. 538.],1.586686134338379,0
84,sinnormal5d_4,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],1.580776572227478,0
85,sinnormal5d_4,[324. 336. 376. 506. 381. 372.],1.5772870779037476,0
86,sinnormal5d_4,[258. 351. 532. 543. 293. 161. 153. 127.  91.],1.5859010219573975,0
87,sinnormal5d_4,[ 661.  844. 1315. 1062.],1.579538345336914,0
88,sinnormal5d_4,[344. 474. 357.],1.5814158916473389,0
89,sinnormal5d_4,[1161. 1643.],1.5829365253448486,0
90,sinnormal5d_4,[ 59.  69. 127. 217. 237. 230. 185. 150. 104.],1.5802931785583496,0
91,sinnormal5d_4,[326. 352. 525. 719. 442. 372. 290. 283. 145.],1.5838329792022705,0
92,sinnormal5d_4,[181. 187. 216. 197. 122.],1.5775388479232788,0
93,sinnormal5d_4,[521. 541. 530. 271. 169. 160.],1.578864574432373,0
94,sinnormal5d_4,[1792. 1277.  740.  614.  512.  376.  361.  342.  232.  223.],1.5805637836456299,0
95,sinnormal5d_4,[ 800. 1013.],1.58185875415802,0
96,sinnormal5d_4,[ 30.  54.  81. 102. 188. 157.  92.  61.  57.],1.5857704877853394,0
97,sinnormal5d_4,[131.  75.  41.  21.],1.5766503810882568,0
98,sinnormal5d_4,[264. 376.],1.5847150087356567,0
99,sinnormal5d_4,[349. 345. 307. 263. 153.],1.574230670928955,0
100,sinnormal5d_4,[1334. 1270.  738.],1.5854560136795044,0
101,sinnormal5d_4,[ 80.  97. 120. 183. 284. 205. 170.  91.],1.579362154006958,0
102,sinnormal5d_4,[1123.],1.6162927150726318,0
103,sinnormal5d_4,[344. 414. 298. 260.],1.5742803812026978,0
104,sinnormal5d_4,[443.],1.6221745014190674,0
105,sinnormal5d_4,[417. 693. 441. 385. 276. 191.],1.5780291557312012,0
106,sinnormal5d_4,[291. 468. 640. 673. 558. 428. 272. 147. 137.],1.5800628662109375,0
107,sinnormal5d_4,[1407. 1272.],1.5875381231307983,0
108,sinnormal5d_4,[ 450.  707.  782. 1072. 1123. 1057.  656.  397.  268.  190.],1.5845792293548584,0
109,sinnormal5d_4,[197. 297. 594. 797. 784. 553. 323.],1.5871412754058838,0
110,sinnormal5d_4,[220. 145.  75.  67.  52.],1.571054220199585,1
111,sinnormal5d_4,[297.],1.6207102537155151,0
112,sinnormal5d_4,[516. 370.],1.588624119758606,0
113,sinnormal5d_4,[577. 403. 324. 320. 290.],1.5733932256698608,0
114,sinnormal5d_4,[605. 657. 487. 459.],1.5791735649108887,0
115,sinnormal5d_4,[220. 338. 539. 956. 665. 649. 451. 411.],1.588263988494873,0
116,sinnormal5d_4,[288. 329. 204.],1.5830016136169434,0
117,sinnormal5d_4,[490. 498. 863. 541. 337. 177. 140. 121. 105.  79.],1.578460931777954,0
118,sinnormal5d_4,[431. 264. 230. 224. 155.],1.5762766599655151,0
119,sinnormal5d_4,[1331. 1724. 1332.  913.  509.  258.  193.],1.5767196416854858,0
120,sinnormal5d_4,[1745.],1.5913798809051514,0
121,sinnormal5d_4,[1445.],1.6225686073303223,0
122,sinnormal5d_4,[1001. 1573. 1709. 1468. 1214.],1.579375147819519,0
123,sinnormal5d_4,[1169.  949.  904.],1.580384373664856,0
124,sinnormal5d_4,[1787. 1467.],1.585079550743103,0
125,sinnormal5d_4,[405. 700. 505.],1.5866085290908813,0
126,sinnormal5d_4,[ 549.  801. 1060. 1039.],1.5840771198272705,0
127,sinnormal5d_4,[ 721. 1369. 1494. 1147. 1139. 1022.  773.],1.5829859972000122,0
128,sinnormal5d_4,[ 648.  744.  798.  864. 1217.  946.  619.  351.  304.  293.],1.5837754011154175,0
129,sinnormal5d_4,[519. 658. 441. 425. 292. 269. 247.],1.5774033069610596,0
130,sinnormal5d_4,[364. 626. 845. 778.],1.5810790061950684,0
131,sinnormal5d_4,[464. 642. 780. 566.],1.5779869556427002,0
132,sinnormal5d_4,[308. 241. 176. 148. 141.],1.5764439105987549,0
133,sinnormal5d_4,[156. 197. 170. 106.  70.  60.  59.],1.574204921722412,0
134,sinnormal5d_4,[481. 473. 433.],1.577972412109375,0
135,sinnormal5d_4,[348. 242. 214. 190.],1.5765166282653809,0
136,sinnormal5d_4,[130. 219. 349. 281. 259. 181. 169. 166. 109.],1.5831242799758911,0
137,sinnormal5d_4,[982. 824. 599. 544. 509. 498. 293. 274.],1.5784733295440674,0
138,sinnormal5d_4,[990. 939. 524. 322. 299. 177. 131. 103.  60.  54.],1.5759387016296387,0
139,sinnormal5d_4,[708.],1.624791145324707,0
140,sinnormal5d_4,[448. 653. 981. 770. 751. 421. 271.],1.5851280689239502,0
141,sinnormal5d_4,[143. 158.  82.  66.  41.  39.  23.  17.  12.],1.5719276666641235,0
142,sinnormal5d_4,[1145. 1089.  609.  325.  164.],1.5713119506835938,0
143,sinnormal5d_4,[610. 828. 733. 426. 304. 189. 187.  93.],1.5806642770767212,0
144,sinnormal5d_4,[559. 504.],1.582263469696045,0
145,sinnormal5d_4,[ 86. 112. 147. 149.  96.  55.  41.  20.],1.5739344358444214,0
146,sinnormal5d_4,[859. 460. 355.],1.5835473537445068,0
147,sinnormal5d_4,[120. 121.],1.6073545217514038,0
148,sinnormal5d_4,[960. 629.],1.5841724872589111,0
149,sinnormal5d_4,[ 436.  551.  806. 1236.  641.  492.],1.5783859491348267,0
0,sinnormal5d_5,[ 982. 1458.],1.8267172574996948,0
1,sinnormal5d_5,[ 889. 1596. 1412.  948.  501.],1.766913652420044,0
2,sinnormal5d_5,[254. 288. 349. 253. 206. 184.],1.7659308910369873,0
3,sinnormal5d_5,[ 594.  826. 1302. 1462. 1478. 1292.  888.  502.  336.],1.7887310981750488,0
4,sinnormal5d_5,[1096. 1147. 1745. 1333.  845.],1.7673287391662598,0
5,sinnormal5d_5,[1134. 1314. 1473.  967.  594.  573.],1.7676215171813965,0
6,sinnormal5d_5,[1319. 1684. 1576.],1.819642186164856,0
7,sinnormal5d_5,[1679. 1555.],1.824277400970459,0
8,sinnormal5d_5,[109. 182. 362. 202. 124. 117.],1.765309453010559,0
9,sinnormal5d_5,[1256.  910.],1.8299100399017334,0
10,sinnormal5d_5,[ 629.  662.  934. 1052.  720.  560.],1.7744266986846924,0
11,sinnormal5d_5,[ 947. 1487. 1024.],1.8016616106033325,0
12,sinnormal5d_5,[102. 128.  96.  88.  66.  65.  50.  30.],1.7493232488632202,0
13,sinnormal5d_5,[324. 341. 648. 353. 332. 249. 193. 131.],1.7764074802398682,0
14,sinnormal5d_5,[ 404.  530. 1013. 1696. 1250.  816.],1.7781970500946045,0
15,sinnormal5d_5,[ 672.  794.  888. 1113.  651.  555.],1.7713128328323364,0
16,sinnormal5d_5,[1391.],1.8619484901428223,0
17,sinnormal5d_5,[ 24.  39.  78. 152. 157. 140.  97.  49.],1.7715022563934326,0
18,sinnormal5d_5,[521. 880. 883. 461.],1.7836252450942993,0
19,sinnormal5d_5,[ 220.  318.  376.  635. 1248.  944.  713.  506.  362.  283.],1.8055315017700195,0
20,sinnormal5d_5,[307.],1.8618621826171875,0
21,sinnormal5d_5,[149. 227. 166.  84.  49.  36.  26.  25.  17.  10.],1.744659423828125,0
22,sinnormal5d_5,[394. 478. 516. 961. 582. 409. 337. 207. 175.],1.7971177101135254,0
23,sinnormal5d_5,[1128. 1753.],1.8361541032791138,0
24,sinnormal5d_5,[412. 458.],1.8270890712738037,0
25,sinnormal5d_5,[341. 428. 612. 884. 644. 565.],1.7756056785583496,0
26,sinnormal5d_5,[1329.],1.8620835542678833,0
27,sinnormal5d_5,[1414. 1589.  892.],1.78797447681427,0
28,sinnormal5d_5,[ 964. 1024. 1047.  987.  788.  502.],1.7760592699050903,0
29,sinnormal5d_5,[1047.  664.  422.  253.  148.  132.  106.   83.   46.   42.],1.7564436197280884,0
30,sinnormal5d_5,[492. 710. 667. 338. 171.],1.7828837633132935,0
31,sinnormal5d_5,[684. 723. 796. 670. 635. 444.],1.7766213417053223,0
32,sinnormal5d_5,[573. 908. 459.],1.7889962196350098,0
33,sinnormal5d_5,[184. 365. 284. 276. 182. 143.],1.762117862701416,0
34,sinnormal5d_5,[294. 335. 420. 794. 623. 466. 239. 141.],1.7792906761169434,0
35,sinnormal5d_5,[ 750. 1285.],1.8276625871658325,0
36,sinnormal5d_5,[210. 353. 365. 269. 195. 156.],1.7692408561706543,0
37,sinnormal5d_5,[1224. 1551. 1566. 1671. 1563. 1096.  718.  425.  228.  214.],1.8126498460769653,0
38,sinnormal5d_5,[ 844. 1394. 1603. 1435. 1409.],1.7873433828353882,0
39,sinnormal5d_5,[984. 528. 428. 403.],1.7835761308670044,0
40,sinnormal5d_5,[473. 537.],1.836266040802002,0
41,sinnormal5d_5,[276. 354. 376. 492. 740. 562. 316. 171.  97.],1.7828408479690552,0
42,sinnormal5d_5,[103. 159. 253. 339. 364. 301. 246. 137.],1.7661809921264648,0
43,sinnormal5d_5,[1196. 1429. 1209.  869.  858.  690.  578.],1.7805737257003784,0
44,sinnormal5d_5,[ 499.  587. 1171. 1617. 1058.  774.  518.  264.  143.],1.7951916456222534,0
45,sinnormal5d_5,[115. 113.  96.  71.  52.  46.  43.  29.  16.  13.],1.7621773481369019,0
46,sinnormal5d_5,[1331.  979.  866.  739.  491.  470.  367.],1.7627874612808228,0
47,sinnormal5d_5,[ 943. 1215. 1468.  784.  638.  608.  513.  351.  268.  140.],1.824991226196289,0
48,sinnormal5d_5,[1000. 1037. 1483. 1087.  794.],1.760628342628479,0
49,sinnormal5d_5,[ 994. 1410. 1249.],1.8116471767425537,0
50,sinnormal5d_5,[685. 911. 853. 436. 336.],1.766923427581787,0
51,sinnormal5d_5,[666. 894. 919. 904. 887. 466.],1.7737869024276733,0
52,sinnormal5d_5,[93. 91. 65. 43. 22.],1.8027907609939575,0
53,sinnormal5d_5,[680. 467. 307. 264. 248. 246. 177.],1.7587518692016602,0
54,sinnormal5d_5,[274. 468. 764. 472. 382. 376. 266.],1.7852550745010376,0
55,sinnormal5d_5,[ 68.  94. 161. 264. 229. 211.],1.7604734897613525,0
56,sinnormal5d_5,[1466. 1184. 1055.  553.  293.  281.],1.7544804811477661,0
57,sinnormal5d_5,[194. 248. 406. 298. 238.],1.7980647087097168,0
58,sinnormal5d_5,[1011. 1521. 1132.  605.  395.],1.7723414897918701,0
59,sinnormal5d_5,[501. 653.],1.8270920515060425,0
60,sinnormal5d_5,[ 877. 1057.  766.  724.],1.7833195924758911,0
61,sinnormal5d_5,[1123. 1186.  615.  347.  218.  151.  103.],1.7567088603973389,0
62,sinnormal5d_5,[340. 384.],1.836379051208496,0
63,sinnormal5d_5,[672. 972. 631.],1.7923766374588013,0
64,sinnormal5d_5,[272.],1.8623872995376587,0
65,sinnormal5d_5,[1530.],1.8616001605987549,0
66,sinnormal5d_5,[1662. 1675. 1242.],1.7954846620559692,0
67,sinnormal5d_5,[ 742. 1049.  625.  326.  280.],1.770009160041809,0
68,sinnormal5d_5,[516. 786. 656.],1.7943377494812012,0
69,sinnormal5d_5,[ 76. 144. 197. 206. 284. 219. 173. 120. 108.],1.77070152759552,0
70,sinnormal5d_5,[1180.],1.8620549440383911,0
71,sinnormal5d_5,[1088. 1188. 1293.  854.  729.  422.  272.  250.  215.  181.],1.7958139181137085,0
72,sinnormal5d_5,[579. 945. 481. 391.],1.7847884893417358,0
73,sinnormal5d_5,[109.  91.],1.8323938846588135,0
74,sinnormal5d_5,[132. 177. 215. 428. 702. 524. 283. 272. 226.],1.7856669425964355,0
75,sinnormal5d_5,[337.],1.8618658781051636,0
76,sinnormal5d_5,[1308.],1.862155556678772,0
77,sinnormal5d_5,[290. 356. 526. 837. 428. 226. 147.  91.  81.],1.7754405736923218,0
78,sinnormal5d_5,[ 637. 1005. 1331. 1541.  877.  534.  484.  445.  284.  159.],1.8615260124206543,0
79,sinnormal5d_5,[438. 456. 603. 689. 378. 263. 145.  97.  59.  42.],1.7666457891464233,0
80,sinnormal5d_5,[938. 717. 558.],1.7834044694900513,0
81,sinnormal5d_5,[618. 436. 371. 369. 333.],1.76887845993042,0
82,sinnormal5d_5,[74.],1.8616892099380493,0
83,sinnormal5d_5,[494. 538.],1.835895299911499,0
84,sinnormal5d_5,[ 177.  284.  447.  749.  893. 1289.  778.  599.  439.  283.],1.858180284500122,0
