"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"2751",2751,2750,2751,0.137758122563716,0.40094477681437,0.325341376907405,0.210092538703372,0.0728626090321885,0.33910616036549,0,0.38639858,0.052857235,TRUE,0.369923653318808,0.0575781562718435,0.365765082787556,0.0564579594342213
"2752",2752,2751,2752,0.612759624272548,0.672415024303668,0.321480050204993,0.130257051566776,0.330415963786717,0.487827539206834,0,0.39694798,0.080031745,TRUE,0.392144448457076,0.0736010550061513,0.395010488091506,0.0785795120649218
"2753",2753,2752,2753,0.267783452862593,0.381218880544017,0.755697737263746,0.432169376579079,0.184140557689453,0.301957769021042,0,0.40126058,0.08014538,TRUE,0.398817552329803,0.0777298525596673,0.401731524260118,0.0812028460052231
"2754",2754,2753,2754,0.0811311309796419,0.822225852954016,0.645646664512847,0.61195106345219,0.0715898876514752,0.404427123842578,0,0.4126431,0.087160885,TRUE,0.41117578823545,0.0859910287334884,0.409488534395791,0.0860289743390211
"2755",2755,2754,2755,0.76176903457971,0.613042038386135,0.495219073337412,0.389748114073277,0.186389878073569,0.49163401333255,0,0.4012415,0.09592363,TRUE,0.40584413495431,0.088328224052448,0.407660388208094,0.0958809995260498
"2756",2756,2755,2756,0.906509048878343,0.159010677678752,0.627544477377018,0.434746093136554,0.595696443633834,0.299144578427347,0,0.43713993,0.1014463,TRUE,0.428938070951903,0.103742609397528,0.431164086961029,0.108835188706416
"2757",2757,2756,2757,0.555633624199189,0.49344373930504,0.0928975813157644,0.799818624220371,0.592183723980141,0.253997902274253,0,0.42944717,0.09719813,TRUE,0.433421121743191,0.0905696577209569,0.436168835350632,0.0965406223993142
"2758",2758,2757,2758,0.469688711165413,0.41601391996296,0.189428324318337,0.189831936614169,0.900053421678401,0.576574097155269,0,0.4202271,0.08075365,TRUE,0.422160059966253,0.0770004737783919,0.420457245083647,0.078488892619196
"2759",2759,2758,2759,0.453029544216038,0.441024085896337,0.647745999942225,0.473200618454053,0.117630530244087,0.449081651745139,0,0.40135115,0.08370068,TRUE,0.399005447921396,0.0775678155315786,0.401787745282365,0.0857002668231892
"2760",2760,2759,2760,0.0761613530078761,0.678960385305808,0.0243644909790125,0.0749578217071546,0.644390806297109,0.429900299663688,0,0.4087553,0.06003843,TRUE,0.394001855661548,0.0639200923262305,0.391273555943363,0.0589262268111329
"2761",2761,2760,2761,0.765503378431942,0.0547280838716712,0.243941314242612,0.603245123869926,0.144625444348968,0.415668799942782,0,0.39445654,0.07696325,TRUE,0.391408934041047,0.0771560098194902,0.393483727531471,0.0782060267350016
"2762",2762,2761,2762,0.231961090811969,0.0936064292116104,0.556696873916994,0.824358378773624,0.218325866623139,0.469623847516398,0,0.4113062,0.077824965,TRUE,0.411017666744963,0.080015832989061,0.410962377818915,0.0807794157207851
"2763",2763,2762,2763,0.89435844973879,0.389591854501505,0.670962156070779,0.261326937664735,0.563419992083123,0.604336829439897,0,0.42501774,0.10597528,TRUE,0.426674804720963,0.103655039999622,0.426812505014079,0.108646854127067
"2764",2764,2763,2764,0.192510594960005,0.35145210165685,0.898129968054968,0.863799080585532,0.3022601982915,0.583845660293337,0,0.4389667,0.10050528,TRUE,0.437784199803842,0.108743762924506,0.436072516098686,0.104897628243736
"2765",2765,2764,2765,0.196408074478617,0.796794471823702,0.856633174268291,0.339153470092011,0.368252574868461,0.489567802393743,0,0.41824025,0.09623292,TRUE,0.416542463250026,0.0957577225718531,0.421581347326091,0.0954050282355418
"2766",2766,2765,2766,0.379464327615294,0.425844090785534,0.0958002074369447,0.748204594987573,0.425658206490961,0.386954101418075,0,0.41232926,0.08186697,TRUE,0.412948909712937,0.076527873951615,0.417129210883259,0.0809370248143046
"2767",2767,2766,2767,0.364747357247014,0.939913355693928,0.607868746454444,0.367526821317292,0.679823300867759,0.54772352494978,0,0.4398051,0.10782399,TRUE,0.435755090856137,0.101592464157583,0.442481188806207,0.108204552774912
"2768",2768,2767,2768,0.562526746517509,0.833895076380058,0.582259517620514,0.116601411744538,0.293574873705668,0.234553588040205,0,0.40231755,0.09306883,TRUE,0.400464830096649,0.0843929060804453,0.403837429918007,0.089078045462541
"2769",2769,2768,2769,0.11220339415327,0.26857306038135,0.425744310903527,0.183203648538926,0.306075222388412,0.382607811125642,0,0.39465988,0.05504568,TRUE,0.377947117571185,0.0582231925587859,0.378248202065521,0.0591372647265127
"2770",2770,2769,2770,0.341927927694475,0.964618309505637,0.308411639576359,0.384578103822196,0.032263624072461,0.383946300556065,0,0.39558282,0.08255647,TRUE,0.390781719116598,0.0794124182226209,0.392408465987701,0.0778713645631858
"2771",2771,2770,2771,0.79480685223114,0.119182791251296,0.160799925276216,0.192474467859773,0.0065337395646586,0.446064410540441,0,0.3718848,0.06552225,TRUE,0.365958869814764,0.0684590900413041,0.360993046270663,0.0623334374145971
"2772",2772,2771,2772,0.948835873422387,0.342749540984788,0.378914175593775,0.771837793593561,0.759563897004908,0.371180728398572,0,0.48820743,0.121787734,TRUE,0.464278327439463,0.126731965997738,0.458649253945122,0.130589490316324
"2773",2773,2772,2773,0.154560456194693,0.863910269166918,0.16872190699007,0.309909003693261,0.105946933263128,0.479978901615518,0,0.39432144,0.0674824,TRUE,0.381811314478533,0.068717396902375,0.381625252001607,0.064748627077838
"2774",2774,2773,2774,0.755096092554598,0.698042978036425,0.826802200413851,0.326130894089522,0.287657073594029,0.361257061397184,0,0.415556,0.11462353,TRUE,0.420124893369418,0.110412857385393,0.423592006903465,0.114296088638226
"2775",2775,2774,2775,0.880379168244405,0.593384962783694,0.473297487141034,0.712178303332541,0.114253246520084,0.570190612144042,0,0.41411877,0.1101811,TRUE,0.426791389608009,0.108196660603055,0.422559481166933,0.113348573566415
"2776",2776,2775,2776,0.970227420998971,0.0798933361909659,0.988847951371135,0.397405658241149,0.153493581920902,0.571967328493134,0,0.40742645,0.112328105,TRUE,0.414145464272822,0.121252981548836,0.411675180104941,0.109594825594838
"2777",2777,2776,2777,0.0164094178115374,0.0865484713402717,0.258443724917867,0.0400022626306454,0.196707160255447,0.402290655147466,0,0.38699147,0.041418176,TRUE,0.355608343881157,0.0494405327066282,0.350599570030584,0.0459879843454551
"2778",2778,2777,2778,0.504946717719857,0.310053543928363,0.890668498635446,0.0371590121749706,0.684357035122328,0.369956220859699,1,0.40870884,0.09584075,FALSE,0.418778036392426,0.0919357832407629,0.418698270032364,0.0912640782832313
"2779",2779,2778,2779,0.886101003787841,0.879149852618024,0.485159576336932,0.18669146587294,0.480465164297615,0.46559824998924,0,0.41708297,0.114512615,TRUE,0.423443705389769,0.108679751178483,0.424597696730065,0.11014768030263
"2780",2780,2779,2780,0.348510682647373,0.555737752556275,0.346903054005675,0.825625207963951,0.989451740785182,0.442504408304405,0,0.48543864,0.11371145,TRUE,0.474637160250675,0.112204114967156,0.468793223310332,0.115230551974397
"2781",2781,2780,2781,0.10978826980066,0.678285214391083,0.481160493403249,0.260599053417982,0.768675775290584,0.395701389886558,0,0.42860293,0.08193182,TRUE,0.426265645118704,0.0793881891935773,0.425390599398215,0.0817824970512468
"2782",2782,2781,2782,0.80786180572673,0.466735054438976,0.240403405565964,0.403272538976765,0.261918115412601,0.55530974737761,0,0.4004426,0.085056655,TRUE,0.399796062304452,0.0813025136232203,0.401832769907324,0.0859771767194125
"2783",2783,2782,2783,0.419493971770113,0.295632327119245,0.0289067894009005,0.641858660467353,0.39488937014471,0.298734109846608,0,0.40083498,0.07380384,TRUE,0.397647506538334,0.0693662604803417,0.404152792677676,0.0725092910274163
"2784",2784,2783,2784,0.250443397355201,0.334636492755427,0.37348612730201,0.919257463292591,0.299644774851338,0.303937480060352,0,0.42100412,0.08582796,TRUE,0.425046017973982,0.086322445398326,0.422639782691979,0.0870600866899207
"2785",2785,2784,2785,0.0865986006302995,0.295375538207783,0.130196440482188,0.652458040794516,0.411181076632132,0.494035478485726,0,0.40292907,0.06776185,TRUE,0.399524400339347,0.0650905750666053,0.402175430213401,0.0660513585391171
"2786",2786,2785,2786,0.309983833564914,0.302194217180036,0.516270298492243,0.216181715120672,0.362018928024523,0.449921626031559,0,0.39983797,0.06616522,TRUE,0.387671808721608,0.0652796146409495,0.39171112608661,0.0697245631124592
"2787",2787,2786,2787,0.785197578605264,0.111829102491553,0.577119250104622,0.748355062156113,0.835376117277529,0.362757367498423,0,0.485503,0.115996614,TRUE,0.460642402400464,0.120151361957391,0.458838473658195,0.124046573464173
"2788",2788,2787,2788,0.695657218199485,0.884219788432175,0.501200988127536,0.777966161159425,0.359041051953132,0.407721424660402,1,0.44472802,0.1216552,FALSE,0.443165569856509,0.119887755569503,0.44710582028301,0.12959941534159
"2789",2789,2788,2789,0.225183221310219,0.218744978680537,0.805184706797457,0.702176964467143,0.896308101183714,0.646142639682746,0,0.45718807,0.10885573,TRUE,0.460672667872987,0.110791641556953,0.458887106526995,0.109431601725626
"2790",2790,2789,2790,0.000202106406796432,0.86861397977287,0.513415381417746,0.392198029684466,0.000999394483746199,0.321994523476745,1,0.40252382,0.07233157,FALSE,0.39212227216718,0.0728355398949664,0.387768020876481,0.0704646198871231
"2791",2791,2790,2791,0.22856552682674,0.00634330991400262,0.511113247439408,0.0148624972439391,0.242156821934864,0.3360049862807,0,0.37180704,0.054946344,TRUE,0.363538522314972,0.0569680277880891,0.362532611155777,0.0542691325663891
"2792",2792,2791,2792,0.0567797809496205,0.0622028292598926,0.418400819396666,0.943255679515905,0.94995246970165,0.511204809416074,1,0.44957557,0.09853544,FALSE,0.466229307707485,0.101883008600243,0.455519597460109,0.0921795843765102
"2793",2793,2792,2793,0.952359476141021,0.877386031225547,0.0482386056692383,0.184061803532971,0.153152448115202,0.368731877777104,1,0.3966559,0.09161176,FALSE,0.39514226693731,0.0952759272684391,0.390536013069449,0.0842408915206252
"2794",2794,2793,2794,0.707026853287216,0.880597777805591,0.640908028838164,0.91465660891051,0.607841369046569,0.595204568914963,0,0.52227783,0.13516225,TRUE,0.475766018755087,0.15831243826896,0.475502491782573,0.160858063203705
"2795",2795,2794,2795,0.239899710975164,0.865337774777008,0.404620183933636,0.381314989516037,0.680262463411532,0.352778257481701,1,0.43174517,0.09051769,FALSE,0.426876730736291,0.0874469294679237,0.431980011206358,0.091663765131929
"2796",2796,2795,2796,0.60860852949432,0.654955265722978,0.207737339523538,0.469603827667648,0.00312378526034257,0.399474126437377,0,0.3847351,0.08252286,TRUE,0.389168401185062,0.0763197521530853,0.389038038279482,0.0783651345305545
"2797",2797,2796,2797,0.857400169406376,0.102037214243843,0.955672353566979,0.0628297591000565,0.697197493591871,0.35631199979846,0,0.41750962,0.106268354,TRUE,0.427964596848207,0.116819617529302,0.424666641787078,0.104812702972304
"2798",2798,2797,2798,0.810543578128628,0.909999898961533,0.307907318762671,0.518811754570405,0.0886237838531897,0.446646008700564,1,0.4000358,0.10899522,FALSE,0.411399765538597,0.10234851176036,0.411859912706269,0.102462470144314
"2799",2799,2798,2799,0.445084445038281,0.590703210157961,0.370993483577919,0.0789667117853182,0.133169238937769,0.371094106015125,0,0.38579094,0.06791489,TRUE,0.377190500897719,0.0645540914929853,0.375331524128985,0.0668715173767649
"2800",2800,2799,2800,0.974037934902985,0.267615493075958,0.224768084493022,0.506496367414521,0.933200984082537,0.372903178640727,0,0.45441112,0.1085752,TRUE,0.454284059196599,0.115260589218187,0.448096976552305,0.111936929191576
"2801",2801,2800,2801,0.0843530644081569,0.0021897040943747,0.30636854303596,0.370693003325886,0.653861321241804,0.318417633320999,1,0.39600384,0.06405048,FALSE,0.39583635125968,0.0613417308265596,0.399290449627832,0.0615998145011575
"2802",2802,2801,2802,0.0249419427520357,0.701554090132851,0.795288577442047,0.951447296190373,0.85702988476716,0.389959139283713,0,0.50685275,0.1218159,TRUE,0.489916869239592,0.142005410878639,0.479433562330289,0.129687918879225
"2803",2803,2802,2803,0.445489968141098,0.153399230959381,0.0899944646017546,0.9098674345831,0.633898633654629,0.37149215487959,0,0.42438617,0.09246785,TRUE,0.433041534429637,0.0895005530956631,0.433268746655049,0.0874973423653051
"2804",2804,2803,2804,0.253034700877213,0.0175443168850528,0.240595207803789,0.687604539513786,0.893554629611028,0.345243983936525,0,0.42121845,0.0858793,TRUE,0.434413384667342,0.0816981210621529,0.434420773336659,0.0802507907868776
"2805",2805,2804,2805,0.511028101191208,0.458097939655971,0.492688545927919,0.895593998344947,0.337015713919539,0.494387758574033,0,0.43964174,0.09923271,TRUE,0.436257856740197,0.0982470059109253,0.436433710031004,0.107800018482686
"2806",2806,2805,2806,0.0256067198297911,0.507511088641085,0.142232736933306,0.973477245091106,0.504728449539498,0.116437687760782,0,0.42326552,0.09089511,TRUE,0.437851777216688,0.0876001180225996,0.431406222396414,0.0821450146364525
"2807",2807,2806,2807,0.634071577251892,0.438171051019672,0.786224429494645,0.871361641803176,0.636725190327156,0.399143499714705,0,0.5090152,0.12151551,TRUE,0.466026825837346,0.133166055490515,0.465851682123349,0.141174003530237
"2808",2808,2807,2808,0.451442679394029,0.451618816197923,0.354605888112137,0.47914018712004,0.380910909550616,0.351011143684104,0,0.41544706,0.0742976,TRUE,0.402438070903025,0.0714989067850302,0.40965814613711,0.0822660747331293
"2809",2809,2808,2809,0.391802476281555,0.995832597495798,0.641989694754178,0.549687986049513,0.592240651328345,0.536520060215395,0,0.44986373,0.11544573,TRUE,0.441423704894378,0.110815797480725,0.450449076222717,0.120202478844564
"2810",2810,2809,2810,0.129811304126263,0.283228780081284,0.540423304844695,0.385129336965212,0.948991280343306,0.430554297466001,0,0.42648056,0.08668589,TRUE,0.438493850963736,0.0829129324330232,0.435401927098441,0.0834583096347163
"2811",2811,2810,2811,0.900287713428938,0.526254795504521,0.711961448447086,0.0126307355334466,0.963278632816447,0.662608209612265,0,0.44722366,0.11626216,TRUE,0.455702661841557,0.127282769814283,0.443545061508487,0.1173312546096
"2812",2812,2811,2812,0.873878507126868,0.0139600684365662,0.65379485702037,0.790851207587193,0.358819374911774,0.271102558168453,1,0.43976027,0.10790688,FALSE,0.432199372670708,0.112377946393032,0.432377102485317,0.113419941384589
"2813",2813,2812,2813,0.466801080821202,0.00504917768772602,0.112409663090311,0.836074778200713,0.022453499010036,0.528492986384171,0,0.39154115,0.067221396,TRUE,0.389923463558319,0.0731550348010575,0.386990165308795,0.0682476591875771
"2814",2814,2813,2814,0.389450060657075,0.762780517915506,0.105138159503466,0.600875601606146,0.964397260540629,0.341467424367418,0,0.4584013,0.0991002,TRUE,0.453015993547801,0.100628377942221,0.453116123115864,0.100691893792369
"2815",2815,2814,2815,0.3206720134516,0.753518225699032,0.215487218618425,0.476761223141671,0.697403074816341,0.43729795114888,1,0.43037894,0.08671244,FALSE,0.425373778518574,0.0833597500650827,0.430892656831518,0.0886568438226659
"2816",2816,2815,2816,0.549891274454644,0.784466305479831,0.590538638573767,0.608504403844334,0.276082309705191,0.277767826214685,0,0.42179534,0.10443593,TRUE,0.422555347154944,0.0962445337768675,0.429290422535286,0.109473655457772
"2817",2817,2816,2817,0.632924482617581,0.184932736380172,0.779317041484342,0.906994712705958,0.582468093183998,0.77231312265956,0,0.48764622,0.11793425,TRUE,0.456714190752653,0.126488795139185,0.457126083676113,0.129017949948926
"2818",2818,2817,2818,0.943644018894551,0.712213873755732,0.698537940115801,0.951806112778282,0.244880064227416,0.19707261514836,1,0.483705,0.13952196,FALSE,0.465126429563675,0.167301214859153,0.456509804422221,0.157834664609331
"2819",2819,2818,2819,0.976056015303112,0.555807147639767,0.33989762566354,0.0711107800801219,0.516941419355118,0.263582297052793,1,0.40993786,0.09687184,FALSE,0.413571219162951,0.0931836980919887,0.408520617860706,0.0926834701953355
"2820",2820,2819,2820,0.484962138030704,0.673205947525285,0.946319808284704,0.868106243857594,0.547873102181584,0.586682134471125,0,0.5047608,0.12839572,TRUE,0.46672557407073,0.144789275365956,0.468630430518276,0.148743446572457
"2821",2821,2820,2821,0.445646039052177,0.497145284951939,0.944355804994547,0.61813596278936,0.629616598030589,0.53346727287617,1,0.46223104,0.11412794,FALSE,0.448149630967256,0.115174094181315,0.453900748886095,0.125083189792915
"2822",2822,2821,2822,0.896051539983018,0.035999517410815,0.922208745640041,0.748056182177795,0.835085855650509,0.403142090488289,0,0.53478837,0.13051237,TRUE,0.474229450651899,0.161194519360479,0.470288985086661,0.149223945251204
"2823",2823,2822,2823,0.833740845625675,0.565466052975868,0.671704785552951,0.302713620627337,0.00846460147931703,0.302071552917163,1,0.39214045,0.1006985,FALSE,0.40252328670596,0.0968008138406167,0.39727377390965,0.0957893994985881
"2824",2824,2823,2824,0.965796872458214,0.493996760408817,0.751156785818374,0.856877695611261,0.631534150260734,0.631558477997618,0,0.54723644,0.14012362,TRUE,0.478263025344383,0.164274002234071,0.472001701570729,0.16446579853814
"2825",2825,2824,2825,0.833474207823939,0.338625439217025,0.806389260978378,0.463967608368673,0.310031639792828,0.45915744567926,0,0.4189093,0.11022328,TRUE,0.421126369089299,0.107278064795835,0.423844681546827,0.112026247723461
"2826",2826,2825,2826,0.951289215553262,0.722391231414227,0.00811540009065909,0.746261642403627,0.612422973972846,0.552913765067559,0,0.44313735,0.11924084,TRUE,0.44842605563617,0.123347430668048,0.446235817366828,0.118218969787204
"2827",2827,2826,2827,0.365853911868106,0.147170277943848,0.420899071991507,0.705781678610039,0.912395083521148,0.371314833497009,0,0.4441815,0.09792437,TRUE,0.448775293931565,0.091827585052089,0.448498534257064,0.0967106155154233
"2828",2828,2827,2828,0.522484208613662,0.275646856941579,0.625432984465911,0.0454264454683163,0.660569467896614,0.44874654849819,0,0.40595174,0.081954405,TRUE,0.407656318241026,0.0767148083175502,0.408382940506767,0.0807221709969849
"2829",2829,2828,2829,0.357864879573022,0.861949514037596,0.659632096986277,0.533757061123049,0.421404529065678,0.444084489854541,0,0.43026948,0.102144234,TRUE,0.426188342836791,0.0974283968132441,0.43476264535943,0.107159376410172
"2830",2830,2829,2830,0.455271591146827,0.459545432693024,0.700548634478342,0.868013278942885,0.55390772287248,0.304658260225586,0,0.46961072,0.10773508,TRUE,0.453099806278849,0.111384156156759,0.454430206674949,0.12212713245018
"2831",2831,2830,2831,0.963838277931207,0.892044582489276,0.410246592853463,0.937320758595045,0.627091293841892,0.62439867180722,0,0.53025365,0.14452294,TRUE,0.482789685126608,0.176151602918071,0.476141841153428,0.167013484814417
"2832",2832,2831,2832,0.592674661430138,0.733488483843308,0.175546990427727,0.906205022366842,0.348207355735137,0.481602797306956,0,0.425522,0.108779386,TRUE,0.436228218089103,0.105204614841931,0.436722812141981,0.107324032983794
"2833",2833,2832,2833,0.477034519545854,0.0236558288072284,0.728672198829995,0.812124798544662,0.0375199096033367,0.351324928211073,0,0.40584403,0.08660433,TRUE,0.409338030563269,0.0904810308341087,0.407473255397147,0.089405540460819
"2834",2834,2833,2834,0.272466649200926,0.0143675530754071,0.662703051165266,0.623235643792406,0.704436118360498,0.560061230233324,0,0.42044553,0.0905437,TRUE,0.427588386715831,0.0851827669231816,0.432774179251858,0.0890284227591477
"2835",2835,2834,2835,0.743028431974724,0.184276058992787,0.549834761547745,0.556115654337919,0.913967698546602,0.360007093587248,0,0.46316582,0.10819269,TRUE,0.453456360367272,0.109209968406058,0.453192912165056,0.115171516837505
"2836",2836,2835,2836,0.918869565853874,0.391370803723217,0.817404314993981,0.873851913235096,0.401795509853001,0.472545708293552,0,0.49736595,0.13457543,TRUE,0.461247961986307,0.152458396873034,0.456598853056163,0.149672199297723
"2837",2837,2836,2837,0.99174657691179,0.169239546002098,0.859406201224454,0.962243269081302,0.172080771368954,0.299647231726063,1,0.47122368,0.13087787,FALSE,0.454940539557112,0.164180606645467,0.443638230015441,0.141807837442353
"2838",2838,2837,2838,0.87173642436421,0.640204747660779,0.958238386904885,0.217808674822345,0.286154445999596,0.504929431525063,0,0.41519544,0.1243441,TRUE,0.423292854551101,0.124116682302879,0.422463838904828,0.119274419311369
"2839",2839,2838,2839,0.88563813398832,0.0570563501829466,0.726671908667737,0.151837573456085,0.262000687472459,0.538266658753073,0,0.38932163,0.091136724,TRUE,0.395053560214143,0.0896399199237597,0.393710009698366,0.0859442157342211
"2840",2840,2839,2840,0.328114166052533,0.201435367024014,0.304882664718542,0.879829648315099,0.997202014805294,0.295721594984565,0,0.46202794,0.106872305,TRUE,0.467668388816158,0.106267548272341,0.460739925169101,0.102399222581087
"2841",2841,2840,2841,0.0444391889409756,0.571672878301763,0.139391133621501,0.251909891448205,0.968346582690839,0.42929136902971,0,0.42785493,0.0736345,TRUE,0.428891199823913,0.0745301479466817,0.422189002007794,0.0701981917864713
"2842",2842,2841,2842,0.925324460241027,0.811218298300365,0.719452318277614,0.726691223131231,0.278084164675616,0.55314318633379,1,0.4557668,0.13502952,FALSE,0.450031699673923,0.145289852501353,0.448900179748152,0.148075825714215
"2843",2843,2842,2843,0.722889931730056,0.242114371560852,0.259393602511871,0.373685041232985,0.107986743291584,0.272085282247406,1,0.3854305,0.07290313,FALSE,0.382089776267164,0.0713754949482992,0.382917818565986,0.0730938921205713
"2844",2844,2843,2844,0.218033212434302,0.305912077207366,0.549010356969953,0.159068458300224,0.986052767325666,0.401802602430917,1,0.4242643,0.08270177,FALSE,0.433341258875053,0.0824290091790318,0.427682053137311,0.0800879387638603
"2845",2845,2844,2845,0.394805403460229,0.707299332840122,0.914439018607533,0.759618768739749,0.544709877059087,0.367366755484627,0,0.47499448,0.119875886,TRUE,0.455680677428771,0.127333274888684,0.460294052130142,0.134663620122528
"2846",2846,2845,2846,0.81067610482388,0.314706376262136,0.837601646448163,0.0101292583812741,0.659650816069244,0.326248226911966,1,0.41168353,0.10527631,FALSE,0.424167774018753,0.105549988420553,0.420337140622521,0.10063295986257
"2847",2847,2846,2847,0.0491477416814942,0.00826938240332012,0.44813383371458,0.667495656580777,0.603754267458198,0.300092594467739,0,0.40570402,0.07683319,TRUE,0.414102961721655,0.0696787741726251,0.417009837722599,0.0724768792429888
"2848",2848,2847,2848,0.0210539899630206,0.297872392115949,0.504847327365928,0.118112101911782,0.40002894080451,0.306005140909198,0,0.39570543,0.057557456,TRUE,0.383613878794944,0.0584028779005884,0.382069486370171,0.059253492781389
"2849",2849,2848,2849,0.634147672310227,0.425728369912003,0.945448351267623,0.106913678905278,0.118075573562167,0.329194647215574,1,0.38586986,0.09902626,FALSE,0.396440601132347,0.0925879397354216,0.39409200465887,0.0890957371982802
"2850",2850,2849,2850,0.89237541270489,0.399118102901601,0.989525231187476,0.23491212681686,0.59646796597142,0.580314199534283,1,0.43642345,0.12718526,FALSE,0.438712971751832,0.13018082037405,0.43806710679195,0.12553073012228
"2851",2851,2850,2851,0.0455835672753898,0.373186196942882,0.341512107058588,0.433385420055623,0.0188621988280983,0.369712311251612,1,0.38999173,0.05617682,FALSE,0.377298228811344,0.0590134701838607,0.37282965726984,0.0587397751798661
"2852",2852,2851,2852,0.935895111888867,0.241883881429714,0.0213206043920648,0.61669276679452,0.487989878014149,0.198406996036653,0,0.41050345,0.093645625,TRUE,0.416557494835354,0.0933740677921517,0.417690765808901,0.0911009230174702
"2853",2853,2852,2853,0.985441045481533,0.913452856544633,0.607631157260019,0.283108720120129,0.307803030062943,0.538366519706231,0,0.41936964,0.124637626,TRUE,0.426720541229125,0.123692006472747,0.426041838429881,0.122188656012591
"2854",2854,2853,2854,0.445123743467452,0.994117918788252,0.313633184842697,0.457102308576101,0.597762161247373,0.402038915540797,0,0.42853627,0.10204484,TRUE,0.42667291767877,0.094296523410954,0.435870340730118,0.101854939070731
"2855",2855,2854,2855,0.572794659636369,0.597576966899525,0.425453245693647,0.7657998655457,0.863530910443748,0.590724919163935,0,0.49149495,0.11312291,TRUE,0.466793533100737,0.113234110028996,0.465729493164422,0.125552307763075
"2856",2856,2855,2856,0.215034245701461,0.807243786969845,0.972201151987171,0.122415785836345,0.999888348643944,0.530084972880739,0,0.4583396,0.11275229,TRUE,0.460079356622984,0.129530840764754,0.454169349201402,0.112208931147853
"2857",2857,2856,2857,0.402830733747926,0.854918364865561,0.305046595835206,0.261458417556881,0.381089670933056,0.335823231364144,0,0.40642172,0.08222674,TRUE,0.399155634772911,0.076211093123588,0.405863850960353,0.0811923808506861
"2858",2858,2857,2858,0.099104426491535,0.680068215955225,0.329881941140686,0.987834601989474,0.035294991743326,0.336339548528648,0,0.41231817,0.090092815,TRUE,0.426677288488825,0.0944657445190395,0.414617905096992,0.0848064702674722
"2859",2859,2858,2859,0.875974075786564,0.722738654116781,0.349616635174406,0.241582168226296,0.67011874568124,0.357353813400276,1,0.4289306,0.10662053,FALSE,0.431240360428931,0.103156602632056,0.430875945131077,0.106767002962253
"2860",2860,2859,2860,0.0495451694513676,0.106155232841167,0.0886237955024864,0.16749849398482,0.422363712529789,0.406362317993057,1,0.3850099,0.04680026,FALSE,0.367151702638245,0.0524876106997306,0.367969275503147,0.0492094226764361
"2861",2861,2860,2861,0.162762721874528,0.952161995865393,0.0254074198528512,0.279176494668847,0.698993187107015,0.335946955690439,0,0.42583704,0.074412644,TRUE,0.412839538736446,0.0809631501826801,0.415783394802628,0.0741147870056113
"2862",2862,2861,2862,0.695586561796316,0.72968481958629,0.775693499794375,0.613413884242895,0.188832317525792,0.616588449594351,1,0.42787835,0.11657339,FALSE,0.428134098856292,0.113969069122063,0.431548746294395,0.121934555438232
"2863",2863,2862,2863,0.525090669196232,0.0223584864197774,0.120358588525592,0.196672042047055,0.725729619096446,0.288638893605005,0,0.39655498,0.06781612,TRUE,0.393767022483871,0.0663519180784524,0.397657606455073,0.0656455499049903
"2864",2864,2863,2864,0.552429734846025,0.515176190044153,0.647184737064264,0.973842180049773,0.795042596761317,0.667900567252607,1,0.5355028,0.1265298,FALSE,0.483166869898556,0.141460221330277,0.47769970343983,0.144707509747081
"2865",2865,2864,2865,0.941839241515946,0.587803620376977,0.147763825552357,0.574991684515481,0.114154512983191,0.353873950810544,0,0.39930293,0.09706088,TRUE,0.409180851544201,0.0957701059762671,0.405242273227612,0.0943480390353214
"2866",2866,2865,2866,0.350306085146465,0.166576192370781,0.100868701245162,0.0763323141518956,0.659075442247226,0.345422705595734,0,0.39228308,0.059915405,TRUE,0.385090680637911,0.0611522558804195,0.386282432025838,0.0587488173496608
"2867",2867,2866,2867,0.122107408326923,0.953379376437329,0.707669514657387,0.464175737054492,0.0886679682431212,0.56804738549842,1,0.41274276,0.08965009,FALSE,0.408014624296416,0.0914737629859967,0.408708641779307,0.0882472967173039
"2868",2868,2867,2868,0.825737597880294,0.512296910405978,0.0802076317381946,0.842328082352599,0.992382266110788,0.54153653723135,0,0.502835,0.12565108,TRUE,0.479705235835792,0.137461876546156,0.469934737277516,0.12699720568366
"2869",2869,2868,2869,0.21863123649449,0.698453532201251,0.983525325820435,0.278969826363642,0.486408789802734,0.336081255215604,0,0.41947213,0.101975866,TRUE,0.423056513379389,0.101863556956303,0.427611407718202,0.0996345041814344
"2870",2870,2869,2870,0.10876277773859,0.596842548521842,0.824097608712592,0.945580400320074,0.206792216697389,0.323869127419968,0,0.4428787,0.10355301,TRUE,0.444098141941139,0.114445851730172,0.43724942953098,0.106757457196633
"2871",2871,2870,2871,0.193071018424018,0.821746318626073,0.539310226318703,0.143731434684425,0.659847166222003,0.283450695638277,0,0.4221575,0.08586941,TRUE,0.418169878649195,0.082837715947804,0.419399918163874,0.0835889983102975
"2872",2872,2871,2872,0.581782389207717,0.0530834605810535,0.352585154408813,0.46941908276759,0.11090898542655,0.353996169385334,0,0.38769287,0.0683573,TRUE,0.379226507086737,0.0666061147602918,0.383408294459952,0.070351727483616
