"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"3552",3552,3552,3551,3552,0.745544887147844,0.0057123894803226,0.189258919097483,0.299967308761552,0.0908817234449089,-0.160767192450122,0,-0.53735304,0.33294782,TRUE,0.0338867607262021,0.676480115810513,0.00872701378660894,0.685535912123498
"3553",3553,3553,3552,3553,0.499875861685723,0.530998802976683,0.825156871695071,0.83090592478402,0.732796014053747,0.0432982962085728,0,-1.7765648,1.1458488,TRUE,-0.0319202541142781,1.87505775637456,-0.016187030674996,1.87714428245482
"3554",3554,3554,3553,3554,0.137181797530502,0.738850568654016,0.892369244713336,0.488920836010948,0.114379890263081,0.993871159951941,0,1.485064,0.76995116,TRUE,-0.00992290797014058,1.24841379264568,-0.046586922177615,1.26539140855645
"3555",3555,3555,3554,3555,0.581104789627716,0.770230074878782,0.409741586074233,0.279000929556787,0.564663478638977,-1.84032532887128,0,-1.5416225,0.7658675,TRUE,0.0392121604098663,1.34896805398705,0.0155804054227611,1.32507345269973
"3556",3556,3556,3555,3556,0.323527321452275,0.51137668103911,0.609457462793216,0.163443038705736,0.259757046587765,-0.566074592696227,0,-0.13528736,0.58679795,TRUE,-0.0340556904526869,1.03131481515699,-0.0285907517032985,1.0258593501101
"3557",3557,3557,3556,3557,0.141426553949714,0.315545218531042,0.514439991209656,0.858314358629286,0.126273352885619,-1.15569195900931,0,-0.9495369,0.69020534,TRUE,-0.0345105511209388,0.961445153761451,-0.010981690814286,0.963805240060876
"3558",3558,3558,3557,3558,0.659471384249628,0.49106837878935,0.398970700101927,0.956274589523673,0.715922896750271,2.06677286143389,0,1.629865,0.91850466,TRUE,-0.0163530908383632,1.56849586555974,0.0329611308280759,1.55422802853328
"3559",3559,3559,3558,3559,0.186685635009781,0.366439276607707,0.287257199175656,0.23846370424144,0.215640745125711,0.391461247232125,0,0.0053232852,0.41615304,TRUE,0.0114609473263366,0.787830039834567,-0.00296337617439389,0.78637188514213
"3560",3560,3560,3559,3560,0.429320667171851,0.291968952398747,0.230817810865119,0.262846646364778,0.315115976380184,-0.352537860888649,1,-0.09972239,0.4161608,FALSE,0.0282688969189757,0.833328464635091,0.00886467114701582,0.828660507344427
"3561",3561,3561,3560,3561,0.653968868311495,0.921945151640102,0.129552248865366,0.137186248088256,0.484533684095368,0.244130099683278,1,1.1849778,0.6017136,FALSE,0.0290695200802666,1.14149620775039,0.0448715087677045,1.13453300760006
"3562",3562,3562,3561,3562,0.811142052756622,0.792456556810066,0.36607435089536,0.188727160682902,0.648322279797867,-0.330320372127405,1,-1.603263,0.78057265,FALSE,0.0266712442665454,1.42290331016704,0.0252068440410336,1.40362312426649
"3563",3563,3563,3562,3563,0.146095247473568,0.000994406640529633,0.347259280271828,0.120306733530015,0.625718698836863,-1.3485264318679,0,-0.97322756,0.37159353,TRUE,-0.0399762043660453,0.857351933917692,-0.018759454203323,0.846247425477148
"3564",3564,3564,3563,3564,0.112971172435209,0.301418988034129,0.478459853446111,0.985354009084404,0.618002688046545,0.987493901048758,1,0.4699492,0.8054152,FALSE,-0.0529124496930073,1.29405187478636,0.00396030281509757,1.27488798485957
"3565",3565,3565,3564,3565,0.467065294738859,0.419043130706996,0.261348382337019,0.798207049025223,0.21306571085006,-1.99327036303269,0,-0.5851516,0.66321915,TRUE,0.0145589112881356,0.972519887171057,0.025830267215202,0.971852012425548
"3566",3566,3566,3565,3566,0.96039976272732,0.0481591993011534,0.648737568408251,0.430577902356163,0.583699078997597,-0.760341139327601,1,-1.3183315,0.76109177,FALSE,0.0193337435174856,1.29012286485713,-0.0179429430927211,1.27481749018833
"3567",3567,3567,3566,3567,0.679711933480576,0.788021201267838,0.00634971912950277,0.992742269998416,0.599891620920971,-1.29506630196353,0,-0.8644814,0.82953966,TRUE,0.0211055117091354,1.34264472158065,0.0819816901732734,1.35060068317095
"3568",3568,3568,3567,3568,0.708170723635703,0.995549136772752,0.840883609605953,0.0728172990493476,0.259467595256865,1.00689376420963,0,1.8825656,0.784858,TRUE,-0.0679046387213188,1.49941428822393,-0.028720063072607,1.5008944233318
"3569",3569,3569,3568,3569,0.560285030165687,0.812642078613862,0.642490435391665,0.626084616174921,0.792994054500014,-0.915542610318983,0,-0.06814093,1.0752726,TRUE,0.0286448550639618,1.89870100452017,0.0078245109985075,1.89736127161919
"3570",3570,3570,3569,3570,0.169535919092596,0.876168245216832,0.955368896014988,0.562059139367193,0.227518330328166,-1.41424376381265,1,-1.2187961,0.95505244,FALSE,-0.0137147035796379,1.50468153026689,-0.0432635314244756,1.51567769111819
"3571",3571,3571,3570,3571,0.845289274584502,0.575133288744837,0.47131410241127,0.950099820503965,0.507669545710087,2.31394491533209,0,1.4697654,0.9068056,TRUE,-0.018475338806129,1.57202346221964,0.0293889770474967,1.54383502628605
"3572",3572,3572,3571,3572,0.517374188639224,0.969671935075894,0.35162036982365,0.440955165075138,0.562959290575236,-1.04749979395854,0,-0.39148018,0.8052688,TRUE,0.0691000274039479,1.45979696849639,0.0314718907601713,1.43434097843413
"3573",3573,3573,3572,3573,0.493115737335756,0.743117066565901,0.478149972623214,0.716273463098332,0.690527731319889,2.66037109428064,0,1.9377986,0.9156917,TRUE,0.0275643070263603,1.62635309674309,0.0213254714410124,1.6078781609898
"3574",3574,3574,3573,3574,0.254347416805103,0.215056583518162,0.937818376114592,0.65922291460447,0.0329522180836648,0.625658693186708,0,0.72328526,0.7063542,TRUE,-0.0454628877915025,1.04666443436531,-0.0618421850299656,1.06995317874918
"3575",3575,3575,3574,3575,0.269534328719601,0.929004460573196,0.528903499944136,0.156367281917483,0.760739419609308,-0.756437662613868,0,-0.6498161,0.81689125,TRUE,-0.00645817908417616,1.53727878272547,0.000627148946351309,1.52804009052306
"3576",3576,3576,3575,3576,0.608693151036277,0.752500065136701,0.578929947456345,0.584022344555706,0.999775058822706,0.600682170609873,1,0.98437303,1.0750499,FALSE,0.0416039730730261,1.98899739146116,0.0157324745264773,2.00894934773463
"3577",3577,3577,3576,3577,0.237772376509383,0.269416847499087,0.561825896147639,0.103778283344582,0.761450658552349,-0.0507855248067783,1,1.2540346,0.6369463,FALSE,-0.0538191381578567,1.16624066617241,-0.0271694421261964,1.16156253090401
"3578",3578,3578,3577,3578,0.147477167425677,0.0762411041650921,0.116454568691552,0.618015101412311,0.764413863886148,0.0825225157481436,0,0.5548231,0.53783274,TRUE,0.0449041351928273,0.942394128455858,0.0248524633645867,0.950546669525673
"3579",3579,3579,3578,3579,0.447136860573664,0.571292964974418,0.23909787228331,0.55971029563807,0.977032279362902,-2.03228612878518,0,-1.7106024,0.842071,TRUE,0.0662214059306656,1.45398086148937,0.0385837667516228,1.4719059466892
"3580",3580,3580,3579,3580,0.918467210838571,0.0785004624631256,0.00428445287980139,0.979867808986455,0.0568393415305763,0.679091451371095,0,0.69367886,0.5094659,TRUE,-0.00422087043441458,0.754323544868182,0.0546385337127897,0.777523229345355
"3581",3581,3581,3580,3581,0.264498139964417,0.474075695266947,0.569018773036078,0.864924824563786,0.570247808238491,3.55658402154654,1,1.6142727,0.8481461,FALSE,-0.0245062168359929,1.42122536706832,-9.35278456646125e-05,1.39913621183392
"3582",3582,3582,3581,3582,0.414999661967158,0.280526351183653,0.928979371441528,0.392944761784747,0.977039566962048,1.74928559130997,1,2.04011,0.96123713,FALSE,-0.00724671056257535,1.76199939265729,-0.0464790910535524,1.79878958985293
"3583",3583,3583,3582,3583,0.351330811623484,0.478042731527239,0.471097868867218,0.411282789660618,0.34269839618355,-0.550843673271988,0,-0.5503138,0.6534027,TRUE,0.0317045124991508,1.07070569149648,-0.0059572070931055,1.0568936145852
"3584",3584,3584,3583,3584,0.395853653782979,0.563139241887257,0.193106472492218,0.618892316240817,0.0100474036298692,0.843096011090627,0,0.6925619,0.52833796,TRUE,0.0460072676415641,0.818839080719238,0.0265997251554953,0.833445066764777
"3585",3585,3585,3584,3585,0.945260561304167,0.417385033331811,0.915475363610312,0.779356177896261,0.511894267285243,-3.04295722853102,0,-1.8194758,1.0807003,TRUE,-0.0288171015706771,1.80782121009721,-0.023223275130193,1.7979745068519
"3586",3586,3586,3585,3586,0.522376965964213,0.150103039108217,0.921904983464628,0.270744774490595,0.953165048034862,-0.529374640488034,0,0.6277564,0.87653244,TRUE,-0.0277300942442578,1.62727409774053,-0.0516143749114883,1.65922646046109
"3587",3587,3587,3586,3587,0.726717302110046,0.261629375629127,0.724047428462654,0.53211631369777,0.168280799407512,-1.81520999639999,0,-0.9070753,0.7153659,TRUE,0.00229336947120023,1.11525320013489,-0.0283971116960443,1.12097505838259
"3588",3588,3588,3587,3588,0.832879532128572,0.434001737972721,0.823946147924289,0.383872984675691,0.115034386515617,1.17603358199027,1,0.18777227,0.72036844,FALSE,0.00132418392533736,1.19740910294105,-0.035508483224547,1.21172588884607
"3589",3589,3589,3588,3589,0.374691447708756,0.985680031590164,0.734528266824782,0.459458037046716,0.485711881658062,0.853037210243963,0,0.3184833,0.9531366,TRUE,0.0274638654402184,1.67702266415834,-0.0108760799478057,1.65606463996578
"3590",3590,3590,3589,3590,0.930302956607193,0.941643377533183,0.813487618230283,0.619517345447093,0.565755598945543,-2.06990225218772,0,-1.768411,1.2174636,TRUE,0.0216307074077458,2.10158160377212,0.000166837773104429,2.08222565929822
"3591",3591,3591,3590,3591,0.625107679748908,0.675122912973166,0.810615682275966,0.84261657949537,0.997643904061988,-2.46165778113117,0,-1.2529782,1.3890759,TRUE,-0.0199270824697325,2.32588328162798,-0.0017445929863114,2.36562545078704
"3592",3592,3592,3591,3592,0.0614404252264649,0.301655894843861,0.0171796462964267,0.765974971232936,0.620790297398344,0.870022377374213,0,1.268305,0.5865591,TRUE,0.0377040684482865,0.924756312239418,0.0422738857016042,0.931072432088027
"3593",3593,3593,3592,3593,0.963317951420322,0.259522882755846,0.568901611492038,0.431799269746989,0.30384158459492,-0.505061309080972,0,-1.0890317,0.70113623,TRUE,0.0292274991267625,1.14848722170139,-0.00761806443666859,1.13869525117289
"3594",3594,3594,3593,3594,0.575824341969565,0.344528659945354,0.680399943608791,0.24142176262103,0.952983044087887,-1.72377697491465,0,-1.3439015,0.84435296,TRUE,-0.00364039448182001,1.56646043093326,-0.0203914617412312,1.58412944367807
"3595",3595,3595,3594,3595,0.459963352885097,0.689312670147046,0.616336973151192,0.0247597002889961,0.384483815403655,-1.34204185200595,0,-1.0997589,0.6728839,TRUE,-0.0831599491756008,1.19430283791581,-0.0219962386682984,1.17938131171934
"3596",3596,3596,3595,3596,0.613764637848362,0.942746551707387,0.394888141658157,0.727900932077318,0.560239162528887,-0.603661001742452,0,1.8249998,0.90803725,TRUE,0.0411813432147577,1.62500082305813,0.037520283960393,1.59557529658702
"3597",3597,3597,3596,3597,0.31921153049916,0.0208803052082658,0.134715831372887,0.72017506766133,0.291035250993446,1.16792884439205,0,0.32670975,0.4675259,TRUE,0.0240233756141529,0.763199819609382,0.0204312477000703,0.765470649314726
"3598",3598,3598,3597,3598,0.933299779426306,0.431746798101813,0.852865268941969,0.498719101538882,0.0822532465681434,0.762945797393969,1,1.2722915,0.7396775,FALSE,0.00123730621884357,1.25128695413642,-0.0329533590421533,1.27056541533518
"3599",3599,3599,3598,3599,0.452826754422858,0.762780651682988,0.436246145749465,0.157899987185374,0.320473236730322,-0.602891145684345,0,-0.37993044,0.63334113,TRUE,-0.00635196389620816,1.11440708632818,0.00139681755441802,1.10070069330517
"3600",3600,3600,3599,3600,0.0239015687257051,0.531949693802744,0.208811530144885,0.786948343971744,0.609897231683135,-1.7845658342017,0,-1.1003846,0.75316507,TRUE,0.0222349469399446,1.13491581819671,0.0302221290860071,1.12468408694979
"3601",3601,3601,3600,3601,0.534716537455097,0.69923495571129,0.771737856091931,0.241034456063062,0.797119843773544,1.02768855882061,1,2.1958818,0.9129756,FALSE,-0.00432274350834365,1.74168194082292,-0.0214821217583683,1.74824805118425
"3602",3602,3602,3601,3602,0.846170129952952,0.110715971095487,0.927962785121053,0.637817030772567,0.177585092373192,1.92276607408526,0,1.1163535,0.74527955,TRUE,-0.0289290258713775,1.23142455701239,-0.0474723879073046,1.24570855371847
"3603",3603,3603,3602,3603,0.46426414931193,0.157853740267456,0.820747386896983,0.466200212948024,0.928411738947034,1.86233330782699,0,1.1155385,0.89375395,TRUE,0.00102180206894682,1.5933258049893,-0.0370290617252243,1.61670493356876
"3604",3604,3604,3603,3604,0.5447659175843,0.716465434757993,0.102755852974951,0.0874809008091688,0.866715764859691,0.671723173570829,0,1.6543392,0.6324026,TRUE,0.008381995761469,1.21103518702567,0.0430479291407077,1.22995164869798
"3605",3605,3605,3604,3605,0.469138458836824,0.17041247151792,0.170777277322486,0.520252483198419,0.902617864543572,1.2130591554055,0,1.491186,0.6699835,TRUE,0.0613910957666738,1.13148278270719,0.0300782351383138,1.14670645521317
"3606",3606,3606,3605,3606,0.43176694214344,0.622938114916906,0.825960555113852,0.670496862381697,0.18065806152299,1.33165347980009,1,1.1442202,0.81403875,FALSE,-0.014987049597932,1.33975558756607,-0.0295283015808638,1.34867965735712
"3607",3607,3607,3606,3607,0.839845637790859,0.449134832713753,0.583155684638768,0.335513780592009,0.495671845041215,-0.0477940489462398,0,-1.4661092,0.7583219,TRUE,0.0266559146345952,1.33441958245653,-0.00548032464000394,1.31345403803667
"3608",3608,3608,3607,3608,0.104209105018526,0.11410430027172,0.618508513551205,0.129048272268847,0.945781104732305,1.64993373834599,1,1.1820098,0.6931098,FALSE,-0.0540001749430216,1.20862375916385,-0.0374502370766408,1.22006613803993
"3609",3609,3609,3608,3609,0.189729704987258,0.778298895573243,0.822251691948622,0.841103096026927,0.373156964080408,-1.20045577318025,0,-1.7308197,1.0312527,TRUE,-0.0393215570508375,1.60019845235998,-0.0214468569935978,1.59049814235772
"3610",3610,3610,3609,3610,0.1433392574545,0.478138058679178,0.438385026762262,0.666898829163983,0.427158202743158,-0.699491424498994,0,-1.2206686,0.7334257,TRUE,0.0157295443703883,1.13395180663178,0.00146201026099916,1.11513367308959
"3611",3611,3611,3610,3611,0.634796114172786,0.629809245700017,0.095853669103235,0.353883928852156,0.473450997378677,0.77060453130785,1,1.2738644,0.58093804,FALSE,0.0775721780972509,1.03809463398736,0.0445297402704621,1.0352484608875
"3612",3612,3612,3611,3612,0.924278425518423,0.764602627372369,0.32817739713937,0.769724619574845,0.383033422054723,0.593001691404471,1,0.9242691,0.8101949,FALSE,0.0388071895157605,1.41641520577257,0.0443487436919015,1.39661335193941
"3613",3613,3613,3612,3613,0.0682660650927573,0.949218343244866,0.582406050292775,0.207077063154429,0.4736842000857,-2.504156542412,0,-0.8196631,0.7516322,TRUE,-0.00430497464406177,1.33179491148724,-0.012614398601392,1.30972525291868
"3614",3614,3614,3613,3614,0.168056446127594,0.0852319351397455,0.662709205877036,0.169332061894238,0.503372228704393,0.953184432864011,1,1.3427937,0.5531565,FALSE,-0.0509946219803227,0.998169586373051,-0.0477083486434605,0.985267168615387
"3615",3615,3615,3614,3615,0.581945459125564,0.163901622174308,0.156740700127557,0.462370159337297,0.967891559237614,1.01634100877078,0,1.5632609,0.6759224,TRUE,0.0694014230669855,1.16646494562147,0.0334757019851397,1.18767866621343
"3616",3616,3616,3615,3616,0.23014100920409,0.393103137612343,0.153877681586891,0.534421614604071,0.538203628733754,0.190238356110875,0,1.2350975,0.57492536,TRUE,0.0570616692569038,0.974871259988335,0.0272464049139328,0.967989239390311
"3617",3617,3617,3616,3617,0.282870879163966,0.0680805041920394,0.414235673379153,0.933246072148904,0.692410323303193,-1.04811687739363,0,-1.3111464,0.7739824,TRUE,-0.0361384173845893,1.20490113466538,0.00660205223358309,1.19278530747286
"3618",3618,3618,3617,3618,0.232335325796157,0.368255254579708,0.309016205603257,0.318369140848517,0.836325145559385,2.39012437279626,0,1.2090529,0.671938,TRUE,0.0396351123970797,1.16282423532485,0.00937482334151289,1.16449115261043
"3619",3619,3619,3618,3619,0.304771760245785,0.831460290355608,0.766382763860747,0.511559850070626,0.333032860653475,1.04864053805259,0,1.4054949,0.8377237,TRUE,0.0121803440857114,1.45721055136543,-0.0220573946558161,1.44861881286488
"3620",3620,3620,3619,3620,0.0210046018473804,0.552388695534319,0.884386289631948,0.33750118734315,0.032112630084157,-2.05575752079183,0,-0.42310292,0.68953055,TRUE,-0.0269090385905165,1.02442461861867,-0.0611002851359466,1.04467578984742
"3621",3621,3621,3620,3621,0.75762938382104,0.672227054135874,0.618839460192248,0.599808445200324,0.713330336613581,2.1379716100204,0,1.5419148,0.9578787,TRUE,0.0317990292934134,1.76136165584962,0.00830543491208312,1.74944742147975
"3622",3622,3622,3621,3622,0.768294455949217,0.408430063398555,0.484815177740529,0.24300916492939,0.915304956492037,-0.65689136874272,1,-1.6195034,0.8180715,FALSE,0.021819608256948,1.48623333138909,0.00568013904705807,1.4930222523392
"3623",3623,3623,3622,3623,0.91806247131899,0.938162229722366,0.477508570998907,0.791342166950926,0.121891487156972,0.4061076206152,0,1.2830321,0.8292126,TRUE,0.0214676501527218,1.40678610815951,0.0311001122372184,1.40867253886093
"3624",3624,3624,3623,3624,0.0435077273286879,0.12469136249274,0.95111541938968,0.918727694544941,0.458632301772013,0.79911630941299,1,0.94633025,0.84528965,FALSE,-0.0928799387376427,1.35672284875048,-0.0560726353233377,1.35234334531537
"3625",3625,3625,3624,3625,0.993252811022103,0.166462258202955,0.144399524200708,0.466160255484283,0.672721543349326,-0.325281488845893,0,1.3016068,0.619777,TRUE,0.0747925205930011,1.09112946468956,0.0402017669879269,1.09116354871785
"3626",3626,3626,3625,3626,0.120709415758029,0.899689702084288,0.95480882958509,0.831203550798818,0.402711185859516,-1.7817094620752,0,-0.8236287,1.1735727,TRUE,-0.0471908288379608,1.80044932242873,-0.0322534698780678,1.79513238024452
"3627",3627,3627,3626,3627,0.402095283847302,0.750632256967947,0.178793458500877,0.781136845005676,0.431876096408814,-0.637269043261041,0,-1.2877599,0.76917726,TRUE,0.0394477226431882,1.19406973784107,0.0468602782960233,1.1839293553993
"3628",3628,3628,3627,3628,0.662728663533926,0.29905168293044,0.117239515297115,0.595916629768908,0.044958301121369,0.533538532914478,1,0.37732005,0.45967725,FALSE,0.0534905512235543,0.753572421354635,0.0320574773100325,0.76983714272012
"3629",3629,3629,3628,3629,0.79804999101907,0.675633947132155,0.127905068919063,0.78457329981029,0.498392685549334,-1.49011868889366,0,-1.4430627,0.7893085,TRUE,0.0519111065335807,1.2686603472901,0.0607764498425081,1.2615084643744
"3630",3630,3630,3629,3630,0.73032025503926,0.191868483088911,0.0427067729178816,0.504014549544081,0.607364520896226,-0.0318809599287462,0,0.36486372,0.50921386,TRUE,0.0764273986873467,0.957610760439642,0.0446395135020153,0.961833427439233
"3631",3631,3631,3630,3631,0.834677984938025,0.636965340469033,0.742665986297652,0.982462498592213,0.301257174927741,-2.23783569026983,0,-1.880674,1.042773,TRUE,-0.0549624898958635,1.64801566646332,0.00131391761921442,1.64099989718131
"3632",3632,3632,3631,3632,0.899850473273546,0.675430188653991,0.715702238958329,0.294115698430687,0.525074734119698,-0.300993261116482,0,1.6061814,0.8308235,TRUE,0.0162138431836726,1.59682666278552,-0.010484267810446,1.57708874919331
"3633",3633,3633,3632,3633,0.192931307246909,0.99938885611482,0.71755853947252,0.49460578057915,0.846249534282833,-1.43761576087382,0,-0.8691326,1.1292518,TRUE,0.0305583439926939,1.95679779533495,-0.00594142795853368,1.9661238716964
"3634",3634,3634,3633,3634,0.460891812574118,0.433444163762033,0.57683456549421,0.302110810298473,0.625513579929247,-1.23996533648403,0,-1.3962833,0.7568977,TRUE,0.0144428104483139,1.29787589426306,-0.0137518964712176,1.28104814259341
"3635",3635,3635,3634,3635,0.841596926329657,0.444040849804878,0.451155716786161,0.333665795391425,0.43735918099992,-0.935503719009509,1,-0.83245426,0.7021074,FALSE,0.0379896034034757,1.20124429492457,0.00658808951176167,1.18129269693046
"3636",3636,3636,3635,3636,0.420569959096611,0.146459538955241,0.944396051345393,0.704585301456973,0.0847447894047946,0.0604726043020217,0,1.0398868,0.7222425,TRUE,-0.04938420399658,1.10554858826035,-0.0582713981254196,1.12633264374071
"3637",3637,3637,3636,3637,0.302231925772503,0.332239211304113,0.612736817682162,0.225997047033161,0.109779993072152,1.25202253156364,0,0.638246,0.5132703,TRUE,-0.0239751397106586,0.882748135421612,-0.036128493937575,0.887943485992335
"3638",3638,3638,3637,3638,0.243082879111171,0.0996487757656723,0.980471888091415,0.0572938825935125,0.728478563018143,-1.00668229838871,1,-1.4712628,0.7615878,FALSE,-0.121755605295408,1.30714303909696,-0.0768140381428261,1.3164950790086
"3639",3639,3639,3638,3639,0.248336247866973,0.524510913528502,0.198234007693827,0.841723256977275,0.256051390431821,-0.422659919770317,0,-0.6446528,0.6721905,TRUE,0.0117385561751072,0.971470755191884,0.0322548452115138,0.971159258581046
"3640",3640,3640,3639,3640,0.554954869905487,0.0723262412939221,0.0554908302146941,0.769272953039035,0.231507783057168,0.414017159831962,0,0.33860493,0.471802,TRUE,0.0301725041709539,0.760999768848518,0.0365795368588567,0.771194181709403
"3641",3641,3641,3640,3641,0.741221634671092,0.547791538527235,0.707700332161039,0.335618528537452,0.983750801067799,3.629148285472,0,2.163691,0.97081715,TRUE,0.0247379011405636,1.86340955550308,-0.00868315099860841,1.88841539408443
"3642",3642,3642,3641,3642,0.692708232207224,0.0695454515516758,0.000804472016170621,0.0678474202286452,0.719106907490641,-0.441952007020917,0,-0.18879485,0.29057315,TRUE,-0.0120747091814397,0.830318981092287,0.0322254292928832,0.842864333220287
"3643",3643,3643,3642,3643,0.843580230372027,0.285339124500751,0.610042938496917,0.712641312275082,0.0959538745228201,0.411968438621394,0,-0.63272816,0.71926045,TRUE,-0.00315797699464027,1.0908527482946,-0.00884188703074039,1.09852035014454
"3644",3644,3644,3643,3644,0.0586477583274245,0.981392130954191,0.13190196454525,0.906764849554747,0.531425595283508,0.842881945405048,0,0.34654975,0.82475585,TRUE,0.0205339646086676,1.30007021737036,0.0562157916002102,1.29145423493495
"3645",3645,3645,3644,3645,0.896730854175985,0.854645758634433,0.971960226539522,0.0299067331943661,0.396886356873438,0.536477929658017,0,1.6156408,0.856902,TRUE,-0.0988350268397897,1.6927359044286,-0.040760783615358,1.68978133135969
"3646",3646,3646,3645,3646,0.42280286597088,0.394200326874852,0.942731406539679,0.669910665135831,0.870983958011493,-2.47030887556372,0,-1.346789,1.1393894,TRUE,-0.0214008449448124,1.89869247137489,-0.0371198741226829,1.927300163744
"3647",3647,3647,3646,3647,0.493911357130855,0.109795310301706,0.251813312759623,0.282846777234226,0.243445598520339,-0.285258042072543,0,-0.4842447,0.37902245,TRUE,0.0247225381505123,0.762417213455603,0.00166883378832547,0.761137981588669
"3648",3648,3648,3647,3648,0.216203316114843,0.221375609049574,0.644912375370041,0.0897143543697894,0.87023094529286,0.00383316187680574,0,0.47852463,0.7125085,TRUE,-0.0681870181321501,1.24874297275847,-0.0362140397854396,1.25582188158385
"3649",3649,3649,3648,3649,0.756938808131963,0.105674944352359,0.202341538155451,0.677551682805642,0.212240550667048,1.07759638765349,1,0.88929737,0.5268112,FALSE,0.0353076769695329,0.84905197411115,0.0248745829740794,0.851979026877186
"3650",3650,3650,3649,3650,0.544458416523412,0.642270766198635,0.583763085305691,0.6929390958976,0.0265804098453373,0.395487568174492,0,0.38892326,0.7182927,TRUE,0.00605846285220049,1.11520945955523,-0.00366895704161769,1.12703121847435
"3651",3651,3651,3650,3651,0.0699482262134552,0.71055869362317,0.107616161927581,0.274612952489406,0.807082707295194,1.74511124095641,0,1.4564775,0.6237935,TRUE,0.0578313562137509,1.11828661047024,0.035083891417192,1.13081831013696
"3652",3652,3652,3651,3652,0.673039229121059,0.783429408445954,0.170441976049915,0.550479301717132,0.944368029944599,-2.01730668943154,0,-1.4084436,0.8676117,TRUE,0.0857083663967183,1.56700978926887,0.0574542490993247,1.59006456061446
"3653",3653,3653,3652,3653,0.42414907948114,0.378546100109816,0.954368347069249,0.965650539845228,0.573431646451354,-1.45167162035576,0,-2.1464593,1.1189451,TRUE,-0.0847034362002121,1.76651781728627,-0.0347961344724298,1.76074468417207
"3654",3654,3654,3653,3654,0.670892918715253,0.82693738816306,0.679702252848074,0.621572211384773,0.276439719833434,1.44629129672455,0,1.0765736,0.8552594,TRUE,0.018976142042018,1.49353868736349,-0.00178429597103768,1.48611277025865
"3655",3655,3655,3654,3655,0.201212136540562,0.412387212971225,0.0744436657987535,0.426517657237127,0.22629762487486,0.0545904760462298,0,-0.20475727,0.41441184,TRUE,0.0628871079586759,0.749451309584153,0.0263540351943008,0.758072190240645
"3656",3656,3656,3655,3656,0.725127607118338,0.801360722631216,0.718831198522821,0.875775679247454,0.896347369998693,-3.65648620519003,0,-1.0813929,1.3665711,TRUE,-0.0130200686557752,2.28835867534763,0.0135025589325276,2.30753504589663
"3657",3657,3657,3656,3657,0.793491717195138,0.414573722518981,0.385084454435855,0.722183226840571,0.464600038249046,-1.63843189429824,0,-1.197628,0.77208453,TRUE,0.0274083181368407,1.275858899822,0.0235512821490845,1.25416591899489
"3658",3658,3658,3657,3658,0.523766475962475,0.649244079599157,0.498073492664844,0.476417164085433,0.81642895611003,1.01007351938155,0,0.5981015,0.877879,TRUE,0.0481717779239165,1.58947743645628,0.0117160762334993,1.5862432708491
"3659",3659,3659,3658,3659,0.485025436617434,0.273219493916258,0.477968287654221,0.0535989413037896,0.145408856449649,0.728140681846293,0,0.37865657,0.4198556,TRUE,-0.0738817295141017,0.816382217156215,-0.0246455703506594,0.817057190286815
"3660",3660,3660,3659,3660,0.0786139939446002,0.147027460392565,0.612230885075405,0.388808840885758,0.276516334852204,0.2858931431675,0,0.52755946,0.542116,TRUE,-0.00264516978494137,0.90503556024041,-0.0399849586847876,0.899926957138091
"3661",3661,3661,3660,3661,0.399800456129014,0.542331177741289,0.179082202492282,0.44629236496985,0.247853850014508,0.164227105446389,1,1.0218635,0.5238969,FALSE,0.0626154978170599,0.895476667206133,0.0262081299140725,0.89688089572481
"3662",3662,3662,3661,3662,0.884240959770977,0.236480708234012,0.555373912677169,0.666293611051515,0.860506661701947,1.6562436303193,0,0.89179224,0.90001154,TRUE,0.0218965441438989,1.60005004877486,0.00795097583487622,1.60447242797668
"3663",3663,3663,3662,3663,0.387907134369016,0.687557769939303,0.460940253455192,0.250705495942384,0.804303915239871,-2.15323341309836,0,-1.7131755,0.8041025,TRUE,0.0245431918534441,1.44127044083897,0.00607145611175718,1.43658412567371
"3664",3664,3664,3663,3664,0.0209413825068623,0.381408512359485,0.87864329572767,0.785945809679106,0.198362271301448,1.79333949362431,0,1.4083183,0.7696626,TRUE,-0.0555345259722665,1.19048008758542,-0.0494324301773648,1.19955186255483
"3665",3665,3665,3664,3665,0.627411261666566,0.156469264999032,0.541347018908709,0.654753354843706,0.0991570048499852,-0.0987152362589295,0,-0.5936335,0.62729585,TRUE,0.00163335740487584,0.941872739738429,-0.0134693426273009,0.946859503832317
"3666",3666,3666,3665,3666,0.331880853045732,0.18771688034758,0.169348877854645,0.157354551833123,0.605189216788858,-1.06047244716818,0,-1.0229332,0.37380224,TRUE,0.0021251154911292,0.867045214287983,0.0108733638674734,0.862029413542811
"3667",3667,3667,3666,3667,0.555537499720231,0.786924164742231,0.123551875352859,0.210343370679766,0.496038475306705,1.43173772800311,0,1.3210727,0.5796173,TRUE,0.0479440785756018,1.08115863829996,0.0409319743513078,1.07519335219129
"3668",3668,3668,3667,3668,0.782899708021432,0.598118633963168,0.45958298118785,0.788507383316755,0.672933322610334,2.05947427326227,0,1.8601278,0.9147926,TRUE,0.0191719670887411,1.62831943959104,0.0276251804129761,1.60834800758004
